POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20200518;220000;+02;69,000;37,200;463.2;E
IT012E00491869;20200518;221500;+02;69,000;35,400;463.2;E
IT012E00491869;20200518;223000;+02;69,000;36,000;463.2;E
IT012E00491869;20200518;224500;+02;67,200;34,800;463.2;E
IT012E00491869;20200518;230000;+02;67,800;36,600;463.2;E
IT012E00491869;20200518;231500;+02;67,200;34,800;463.2;E
IT012E00491869;20200518;233000;+02;67,200;35,400;463.2;E
IT012E00491869;20200518;234500;+02;66,600;35,400;463.2;E
IT012E00491869;20200519;000000;+02;67,200;36,600;463.2;E
IT012E00491869;20200519;001500;+02;66,600;36,000;463.2;E
IT012E00491869;20200519;003000;+02;67,200;36,000;463.2;E
IT012E00491869;20200519;004500;+02;66,600;35,400;463.2;E
IT012E00491869;20200519;010000;+02;66,600;36,000;463.2;E
IT012E00491869;20200519;011500;+02;66,600;36,000;463.2;E
IT012E00491869;20200519;013000;+02;66,600;34,800;463.2;E
IT012E00491869;20200519;014500;+02;68,400;34,800;463.2;E
IT012E00491869;20200519;020000;+02;68,400;37,200;463.2;E
IT012E00491869;20200519;021500;+02;66,000;36,000;463.2;E
IT012E00491869;20200519;023000;+02;66,600;35,400;463.2;E
IT012E00491869;20200519;024500;+02;66,000;35,400;463.2;E
IT012E00491869;20200519;030000;+02;66,600;35,400;463.2;E
IT012E00491869;20200519;031500;+02;61,800;31,800;463.2;E
IT012E00491869;20200519;033000;+02;59,400;30,600;463.2;E
IT012E00491869;20200519;034500;+02;66,000;35,400;463.2;E
IT012E00491869;20200519;040000;+02;67,800;36,000;463.2;E
IT012E00491869;20200519;041500;+02;66,000;36,000;463.2;E
IT012E00491869;20200519;043000;+02;66,600;35,400;463.2;E
IT012E00491869;20200519;044500;+02;66,600;35,400;463.2;E
IT012E00491869;20200519;050000;+02;66,000;35,400;463.2;E
IT012E00491869;20200519;051500;+02;66,000;35,400;463.2;E
IT012E00491869;20200519;053000;+02;67,200;36,000;463.2;E
IT012E00491869;20200519;054500;+02;66,000;34,800;463.2;E
IT012E00491869;20200519;060000;+02;66,600;34,800;463.2;E
IT012E00491869;20200519;061500;+02;55,200;25,200;463.2;E
IT012E00491869;20200519;063000;+02;64,800;33,600;463.2;E
IT012E00491869;20200519;064500;+02;64,200;34,800;463.2;E
IT012E00491869;20200519;070000;+02;64,800;34,200;463.2;E
IT012E00491869;20200519;071500;+02;65,400;35,400;463.2;E
IT012E00491869;20200519;073000;+02;64,800;35,400;463.2;E
IT012E00491869;20200519;074500;+02;65,400;36,000;463.2;E
IT012E00491869;20200519;080000;+02;65,400;34,800;463.2;E
IT012E00491869;20200519;081500;+02;66,000;34,800;463.2;E
IT012E00491869;20200519;083000;+02;66,000;36,000;463.2;E
IT012E00491869;20200519;084500;+02;67,200;35,400;463.2;E
IT012E00491869;20200519;090000;+02;66,600;35,400;463.2;E
IT012E00491869;20200519;091500;+02;67,800;36,000;463.2;E
IT012E00491869;20200519;093000;+02;66,600;34,800;463.2;E
IT012E00491869;20200519;094500;+02;69,000;37,200;463.2;E
IT012E00491869;20200519;100000;+02;69,000;37,200;463.2;E
IT012E00491869;20200519;101500;+02;68,400;37,200;463.2;E
IT012E00491869;20200519;103000;+02;69,600;36,600;463.2;E
IT012E00491869;20200519;104500;+02;70,800;36,600;463.2;E
IT012E00491869;20200519;110000;+02;69,600;38,400;463.2;E
IT012E00491869;20200519;111500;+02;69,000;37,800;463.2;E
IT012E00491869;20200519;113000;+02;68,400;37,200;463.2;E
IT012E00491869;20200519;114500;+02;69,000;37,800;463.2;E
IT012E00491869;20200519;120000;+02;70,200;38,400;463.2;E
IT012E00491869;20200519;121500;+02;70,200;38,400;463.2;E
IT012E00491869;20200519;123000;+02;69,600;38,400;463.2;E
IT012E00491869;20200519;124500;+02;70,200;38,400;463.2;E
IT012E00491869;20200519;130000;+02;69,000;38,400;463.2;E
IT012E00491869;20200519;131500;+02;71,400;37,800;463.2;E
IT012E00491869;20200519;133000;+02;75,600;39,600;463.2;E
IT012E00491869;20200519;134500;+02;72,000;39,000;463.2;E
IT012E00491869;20200519;140000;+02;70,800;37,800;463.2;E
IT012E00491869;20200519;141500;+02;70,800;37,800;463.2;E
IT012E00491869;20200519;143000;+02;71,400;38,400;463.2;E
IT012E00491869;20200519;144500;+02;71,400;38,400;463.2;E
IT012E00491869;20200519;150000;+02;72,000;37,800;463.2;E
IT012E00491869;20200519;151500;+02;72,600;39,000;463.2;E
IT012E00491869;20200519;153000;+02;71,400;37,800;463.2;E
IT012E00491869;20200519;154500;+02;72,000;37,800;463.2;E
IT012E00491869;20200519;160000;+02;73,200;39,000;463.2;E
IT012E00491869;20200519;161500;+02;70,800;38,400;463.2;E
IT012E00491869;20200519;163000;+02;70,200;37,800;463.2;E
IT012E00491869;20200519;164500;+02;70,200;37,800;463.2;E
IT012E00491869;20200519;170000;+02;70,200;38,400;463.2;E
IT012E00491869;20200519;171500;+02;70,200;37,800;463.2;E
IT012E00491869;20200519;173000;+02;69,000;38,400;463.2;E
IT012E00491869;20200519;174500;+02;69,000;37,800;463.2;E
IT012E00491869;20200519;180000;+02;68,400;38,400;463.2;E
IT012E00491869;20200519;181500;+02;69,000;37,800;463.2;E
IT012E00491869;20200519;183000;+02;68,400;38,400;463.2;E
IT012E00491869;20200519;184500;+02;68,400;37,800;463.2;E
IT012E00491869;20200519;190000;+02;68,400;37,800;463.2;E
IT012E00491869;20200519;191500;+02;68,400;38,400;463.2;E
IT012E00491869;20200519;193000;+02;68,400;36,600;463.2;E
IT012E00491869;20200519;194500;+02;69,000;35,400;463.2;E
IT012E00491869;20200519;200000;+02;69,600;39,600;463.2;E
IT012E00491869;20200519;201500;+02;67,800;39,000;463.2;E
IT012E00491869;20200519;203000;+02;69,000;39,000;463.2;E
IT012E00491869;20200519;204500;+02;67,800;37,800;463.2;E
IT012E00491869;20200519;210000;+02;67,800;37,200;463.2;E
IT012E00491869;20200519;211500;+02;67,200;36,000;463.2;E
IT012E00491869;20200519;213000;+02;66,600;36,000;463.2;E
IT012E00491869;20200519;214500;+02;66,600;36,600;463.2;E
IT012E00491869;20200519;220000;+02;66,600;36,000;463.2;E
IT012E00491869;20200519;221500;+02;67,800;37,200;463.2;E
IT012E00491869;20200519;223000;+02;66,000;36,000;463.2;E
IT012E00491869;20200519;224500;+02;67,200;36,600;463.2;E
IT012E00491869;20200519;230000;+02;66,600;36,600;463.2;E
IT012E00491869;20200519;231500;+02;66,000;36,600;463.2;E
IT012E00491869;20200519;233000;+02;67,800;37,200;463.2;E
IT012E00491869;20200519;234500;+02;66,000;36,000;463.2;E
IT012E00491869;20200520;000000;+02;67,200;36,600;463.2;E
IT012E00491869;20200520;001500;+02;67,200;36,600;463.2;E
IT012E00491869;20200520;003000;+02;66,600;36,000;463.2;E
IT012E00491869;20200520;004500;+02;66,600;36,600;463.2;E
IT012E00491869;20200520;010000;+02;66,600;36,000;463.2;E
IT012E00491869;20200520;011500;+02;66,000;36,000;463.2;E
IT012E00491869;20200520;013000;+02;66,600;36,000;463.2;E
IT012E00491869;20200520;014500;+02;66,000;36,600;463.2;E
IT012E00491869;20200520;020000;+02;66,600;36,600;463.2;E
IT012E00491869;20200520;021500;+02;66,000;36,000;463.2;E
IT012E00491869;20200520;023000;+02;67,200;36,000;463.2;E
IT012E00491869;20200520;024500;+02;61,200;32,400;463.2;E
IT012E00491869;20200520;030000;+02;59,400;30,000;463.2;E
IT012E00491869;20200520;031500;+02;65,400;36,000;463.2;E
IT012E00491869;20200520;033000;+02;66,600;36,600;463.2;E
IT012E00491869;20200520;034500;+02;66,600;36,000;463.2;E
IT012E00491869;20200520;040000;+02;66,000;36,000;463.2;E
IT012E00491869;20200520;041500;+02;66,000;36,000;463.2;E
IT012E00491869;20200520;043000;+02;67,200;36,000;463.2;E
IT012E00491869;20200520;044500;+02;68,400;36,600;463.2;E
IT012E00491869;20200520;050000;+02;67,200;36,600;463.2;E
IT012E00491869;20200520;051500;+02;55,800;27,000;463.2;E
IT012E00491869;20200520;053000;+02;64,800;36,000;463.2;E
IT012E00491869;20200520;054500;+02;64,800;35,400;463.2;E
IT012E00491869;20200520;060000;+02;65,400;34,800;463.2;E
IT012E00491869;20200520;061500;+02;66,000;35,400;463.2;E
IT012E00491869;20200520;063000;+02;65,400;35,400;463.2;E
IT012E00491869;20200520;064500;+02;66,600;36,000;463.2;E
IT012E00491869;20200520;070000;+02;66,000;35,400;463.2;E
IT012E00491869;20200520;071500;+02;67,200;37,800;463.2;E
IT012E00491869;20200520;073000;+02;66,600;37,800;463.2;E
IT012E00491869;20200520;074500;+02;67,200;37,800;463.2;E
IT012E00491869;20200520;080000;+02;66,600;36,600;463.2;E
IT012E00491869;20200520;081500;+02;68,400;37,200;463.2;E
IT012E00491869;20200520;083000;+02;67,200;37,200;463.2;E
IT012E00491869;20200520;084500;+02;67,800;37,200;463.2;E
IT012E00491869;20200520;090000;+02;69,000;37,800;463.2;E
IT012E00491869;20200520;091500;+02;68,400;36,600;463.2;E
IT012E00491869;20200520;093000;+02;69,000;37,200;463.2;E
IT012E00491869;20200520;094500;+02;69,000;36,000;463.2;E
IT012E00491869;20200520;100000;+02;69,600;37,200;463.2;E
IT012E00491869;20200520;101500;+02;69,600;37,800;463.2;E
IT012E00491869;20200520;103000;+02;69,600;37,200;463.2;E
IT012E00491869;20200520;104500;+02;70,200;37,200;463.2;E
IT012E00491869;20200520;110000;+02;69,000;36,600;463.2;E
IT012E00491869;20200520;111500;+02;69,600;37,800;463.2;E
IT012E00491869;20200520;113000;+02;70,200;37,200;463.2;E
IT012E00491869;20200520;114500;+02;69,000;37,800;463.2;E
IT012E00491869;20200520;120000;+02;69,600;37,200;463.2;E
IT012E00491869;20200520;121500;+02;70,200;38,400;463.2;E
IT012E00491869;20200520;123000;+02;69,600;37,200;463.2;E
IT012E00491869;20200520;124500;+02;69,600;37,200;463.2;E
IT012E00491869;20200520;130000;+02;70,200;38,400;463.2;E
IT012E00491869;20200520;131500;+02;70,200;37,200;463.2;E
IT012E00491869;20200520;133000;+02;70,200;36,600;463.2;E
IT012E00491869;20200520;134500;+02;72,000;36,000;463.2;E
IT012E00491869;20200520;140000;+02;70,800;37,800;463.2;E
IT012E00491869;20200520;141500;+02;72,000;38,400;463.2;E
IT012E00491869;20200520;143000;+02;76,200;39,000;463.2;E
IT012E00491869;20200520;144500;+02;75,600;37,800;463.2;E
IT012E00491869;20200520;150000;+02;74,400;39,000;463.2;E
IT012E00491869;20200520;151500;+02;72,600;37,800;463.2;E
IT012E00491869;20200520;153000;+02;72,000;37,800;463.2;E
IT012E00491869;20200520;154500;+02;73,200;38,400;463.2;E
IT012E00491869;20200520;160000;+02;77,400;37,800;463.2;E
IT012E00491869;20200520;161500;+02;77,400;37,800;463.2;E
IT012E00491869;20200520;163000;+02;76,200;37,200;463.2;E
IT012E00491869;20200520;164500;+02;72,600;36,600;463.2;E
IT012E00491869;20200520;170000;+02;72,000;37,800;463.2;E
IT012E00491869;20200520;171500;+02;71,400;36,600;463.2;E
IT012E00491869;20200520;173000;+02;73,200;38,400;463.2;E
IT012E00491869;20200520;174500;+02;73,800;37,200;463.2;E
IT012E00491869;20200520;180000;+02;73,800;37,200;463.2;E
IT012E00491869;20200520;181500;+02;73,800;37,200;463.2;E
IT012E00491869;20200520;183000;+02;73,200;37,200;463.2;E
IT012E00491869;20200520;184500;+02;73,800;38,400;463.2;E
IT012E00491869;20200520;190000;+02;73,800;37,200;463.2;E
IT012E00491869;20200520;191500;+02;72,600;37,800;463.2;E
IT012E00491869;20200520;193000;+02;71,400;37,200;463.2;E
IT012E00491869;20200520;194500;+02;70,200;37,800;463.2;E
IT012E00491869;20200520;200000;+02;71,400;37,200;463.2;E
IT012E00491869;20200520;201500;+02;70,200;37,800;463.2;E
IT012E00491869;20200520;203000;+02;70,800;37,200;463.2;E
IT012E00491869;20200520;204500;+02;71,400;39,000;463.2;E
IT012E00491869;20200520;210000;+02;70,200;37,800;463.2;E
IT012E00491869;20200520;211500;+02;68,400;37,200;463.2;E
IT012E00491869;20200520;213000;+02;70,200;39,000;463.2;E
IT012E00491869;20200520;214500;+02;69,000;37,800;463.2;E
IT012E00491869;20200520;220000;+02;69,000;38,400;463.2;E
IT012E00491869;20200520;221500;+02;68,400;37,200;463.2;E
IT012E00491869;20200520;223000;+02;69,000;37,800;463.2;E
IT012E00491869;20200520;224500;+02;70,200;36,000;463.2;E
IT012E00491869;20200520;230000;+02;68,400;35,400;463.2;E
IT012E00491869;20200520;231500;+02;67,200;36,000;463.2;E
IT012E00491869;20200520;233000;+02;67,800;36,000;463.2;E
IT012E00491869;20200520;234500;+02;67,200;34,800;463.2;E
IT012E00491869;20200521;000000;+02;66,000;35,400;463.2;E
IT012E00491869;20200521;001500;+02;67,800;35,400;463.2;E
IT012E00491869;20200521;003000;+02;67,200;36,000;463.2;E
IT012E00491869;20200521;004500;+02;66,600;35,400;463.2;E
IT012E00491869;20200521;010000;+02;66,600;35,400;463.2;E
IT012E00491869;20200521;011500;+02;66,000;35,400;463.2;E
IT012E00491869;20200521;013000;+02;66,600;36,000;463.2;E
IT012E00491869;20200521;014500;+02;67,200;36,000;463.2;E
IT012E00491869;20200521;020000;+02;66,600;36,000;463.2;E
IT012E00491869;20200521;021500;+02;64,800;33,600;463.2;E
IT012E00491869;20200521;023000;+02;56,400;27,600;463.2;E
IT012E00491869;20200521;024500;+02;65,400;35,400;463.2;E
IT012E00491869;20200521;030000;+02;66,600;35,400;463.2;E
IT012E00491869;20200521;031500;+02;66,000;35,400;463.2;E
IT012E00491869;20200521;033000;+02;66,600;35,400;463.2;E
IT012E00491869;20200521;034500;+02;65,400;34,800;463.2;E
IT012E00491869;20200521;040000;+02;55,800;26,400;463.2;E
IT012E00491869;20200521;041500;+02;65,400;35,400;463.2;E
IT012E00491869;20200521;043000;+02;66,000;35,400;463.2;E
IT012E00491869;20200521;044500;+02;66,000;36,000;463.2;E
IT012E00491869;20200521;050000;+02;65,400;34,200;463.2;E
IT012E00491869;20200521;051500;+02;54,600;25,800;463.2;E
IT012E00491869;20200521;053000;+02;66,000;34,800;463.2;E
IT012E00491869;20200521;054500;+02;65,400;35,400;463.2;E
IT012E00491869;20200521;060000;+02;66,000;34,200;463.2;E
IT012E00491869;20200521;061500;+02;67,200;35,400;463.2;E
IT012E00491869;20200521;063000;+02;57,000;27,000;463.2;E
IT012E00491869;20200521;064500;+02;64,200;33,000;463.2;E
IT012E00491869;20200521;070000;+02;66,000;35,400;463.2;E
IT012E00491869;20200521;071500;+02;67,200;35,400;463.2;E
IT012E00491869;20200521;073000;+02;67,800;36,600;463.2;E
IT012E00491869;20200521;074500;+02;68,400;34,800;463.2;E
IT012E00491869;20200521;080000;+02;69,600;37,800;463.2;E
IT012E00491869;20200521;081500;+02;68,400;37,800;463.2;E
IT012E00491869;20200521;083000;+02;68,400;37,200;463.2;E
IT012E00491869;20200521;084500;+02;68,400;36,600;463.2;E
IT012E00491869;20200521;090000;+02;69,000;37,200;463.2;E
IT012E00491869;20200521;091500;+02;69,000;37,800;463.2;E
IT012E00491869;20200521;093000;+02;69,600;36,600;463.2;E
IT012E00491869;20200521;094500;+02;69,000;37,200;463.2;E
IT012E00491869;20200521;100000;+02;69,600;36,600;463.2;E
IT012E00491869;20200521;101500;+02;70,200;37,200;463.2;E
IT012E00491869;20200521;103000;+02;70,200;37,200;463.2;E
IT012E00491869;20200521;104500;+02;70,800;37,200;463.2;E
IT012E00491869;20200521;110000;+02;70,200;37,200;463.2;E
IT012E00491869;20200521;111500;+02;69,600;36,600;463.2;E
IT012E00491869;20200521;113000;+02;70,200;36,600;463.2;E
IT012E00491869;20200521;114500;+02;70,800;37,200;463.2;E
IT012E00491869;20200521;120000;+02;70,800;37,200;463.2;E
IT012E00491869;20200521;121500;+02;70,200;37,800;463.2;E
IT012E00491869;20200521;123000;+02;69,600;37,800;463.2;E
IT012E00491869;20200521;124500;+02;70,800;37,800;463.2;E
IT012E00491869;20200521;130000;+02;69,600;36,600;463.2;E
IT012E00491869;20200521;131500;+02;70,200;37,800;463.2;E
IT012E00491869;20200521;133000;+02;71,400;37,800;463.2;E
IT012E00491869;20200521;134500;+02;69,600;37,200;463.2;E
IT012E00491869;20200521;140000;+02;70,800;37,800;463.2;E
IT012E00491869;20200521;141500;+02;70,800;37,800;463.2;E
IT012E00491869;20200521;143000;+02;70,800;36,600;463.2;E
IT012E00491869;20200521;144500;+02;72,000;37,800;463.2;E
IT012E00491869;20200521;150000;+02;75,000;37,800;463.2;E
IT012E00491869;20200521;151500;+02;73,800;37,200;463.2;E
IT012E00491869;20200521;153000;+02;72,000;37,800;463.2;E
IT012E00491869;20200521;154500;+02;71,400;37,800;463.2;E
IT012E00491869;20200521;160000;+02;71,400;37,200;463.2;E
IT012E00491869;20200521;161500;+02;73,800;37,800;463.2;E
IT012E00491869;20200521;163000;+02;75,000;37,200;463.2;E
IT012E00491869;20200521;164500;+02;76,800;38,400;463.2;E
IT012E00491869;20200521;170000;+02;75,000;38,400;463.2;E
IT012E00491869;20200521;171500;+02;74,400;38,400;463.2;E
IT012E00491869;20200521;173000;+02;75,000;39,600;463.2;E
IT012E00491869;20200521;174500;+02;73,800;37,800;463.2;E
IT012E00491869;20200521;180000;+02;74,400;39,000;463.2;E
IT012E00491869;20200521;181500;+02;72,000;36,600;463.2;E
IT012E00491869;20200521;183000;+02;73,200;37,200;463.2;E
IT012E00491869;20200521;184500;+02;73,200;36,600;463.2;E
IT012E00491869;20200521;190000;+02;72,000;36,600;463.2;E
IT012E00491869;20200521;191500;+02;73,200;36,600;463.2;E
IT012E00491869;20200521;193000;+02;72,000;36,600;463.2;E
IT012E00491869;20200521;194500;+02;71,400;37,200;463.2;E
IT012E00491869;20200521;200000;+02;69,000;35,400;463.2;E
IT012E00491869;20200521;201500;+02;70,200;36,600;463.2;E
IT012E00491869;20200521;203000;+02;70,800;37,200;463.2;E
IT012E00491869;20200521;204500;+02;70,200;36,000;463.2;E
IT012E00491869;20200521;210000;+02;70,200;37,200;463.2;E
IT012E00491869;20200521;211500;+02;70,200;36,600;463.2;E
IT012E00491869;20200521;213000;+02;70,200;37,200;463.2;E
IT012E00491869;20200521;214500;+02;70,200;36,600;463.2;E
IT012E00491869;20200521;220000;+02;70,200;37,200;463.2;E
IT012E00491869;20200521;221500;+02;69,600;36,600;463.2;E
IT012E00491869;20200521;223000;+02;70,200;37,200;463.2;E
IT012E00491869;20200521;224500;+02;70,200;37,800;463.2;E
IT012E00491869;20200521;230000;+02;68,400;36,600;463.2;E
IT012E00491869;20200521;231500;+02;67,800;36,000;463.2;E
IT012E00491869;20200521;233000;+02;69,600;36,600;463.2;E
IT012E00491869;20200521;234500;+02;67,800;36,000;463.2;E
IT012E00491869;20200522;000000;+02;68,400;36,600;463.2;E
IT012E00491869;20200522;001500;+02;69,600;37,200;463.2;E
IT012E00491869;20200522;003000;+02;68,400;37,200;463.2;E
IT012E00491869;20200522;004500;+02;67,800;36,000;463.2;E
IT012E00491869;20200522;010000;+02;67,800;36,000;463.2;E
IT012E00491869;20200522;011500;+02;68,400;37,200;463.2;E
IT012E00491869;20200522;013000;+02;67,800;35,400;463.2;E
IT012E00491869;20200522;014500;+02;69,600;36,000;463.2;E
IT012E00491869;20200522;020000;+02;68,400;37,200;463.2;E
IT012E00491869;20200522;021500;+02;69,000;37,800;463.2;E
IT012E00491869;20200522;023000;+02;67,200;37,200;463.2;E
IT012E00491869;20200522;024500;+02;67,800;36,600;463.2;E
IT012E00491869;20200522;030000;+02;67,800;36,600;463.2;E
IT012E00491869;20200522;031500;+02;67,800;37,200;463.2;E
IT012E00491869;20200522;033000;+02;67,800;37,200;463.2;E
IT012E00491869;20200522;034500;+02;67,800;37,200;463.2;E
IT012E00491869;20200522;040000;+02;66,600;36,000;463.2;E
IT012E00491869;20200522;041500;+02;67,800;36,600;463.2;E
IT012E00491869;20200522;043000;+02;67,200;36,600;463.2;E
IT012E00491869;20200522;044500;+02;60,600;31,800;463.2;E
IT012E00491869;20200522;050000;+02;63,600;33,000;463.2;E
IT012E00491869;20200522;051500;+02;68,400;36,600;463.2;E
IT012E00491869;20200522;053000;+02;67,200;36,600;463.2;E
IT012E00491869;20200522;054500;+02;67,200;36,600;463.2;E
IT012E00491869;20200522;060000;+02;67,800;36,000;463.2;E
IT012E00491869;20200522;061500;+02;67,200;35,400;463.2;E
IT012E00491869;20200522;063000;+02;67,200;36,000;463.2;E
IT012E00491869;20200522;064500;+02;68,400;36,600;463.2;E
IT012E00491869;20200522;070000;+02;57,000;27,000;463.2;E
IT012E00491869;20200522;071500;+02;67,800;36,600;463.2;E
IT012E00491869;20200522;073000;+02;67,800;36,000;463.2;E
IT012E00491869;20200522;074500;+02;67,800;35,400;463.2;E
IT012E00491869;20200522;080000;+02;68,400;36,000;463.2;E
IT012E00491869;20200522;081500;+02;69,000;36,600;463.2;E
IT012E00491869;20200522;083000;+02;67,800;36,600;463.2;E
IT012E00491869;20200522;084500;+02;68,400;36,000;463.2;E
IT012E00491869;20200522;090000;+02;69,000;37,200;463.2;E
IT012E00491869;20200522;091500;+02;69,600;37,200;463.2;E
IT012E00491869;20200522;093000;+02;69,600;37,200;463.2;E
IT012E00491869;20200522;094500;+02;69,600;36,000;463.2;E
IT012E00491869;20200522;100000;+02;70,200;37,200;463.2;E
IT012E00491869;20200522;101500;+02;69,600;37,200;463.2;E
IT012E00491869;20200522;103000;+02;72,000;36,600;463.2;E
IT012E00491869;20200522;104500;+02;75,000;37,200;463.2;E
IT012E00491869;20200522;110000;+02;70,800;37,800;463.2;E
IT012E00491869;20200522;111500;+02;70,800;37,200;463.2;E
IT012E00491869;20200522;113000;+02;71,400;37,800;463.2;E
IT012E00491869;20200522;114500;+02;71,400;37,200;463.2;E
IT012E00491869;20200522;120000;+02;71,400;37,800;463.2;E
IT012E00491869;20200522;121500;+02;71,400;39,000;463.2;E
IT012E00491869;20200522;123000;+02;70,800;38,400;463.2;E
IT012E00491869;20200522;124500;+02;70,200;37,200;463.2;E
IT012E00491869;20200522;130000;+02;71,400;38,400;463.2;E
IT012E00491869;20200522;131500;+02;70,800;37,800;463.2;E
IT012E00491869;20200522;133000;+02;71,400;37,800;463.2;E
IT012E00491869;20200522;134500;+02;71,400;37,800;463.2;E
IT012E00491869;20200522;140000;+02;73,200;37,800;463.2;E
IT012E00491869;20200522;141500;+02;74,400;37,800;463.2;E
IT012E00491869;20200522;143000;+02;74,400;37,800;463.2;E
IT012E00491869;20200522;144500;+02;74,400;37,800;463.2;E
IT012E00491869;20200522;150000;+02;74,400;38,400;463.2;E
IT012E00491869;20200522;151500;+02;74,400;38,400;463.2;E
IT012E00491869;20200522;153000;+02;73,800;37,200;463.2;E
IT012E00491869;20200522;154500;+02;75,000;37,800;463.2;E
IT012E00491869;20200522;160000;+02;73,800;37,800;463.2;E
IT012E00491869;20200522;161500;+02;75,000;38,400;463.2;E
IT012E00491869;20200522;163000;+02;74,400;37,800;463.2;E
IT012E00491869;20200522;164500;+02;73,800;37,200;463.2;E
IT012E00491869;20200522;170000;+02;74,400;37,800;463.2;E
IT012E00491869;20200522;171500;+02;73,200;37,800;463.2;E
IT012E00491869;20200522;173000;+02;74,400;37,800;463.2;E
IT012E00491869;20200522;174500;+02;73,800;37,800;463.2;E
IT012E00491869;20200522;180000;+02;73,200;37,200;463.2;E
IT012E00491869;20200522;181500;+02;73,800;38,400;463.2;E
IT012E00491869;20200522;183000;+02;73,200;37,200;463.2;E
IT012E00491869;20200522;184500;+02;73,200;37,800;463.2;E
IT012E00491869;20200522;190000;+02;73,800;38,400;463.2;E
IT012E00491869;20200522;191500;+02;72,600;37,800;463.2;E
IT012E00491869;20200522;193000;+02;73,800;36,600;463.2;E
IT012E00491869;20200522;194500;+02;73,800;37,200;463.2;E
IT012E00491869;20200522;200000;+02;73,800;38,400;463.2;E
IT012E00491869;20200522;201500;+02;73,800;39,000;463.2;E
IT012E00491869;20200522;203000;+02;73,200;39,000;463.2;E
IT012E00491869;20200522;204500;+02;72,000;37,800;463.2;E
IT012E00491869;20200522;210000;+02;70,800;39,000;463.2;E
IT012E00491869;20200522;211500;+02;68,400;37,200;463.2;E
IT012E00491869;20200522;213000;+02;69,000;36,600;463.2;E
IT012E00491869;20200522;214500;+02;70,200;37,800;463.2;E
IT012E00491869;20200522;220000;+02;69,000;36,600;463.2;E
IT012E00491869;20200522;221500;+02;68,400;36,600;463.2;E
IT012E00491869;20200522;223000;+02;70,200;37,200;463.2;E
IT012E00491869;20200522;224500;+02;68,400;36,600;463.2;E
IT012E00491869;20200522;230000;+02;69,000;36,000;463.2;E
IT012E00491869;20200522;231500;+02;68,400;36,000;463.2;E
IT012E00491869;20200522;233000;+02;69,600;37,200;463.2;E
IT012E00491869;20200522;234500;+02;69,000;36,600;463.2;E
IT012E00491869;20200523;000000;+02;69,000;36,000;463.2;E
IT012E00491869;20200523;001500;+02;69,000;37,200;463.2;E
IT012E00491869;20200523;003000;+02;69,600;36,600;463.2;E
IT012E00491869;20200523;004500;+02;67,800;36,600;463.2;E
IT012E00491869;20200523;010000;+02;67,800;36,000;463.2;E
IT012E00491869;20200523;011500;+02;68,400;37,200;463.2;E
IT012E00491869;20200523;013000;+02;68,400;37,200;463.2;E
IT012E00491869;20200523;014500;+02;68,400;36,600;463.2;E
IT012E00491869;20200523;020000;+02;67,200;36,600;463.2;E
IT012E00491869;20200523;021500;+02;67,200;36,000;463.2;E
IT012E00491869;20200523;023000;+02;68,400;37,200;463.2;E
IT012E00491869;20200523;024500;+02;67,800;36,000;463.2;E
IT012E00491869;20200523;030000;+02;67,800;36,000;463.2;E
IT012E00491869;20200523;031500;+02;67,800;37,200;463.2;E
IT012E00491869;20200523;033000;+02;67,200;36,000;463.2;E
IT012E00491869;20200523;034500;+02;68,400;36,600;463.2;E
IT012E00491869;20200523;040000;+02;67,200;36,000;463.2;E
IT012E00491869;20200523;041500;+02;67,200;36,600;463.2;E
IT012E00491869;20200523;043000;+02;69,000;36,000;463.2;E
IT012E00491869;20200523;044500;+02;69,000;36,000;463.2;E
IT012E00491869;20200523;050000;+02;69,600;37,800;463.2;E
IT012E00491869;20200523;051500;+02;67,800;36,600;463.2;E
IT012E00491869;20200523;053000;+02;55,800;27,600;463.2;E
IT012E00491869;20200523;054500;+02;66,600;36,000;463.2;E
IT012E00491869;20200523;060000;+02;67,800;35,400;463.2;E
IT012E00491869;20200523;061500;+02;68,400;36,000;463.2;E
IT012E00491869;20200523;063000;+02;67,800;35,400;463.2;E
IT012E00491869;20200523;064500;+02;67,800;35,400;463.2;E
IT012E00491869;20200523;070000;+02;68,400;36,000;463.2;E
IT012E00491869;20200523;071500;+02;68,400;36,600;463.2;E
IT012E00491869;20200523;073000;+02;68,400;37,200;463.2;E
IT012E00491869;20200523;074500;+02;68,400;36,600;463.2;E
IT012E00491869;20200523;080000;+02;68,400;36,000;463.2;E
IT012E00491869;20200523;081500;+02;67,800;35,400;463.2;E
IT012E00491869;20200523;083000;+02;68,400;36,600;463.2;E
IT012E00491869;20200523;084500;+02;69,000;36,000;463.2;E
IT012E00491869;20200523;090000;+02;68,400;35,400;463.2;E
IT012E00491869;20200523;091500;+02;68,400;36,600;463.2;E
IT012E00491869;20200523;093000;+02;69,000;37,200;463.2;E
IT012E00491869;20200523;094500;+02;69,600;37,800;463.2;E
IT012E00491869;20200523;100000;+02;69,000;37,200;463.2;E
IT012E00491869;20200523;101500;+02;69,000;37,200;463.2;E
