POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20200619;003000;+02;64,800;22,800;405.6;E
IT012E00491869;20200619;004500;+02;63,600;22,800;405.6;E
IT012E00491869;20200619;010000;+02;55,800;15,000;405.6;E
IT012E00491869;20200619;011500;+02;55,200;15,600;405.6;E
IT012E00491869;20200619;013000;+02;63,000;22,800;405.6;E
IT012E00491869;20200619;014500;+02;64,800;23,400;405.6;E
IT012E00491869;20200619;020000;+02;57,000;17,400;405.6;E
IT012E00491869;20200619;021500;+02;53,400;14,400;405.6;E
IT012E00491869;20200619;023000;+02;63,000;22,200;405.6;E
IT012E00491869;20200619;024500;+02;63,600;23,400;405.6;E
IT012E00491869;20200619;030000;+02;56,400;16,200;405.6;E
IT012E00491869;20200619;031500;+02;51,600;12,600;405.6;E
IT012E00491869;20200619;033000;+02;63,000;22,200;405.6;E
IT012E00491869;20200619;034500;+02;63,000;22,800;405.6;E
IT012E00491869;20200619;040000;+02;60,600;20,400;405.6;E
IT012E00491869;20200619;041500;+02;48,600;12,000;405.6;E
IT012E00491869;20200619;043000;+02;58,200;22,200;405.6;E
IT012E00491869;20200619;044500;+02;61,200;24,600;405.6;E
IT012E00491869;20200619;050000;+02;59,400;23,400;405.6;E
IT012E00491869;20200619;051500;+02;61,800;24,600;405.6;E
IT012E00491869;20200619;053000;+02;62,400;21,600;405.6;E
IT012E00491869;20200619;054500;+02;50,400;10,800;405.6;E
IT012E00491869;20200619;060000;+02;53,400;13,800;405.6;E
IT012E00491869;20200619;061500;+02;62,400;21,000;405.6;E
IT012E00491869;20200619;063000;+02;62,400;21,600;405.6;E
IT012E00491869;20200619;064500;+02;63,600;21,600;405.6;E
IT012E00491869;20200619;070000;+02;56,400;15,000;405.6;E
IT012E00491869;20200619;071500;+02;49,800;12,600;405.6;E
IT012E00491869;20200619;073000;+02;60,600;24,000;405.6;E
IT012E00491869;20200619;074500;+02;62,400;25,200;405.6;E
IT012E00491869;20200619;080000;+02;62,400;23,400;405.6;E
IT012E00491869;20200619;081500;+02;56,400;16,200;405.6;E
IT012E00491869;20200619;083000;+02;57,600;16,200;405.6;E
IT012E00491869;20200619;084500;+02;70,800;26,400;405.6;E
IT012E00491869;20200619;090000;+02;71,400;27,000;405.6;E
IT012E00491869;20200619;091500;+02;72,000;26,400;405.6;E
IT012E00491869;20200619;093000;+02;72,600;27,000;405.6;E
IT012E00491869;20200619;094500;+02;72,600;27,000;405.6;E
IT012E00491869;20200619;100000;+02;72,600;26,400;405.6;E
IT012E00491869;20200619;101500;+02;72,600;27,000;405.6;E
IT012E00491869;20200619;103000;+02;73,200;27,000;405.6;E
IT012E00491869;20200619;104500;+02;75,000;30,000;405.6;E
IT012E00491869;20200619;110000;+02;74,400;30,000;405.6;E
IT012E00491869;20200619;111500;+02;71,400;30,000;405.6;E
IT012E00491869;20200619;113000;+02;75,000;27,000;405.6;E
IT012E00491869;20200619;114500;+02;73,800;27,000;405.6;E
IT012E00491869;20200619;120000;+02;75,000;27,600;405.6;E
IT012E00491869;20200619;121500;+02;74,400;27,600;405.6;E
IT012E00491869;20200619;123000;+02;76,200;28,200;405.6;E
IT012E00491869;20200619;124500;+02;77,400;28,200;405.6;E
IT012E00491869;20200619;130000;+02;77,400;28,200;405.6;E
IT012E00491869;20200619;131500;+02;77,400;28,200;405.6;E
IT012E00491869;20200619;133000;+02;78,600;27,600;405.6;E
IT012E00491869;20200619;134500;+02;78,600;28,800;405.6;E
IT012E00491869;20200619;140000;+02;77,400;27,000;405.6;E
IT012E00491869;20200619;141500;+02;77,400;27,600;405.6;E
IT012E00491869;20200619;143000;+02;78,600;27,600;405.6;E
IT012E00491869;20200619;144500;+02;78,000;27,600;405.6;E
IT012E00491869;20200619;150000;+02;78,000;27,600;405.6;E
IT012E00491869;20200619;151500;+02;78,600;28,800;405.6;E
IT012E00491869;20200619;153000;+02;77,400;27,600;405.6;E
IT012E00491869;20200619;154500;+02;77,400;27,000;405.6;E
IT012E00491869;20200619;160000;+02;76,800;30,000;405.6;E
IT012E00491869;20200619;161500;+02;82,200;31,200;405.6;E
IT012E00491869;20200619;163000;+02;82,800;31,200;405.6;E
IT012E00491869;20200619;164500;+02;83,400;31,200;405.6;E
IT012E00491869;20200619;170000;+02;83,400;28,800;405.6;E
IT012E00491869;20200619;171500;+02;75,000;27,000;405.6;E
IT012E00491869;20200619;173000;+02;73,800;27,600;405.6;E
IT012E00491869;20200619;174500;+02;74,400;27,000;405.6;E
IT012E00491869;20200619;180000;+02;73,200;27,000;405.6;E
IT012E00491869;20200619;181500;+02;74,400;27,000;405.6;E
IT012E00491869;20200619;183000;+02;73,800;27,600;405.6;E
IT012E00491869;20200619;184500;+02;73,800;27,000;405.6;E
IT012E00491869;20200619;190000;+02;73,800;27,000;405.6;E
IT012E00491869;20200619;191500;+02;74,400;27,000;405.6;E
IT012E00491869;20200619;193000;+02;73,200;27,000;405.6;E
IT012E00491869;20200619;194500;+02;75,000;27,600;405.6;E
IT012E00491869;20200619;200000;+02;81,000;30,000;405.6;E
IT012E00491869;20200619;201500;+02;73,800;27,600;405.6;E
IT012E00491869;20200619;203000;+02;73,800;27,600;405.6;E
IT012E00491869;20200619;204500;+02;73,200;28,200;405.6;E
IT012E00491869;20200619;210000;+02;72,600;27,000;405.6;E
IT012E00491869;20200619;211500;+02;73,200;27,600;405.6;E
IT012E00491869;20200619;213000;+02;73,800;27,600;405.6;E
IT012E00491869;20200619;214500;+02;72,600;27,600;405.6;E
IT012E00491869;20200619;220000;+02;73,200;27,600;405.6;E
IT012E00491869;20200619;221500;+02;73,200;27,000;405.6;E
IT012E00491869;20200619;223000;+02;75,000;28,200;405.6;E
IT012E00491869;20200619;224500;+02;73,800;28,200;405.6;E
IT012E00491869;20200619;230000;+02;73,200;27,600;405.6;E
IT012E00491869;20200619;231500;+02;71,400;28,200;405.6;E
IT012E00491869;20200619;233000;+02;69,600;29,400;405.6;E
IT012E00491869;20200619;234500;+02;69,600;28,200;405.6;E
IT012E00491869;20200620;000000;+02;68,400;28,200;405.6;E
IT012E00491869;20200620;001500;+02;69,000;28,800;405.6;E
IT012E00491869;20200620;003000;+02;70,800;26,400;405.6;E
IT012E00491869;20200620;004500;+02;70,200;25,800;405.6;E
IT012E00491869;20200620;010000;+02;70,800;25,800;405.6;E
IT012E00491869;20200620;011500;+02;70,800;26,400;405.6;E
IT012E00491869;20200620;013000;+02;70,800;25,800;405.6;E
IT012E00491869;20200620;014500;+02;69,600;25,800;405.6;E
IT012E00491869;20200620;020000;+02;70,200;26,400;405.6;E
IT012E00491869;20200620;021500;+02;69,600;25,800;405.6;E
IT012E00491869;20200620;023000;+02;70,200;25,800;405.6;E
IT012E00491869;20200620;024500;+02;69,600;26,400;405.6;E
IT012E00491869;20200620;030000;+02;69,600;25,800;405.6;E
IT012E00491869;20200620;031500;+02;60,600;18,600;405.6;E
IT012E00491869;20200620;033000;+02;62,400;22,800;405.6;E
IT012E00491869;20200620;034500;+02;66,600;28,200;405.6;E
IT012E00491869;20200620;040000;+02;66,600;28,200;405.6;E
IT012E00491869;20200620;041500;+02;67,200;28,200;405.6;E
IT012E00491869;20200620;043000;+02;69,600;27,000;405.6;E
IT012E00491869;20200620;044500;+02;58,200;16,200;405.6;E
IT012E00491869;20200620;050000;+02;68,400;25,800;405.6;E
IT012E00491869;20200620;051500;+02;69,600;26,400;405.6;E
IT012E00491869;20200620;053000;+02;69,600;26,400;405.6;E
IT012E00491869;20200620;054500;+02;57,000;15,000;405.6;E
IT012E00491869;20200620;060000;+02;66,600;24,600;405.6;E
IT012E00491869;20200620;061500;+02;67,800;25,200;405.6;E
IT012E00491869;20200620;063000;+02;68,400;25,200;405.6;E
IT012E00491869;20200620;064500;+02;67,800;25,200;405.6;E
IT012E00491869;20200620;070000;+02;67,800;24,600;405.6;E
IT012E00491869;20200620;071500;+02;67,800;24,600;405.6;E
IT012E00491869;20200620;073000;+02;69,000;24,600;405.6;E
IT012E00491869;20200620;074500;+02;68,400;24,600;405.6;E
IT012E00491869;20200620;080000;+02;69,000;24,600;405.6;E
IT012E00491869;20200620;081500;+02;69,000;25,200;405.6;E
IT012E00491869;20200620;083000;+02;69,000;25,800;405.6;E
IT012E00491869;20200620;084500;+02;66,600;26,400;405.6;E
IT012E00491869;20200620;090000;+02;66,600;27,000;405.6;E
IT012E00491869;20200620;091500;+02;66,600;27,000;405.6;E
IT012E00491869;20200620;093000;+02;67,800;27,600;405.6;E
IT012E00491869;20200620;094500;+02;70,200;27,000;405.6;E
IT012E00491869;20200620;100000;+02;70,200;25,800;405.6;E
IT012E00491869;20200620;101500;+02;69,600;25,800;405.6;E
IT012E00491869;20200620;103000;+02;70,200;26,400;405.6;E
IT012E00491869;20200620;104500;+02;75,600;27,600;405.6;E
IT012E00491869;20200620;110000;+02;75,600;27,600;405.6;E
IT012E00491869;20200620;111500;+02;75,000;27,000;405.6;E
IT012E00491869;20200620;113000;+02;75,600;27,600;405.6;E
IT012E00491869;20200620;114500;+02;75,600;28,200;405.6;E
IT012E00491869;20200620;120000;+02;72,000;26,400;405.6;E
IT012E00491869;20200620;121500;+02;72,000;27,000;405.6;E
IT012E00491869;20200620;123000;+02;74,400;27,600;405.6;E
IT012E00491869;20200620;124500;+02;77,400;27,600;405.6;E
IT012E00491869;20200620;130000;+02;77,400;27,600;405.6;E
IT012E00491869;20200620;131500;+02;77,400;27,600;405.6;E
IT012E00491869;20200620;133000;+02;76,200;30,000;405.6;E
IT012E00491869;20200620;134500;+02;77,400;29,400;405.6;E
IT012E00491869;20200620;140000;+02;77,400;30,600;405.6;E
IT012E00491869;20200620;141500;+02;76,200;28,200;405.6;E
IT012E00491869;20200620;143000;+02;77,400;26,400;405.6;E
IT012E00491869;20200620;144500;+02;78,600;27,600;405.6;E
IT012E00491869;20200620;150000;+02;77,400;27,000;405.6;E
IT012E00491869;20200620;151500;+02;77,400;26,400;405.6;E
IT012E00491869;20200620;153000;+02;78,600;27,000;405.6;E
IT012E00491869;20200620;154500;+02;77,400;27,000;405.6;E
IT012E00491869;20200620;160000;+02;78,000;27,000;405.6;E
IT012E00491869;20200620;161500;+02;83,400;28,800;405.6;E
IT012E00491869;20200620;163000;+02;84,600;28,800;405.6;E
IT012E00491869;20200620;164500;+02;85,200;29,400;405.6;E
IT012E00491869;20200620;170000;+02;83,400;28,800;405.6;E
IT012E00491869;20200620;171500;+02;84,000;29,400;405.6;E
IT012E00491869;20200620;173000;+02;82,800;28,200;405.6;E
IT012E00491869;20200620;174500;+02;84,000;28,800;405.6;E
IT012E00491869;20200620;180000;+02;84,000;28,800;405.6;E
IT012E00491869;20200620;181500;+02;82,800;28,200;405.6;E
IT012E00491869;20200620;183000;+02;84,000;29,400;405.6;E
IT012E00491869;20200620;184500;+02;83,400;28,200;405.6;E
IT012E00491869;20200620;190000;+02;82,800;28,200;405.6;E
IT012E00491869;20200620;191500;+02;83,400;28,200;405.6;E
IT012E00491869;20200620;193000;+02;82,200;28,200;405.6;E
IT012E00491869;20200620;194500;+02;83,400;28,200;405.6;E
IT012E00491869;20200620;200000;+02;82,200;28,200;405.6;E
IT012E00491869;20200620;201500;+02;82,800;27,600;405.6;E
IT012E00491869;20200620;203000;+02;81,600;28,800;405.6;E
IT012E00491869;20200620;204500;+02;74,400;26,400;405.6;E
IT012E00491869;20200620;210000;+02;72,000;28,200;405.6;E
IT012E00491869;20200620;211500;+02;73,200;29,400;405.6;E
IT012E00491869;20200620;213000;+02;72,000;28,200;405.6;E
IT012E00491869;20200620;214500;+02;72,000;28,200;405.6;E
IT012E00491869;20200620;220000;+02;74,400;27,000;405.6;E
IT012E00491869;20200620;221500;+02;74,400;26,400;405.6;E
IT012E00491869;20200620;223000;+02;73,800;26,400;405.6;E
IT012E00491869;20200620;224500;+02;75,600;27,000;405.6;E
IT012E00491869;20200620;230000;+02;75,000;27,600;405.6;E
IT012E00491869;20200620;231500;+02;73,800;27,000;405.6;E
IT012E00491869;20200620;233000;+02;74,400;26,400;405.6;E
IT012E00491869;20200620;234500;+02;43,800;11,400;405.6;E
IT012E00491869;20200621;000000;+02;34,800;4,200;405.6;E
IT012E00491869;20200621;001500;+02;35,400;4,800;405.6;E
IT012E00491869;20200621;003000;+02;45,600;12,600;405.6;E
IT012E00491869;20200621;004500;+02;34,200;4,200;405.6;E
IT012E00491869;20200621;010000;+02;42,600;13,200;405.6;E
IT012E00491869;20200621;011500;+02;34,800;7,200;405.6;E
IT012E00491869;20200621;013000;+02;36,000;7,200;405.6;E
IT012E00491869;20200621;014500;+02;36,000;8,400;405.6;E
IT012E00491869;20200621;020000;+02;35,400;7,200;405.6;E
IT012E00491869;20200621;021500;+02;35,400;6,600;405.6;E
IT012E00491869;20200621;023000;+02;35,400;6,000;405.6;E
IT012E00491869;20200621;024500;+02;35,400;4,200;405.6;E
IT012E00491869;20200621;030000;+02;36,000;8,400;405.6;E
IT012E00491869;20200621;031500;+02;36,000;7,200;405.6;E
IT012E00491869;20200621;033000;+02;36,000;7,800;405.6;E
IT012E00491869;20200621;034500;+02;33,600;7,200;405.6;E
IT012E00491869;20200621;040000;+02;32,400;10,200;405.6;E
IT012E00491869;20200621;041500;+02;32,400;9,600;405.6;E
IT012E00491869;20200621;043000;+02;33,000;10,200;405.6;E
IT012E00491869;20200621;044500;+02;33,600;8,400;405.6;E
IT012E00491869;20200621;050000;+02;34,800;7,200;405.6;E
IT012E00491869;20200621;051500;+02;34,800;7,800;405.6;E
IT012E00491869;20200621;053000;+02;34,200;7,200;405.6;E
IT012E00491869;20200621;054500;+02;36,000;8,400;405.6;E
IT012E00491869;20200621;060000;+02;34,800;9,000;405.6;E
IT012E00491869;20200621;061500;+02;34,800;7,200;405.6;E
IT012E00491869;20200621;063000;+02;34,800;7,200;405.6;E
IT012E00491869;20200621;064500;+02;34,800;7,800;405.6;E
IT012E00491869;20200621;070000;+02;35,400;7,800;405.6;E
IT012E00491869;20200621;071500;+02;34,800;7,200;405.6;E
IT012E00491869;20200621;073000;+02;35,400;8,400;405.6;E
IT012E00491869;20200621;074500;+02;36,000;8,400;405.6;E
IT012E00491869;20200621;080000;+02;36,000;8,400;405.6;E
IT012E00491869;20200621;081500;+02;35,400;7,200;405.6;E
IT012E00491869;20200621;083000;+02;35,400;7,800;405.6;E
IT012E00491869;20200621;084500;+02;34,800;6,600;405.6;E
IT012E00491869;20200621;090000;+02;35,400;7,200;405.6;E
IT012E00491869;20200621;091500;+02;34,800;8,400;405.6;E
IT012E00491869;20200621;093000;+02;35,400;7,200;405.6;E
IT012E00491869;20200621;094500;+02;36,000;7,800;405.6;E
IT012E00491869;20200621;100000;+02;34,800;8,400;405.6;E
IT012E00491869;20200621;101500;+02;34,200;7,800;405.6;E
IT012E00491869;20200621;103000;+02;35,400;9,600;405.6;E
IT012E00491869;20200621;104500;+02;36,600;9,600;405.6;E
IT012E00491869;20200621;110000;+02;35,400;7,200;405.6;E
IT012E00491869;20200621;111500;+02;35,400;7,800;405.6;E
IT012E00491869;20200621;113000;+02;33,000;9,000;405.6;E
IT012E00491869;20200621;114500;+02;33,000;9,000;405.6;E
IT012E00491869;20200621;120000;+02;32,400;9,000;405.6;E
IT012E00491869;20200621;121500;+02;33,600;9,600;405.6;E
IT012E00491869;20200621;123000;+02;33,600;9,000;405.6;E
IT012E00491869;20200621;124500;+02;35,400;7,800;405.6;E
IT012E00491869;20200621;130000;+02;34,800;6,600;405.6;E
IT012E00491869;20200621;131500;+02;34,800;8,400;405.6;E
IT012E00491869;20200621;133000;+02;34,800;9,000;405.6;E
IT012E00491869;20200621;134500;+02;36,000;10,800;405.6;E
IT012E00491869;20200621;140000;+02;34,800;7,800;405.6;E
IT012E00491869;20200621;141500;+02;34,800;12,000;405.6;E
IT012E00491869;20200621;143000;+02;34,200;7,800;405.6;E
IT012E00491869;20200621;144500;+02;35,400;7,200;405.6;E
IT012E00491869;20200621;150000;+02;35,400;7,200;405.6;E
IT012E00491869;20200621;151500;+02;35,400;7,800;405.6;E
IT012E00491869;20200621;153000;+02;34,800;7,800;405.6;E
IT012E00491869;20200621;154500;+02;35,400;6,600;405.6;E
IT012E00491869;20200621;160000;+02;34,200;9,000;405.6;E
IT012E00491869;20200621;161500;+02;32,400;9,000;405.6;E
IT012E00491869;20200621;163000;+02;34,200;10,200;405.6;E
IT012E00491869;20200621;164500;+02;34,800;9,000;405.6;E
IT012E00491869;20200621;170000;+02;34,200;9,600;405.6;E
IT012E00491869;20200621;171500;+02;35,400;12,000;405.6;E
IT012E00491869;20200621;173000;+02;34,800;10,200;405.6;E
IT012E00491869;20200621;174500;+02;36,000;7,800;405.6;E
IT012E00491869;20200621;180000;+02;35,400;11,400;405.6;E
IT012E00491869;20200621;181500;+02;34,800;12,600;405.6;E
IT012E00491869;20200621;183000;+02;34,800;11,400;405.6;E
IT012E00491869;20200621;184500;+02;34,800;9,600;405.6;E
IT012E00491869;20200621;190000;+02;35,400;12,600;405.6;E
IT012E00491869;20200621;191500;+02;35,400;9,600;405.6;E
IT012E00491869;20200621;193000;+02;35,400;12,000;405.6;E
IT012E00491869;20200621;194500;+02;34,800;12,000;405.6;E
IT012E00491869;20200621;200000;+02;34,800;10,800;405.6;E
IT012E00491869;20200621;201500;+02;35,400;10,200;405.6;E
IT012E00491869;20200621;203000;+02;35,400;10,200;405.6;E
IT012E00491869;20200621;204500;+02;34,800;12,000;405.6;E
IT012E00491869;20200621;210000;+02;34,200;7,800;405.6;E
IT012E00491869;20200621;211500;+02;34,800;9,600;405.6;E
IT012E00491869;20200621;213000;+02;33,000;9,000;405.6;E
IT012E00491869;20200621;214500;+02;33,600;9,600;405.6;E
IT012E00491869;20200621;220000;+02;33,000;9,000;405.6;E
IT012E00491869;20200621;221500;+02;32,400;9,000;405.6;E
IT012E00491869;20200621;223000;+02;33,000;7,800;405.6;E
IT012E00491869;20200621;224500;+02;34,800;6,600;405.6;E
IT012E00491869;20200621;230000;+02;34,800;7,800;405.6;E
IT012E00491869;20200621;231500;+02;34,800;7,200;405.6;E
IT012E00491869;20200621;233000;+02;35,400;7,200;405.6;E
IT012E00491869;20200621;234500;+02;34,800;6,600;405.6;E
IT012E00491869;20200622;000000;+02;34,800;7,200;405.6;E
IT012E00491869;20200622;001500;+02;34,800;7,200;405.6;E
IT012E00491869;20200622;003000;+02;35,400;7,800;405.6;E
IT012E00491869;20200622;004500;+02;34,800;7,200;405.6;E
IT012E00491869;20200622;010000;+02;34,800;7,800;405.6;E
IT012E00491869;20200622;011500;+02;36,000;7,800;405.6;E
IT012E00491869;20200622;013000;+02;33,600;7,200;405.6;E
IT012E00491869;20200622;014500;+02;35,400;10,200;405.6;E
IT012E00491869;20200622;020000;+02;34,200;9,000;405.6;E
IT012E00491869;20200622;021500;+02;34,800;6,600;405.6;E
IT012E00491869;20200622;023000;+02;36,000;4,200;405.6;E
IT012E00491869;20200622;024500;+02;36,000;6,000;405.6;E
IT012E00491869;20200622;030000;+02;37,200;4,800;405.6;E
IT012E00491869;20200622;031500;+02;36,000;6,000;405.6;E
IT012E00491869;20200622;033000;+02;36,000;5,400;405.6;E
IT012E00491869;20200622;034500;+02;36,000;4,200;405.6;E
IT012E00491869;20200622;040000;+02;35,400;4,200;405.6;E
IT012E00491869;20200622;041500;+02;36,000;4,200;405.6;E
IT012E00491869;20200622;043000;+02;37,200;7,200;405.6;E
IT012E00491869;20200622;044500;+02;37,800;6,000;405.6;E
IT012E00491869;20200622;050000;+02;36,000;6,600;405.6;E
IT012E00491869;20200622;051500;+02;35,400;5,400;405.6;E
IT012E00491869;20200622;053000;+02;36,000;7,800;405.6;E
IT012E00491869;20200622;054500;+02;36,000;5,400;405.6;E
IT012E00491869;20200622;060000;+02;35,400;6,600;405.6;E
IT012E00491869;20200622;061500;+02;36,000;4,800;405.6;E
IT012E00491869;20200622;063000;+02;34,200;5,400;405.6;E
IT012E00491869;20200622;064500;+02;34,200;6,600;405.6;E
IT012E00491869;20200622;070000;+02;34,800;7,200;405.6;E
IT012E00491869;20200622;071500;+02;33,600;6,600;405.6;E
IT012E00491869;20200622;073000;+02;34,200;8,400;405.6;E
IT012E00491869;20200622;074500;+02;36,000;6,600;405.6;E
IT012E00491869;20200622;080000;+02;34,800;9,000;405.6;E
IT012E00491869;20200622;081500;+02;39,600;8,400;405.6;E
IT012E00491869;20200622;083000;+02;52,800;13,800;405.6;E
IT012E00491869;20200622;084500;+02;90,000;31,200;405.6;E
IT012E00491869;20200622;090000;+02;94,200;32,400;405.6;E
IT012E00491869;20200622;091500;+02;93,000;31,800;405.6;E
IT012E00491869;20200622;093000;+02;93,000;31,200;405.6;E
IT012E00491869;20200622;094500;+02;93,600;31,800;405.6;E
IT012E00491869;20200622;100000;+02;92,400;30,600;405.6;E
IT012E00491869;20200622;101500;+02;93,000;31,200;405.6;E
IT012E00491869;20200622;103000;+02;91,800;31,200;405.6;E
IT012E00491869;20200622;104500;+02;94,800;31,200;405.6;E
IT012E00491869;20200622;110000;+02;94,800;33,000;405.6;E
IT012E00491869;20200622;111500;+02;93,000;30,600;405.6;E
IT012E00491869;20200622;113000;+02;93,600;31,800;405.6;E
IT012E00491869;20200622;114500;+02;93,000;30,600;405.6;E
IT012E00491869;20200622;120000;+02;93,600;31,800;405.6;E
IT012E00491869;20200622;121500;+02;93,600;31,200;405.6;E
IT012E00491869;20200622;123000;+02;79,200;27,000;405.6;E
IT012E00491869;20200622;124500;+02;0,000;0,000;405.6;E
IT012E00491869;20200622;130000;+02;14,400;4,800;405.6;E
IT012E00491869;20200622;131500;+02;68,400;25,800;405.6;E
IT012E00491869;20200622;133000;+02;68,400;22,800;405.6;E
IT012E00491869;20200622;134500;+02;69,600;24,000;405.6;E
IT012E00491869;20200622;140000;+02;64,200;21,600;405.6;E
IT012E00491869;20200622;141500;+02;60,000;21,000;405.6;E
IT012E00491869;20200622;143000;+02;82,200;28,800;405.6;E
IT012E00491869;20200622;144500;+02;91,200;30,600;405.6;E
IT012E00491869;20200622;150000;+02;90,600;29,400;405.6;E
IT012E00491869;20200622;151500;+02;92,400;31,200;405.6;E
IT012E00491869;20200622;153000;+02;91,200;31,200;405.6;E
IT012E00491869;20200622;154500;+02;93,600;34,200;405.6;E
IT012E00491869;20200622;160000;+02;92,400;33,600;405.6;E
IT012E00491869;20200622;161500;+02;94,200;34,800;405.6;E
IT012E00491869;20200622;163000;+02;92,400;34,800;405.6;E
IT012E00491869;20200622;164500;+02;94,200;34,800;405.6;E
IT012E00491869;20200622;170000;+02;92,400;34,200;405.6;E
IT012E00491869;20200622;171500;+02;93,600;35,400;405.6;E
IT012E00491869;20200622;173000;+02;91,800;34,200;405.6;E
IT012E00491869;20200622;174500;+02;93,000;35,400;405.6;E
IT012E00491869;20200622;180000;+02;91,200;33,600;405.6;E
IT012E00491869;20200622;181500;+02;92,400;34,800;405.6;E
IT012E00491869;20200622;183000;+02;90,600;33,600;405.6;E
IT012E00491869;20200622;184500;+02;92,400;34,800;405.6;E
IT012E00491869;20200622;190000;+02;91,200;33,000;405.6;E
IT012E00491869;20200622;191500;+02;92,400;34,200;405.6;E
IT012E00491869;20200622;193000;+02;90,600;34,200;405.6;E
IT012E00491869;20200622;194500;+02;91,800;34,800;405.6;E
IT012E00491869;20200622;200000;+02;90,600;34,200;405.6;E
IT012E00491869;20200622;201500;+02;91,800;34,800;405.6;E
IT012E00491869;20200622;203000;+02;90,600;34,800;405.6;E
IT012E00491869;20200622;204500;+02;92,400;34,800;405.6;E
IT012E00491869;20200622;210000;+02;90,600;33,600;405.6;E
IT012E00491869;20200622;211500;+02;90,000;33,600;405.6;E
IT012E00491869;20200622;213000;+02;89,400;33,600;405.6;E
IT012E00491869;20200622;214500;+02;87,600;31,800;405.6;E
IT012E00491869;20200622;220000;+02;88,800;33,000;405.6;E
IT012E00491869;20200622;221500;+02;87,000;32,400;405.6;E
IT012E00491869;20200622;223000;+02;88,800;32,400;405.6;E
IT012E00491869;20200622;224500;+02;89,400;33,000;405.6;E
IT012E00491869;20200622;230000;+02;85,800;33,000;405.6;E
IT012E00491869;20200622;231500;+02;87,600;33,000;405.6;E
IT012E00491869;20200622;233000;+02;86,400;32,400;405.6;E
IT012E00491869;20200622;234500;+02;85,200;31,200;405.6;E
IT012E00491869;20200623;000000;+02;86,400;31,800;405.6;E
IT012E00491869;20200623;001500;+02;84,000;31,200;405.6;E
IT012E00491869;20200623;003000;+02;82,200;31,200;405.6;E
IT012E00491869;20200623;004500;+02;81,600;30,600;405.6;E
IT012E00491869;20200623;010000;+02;81,000;31,200;405.6;E
IT012E00491869;20200623;011500;+02;82,200;31,200;405.6;E
IT012E00491869;20200623;013000;+02;81,000;31,200;405.6;E
IT012E00491869;20200623;014500;+02;79,200;30,600;405.6;E
IT012E00491869;20200623;020000;+02;79,800;30,600;405.6;E
IT012E00491869;20200623;021500;+02;79,200;30,000;405.6;E
IT012E00491869;20200623;023000;+02;78,600;30,000;405.6;E
IT012E00491869;20200623;024500;+02;80,400;30,000;405.6;E
IT012E00491869;20200623;030000;+02;77,400;29,400;405.6;E
IT012E00491869;20200623;031500;+02;77,400;29,400;405.6;E
IT012E00491869;20200623;033000;+02;78,000;29,400;405.6;E
IT012E00491869;20200623;034500;+02;77,400;30,000;405.6;E
IT012E00491869;20200623;040000;+02;77,400;29,400;405.6;E
IT012E00491869;20200623;041500;+02;75,600;28,800;405.6;E
IT012E00491869;20200623;043000;+02;77,400;29,400;405.6;E
IT012E00491869;20200623;044500;+02;76,200;29,400;405.6;E
IT012E00491869;20200623;050000;+02;76,200;28,200;405.6;E
IT012E00491869;20200623;051500;+02;76,800;29,400;405.6;E
IT012E00491869;20200623;053000;+02;76,200;28,200;405.6;E
IT012E00491869;20200623;054500;+02;76,200;30,000;405.6;E
IT012E00491869;20200623;060000;+02;78,000;31,200;405.6;E
IT012E00491869;20200623;061500;+02;76,800;29,400;405.6;E
IT012E00491869;20200623;063000;+02;76,800;28,800;405.6;E
IT012E00491869;20200623;064500;+02;76,800;28,800;405.6;E
IT012E00491869;20200623;070000;+02;78,600;29,400;405.6;E
IT012E00491869;20200623;071500;+02;77,400;29,400;405.6;E
IT012E00491869;20200623;073000;+02;78,000;30,600;405.6;E
IT012E00491869;20200623;074500;+02;79,200;31,200;405.6;E
IT012E00491869;20200623;080000;+02;78,000;30,600;405.6;E
IT012E00491869;20200623;081500;+02;78,600;30,000;405.6;E
IT012E00491869;20200623;083000;+02;79,800;30,600;405.6;E
IT012E00491869;20200623;084500;+02;78,600;30,000;405.6;E
IT012E00491869;20200623;090000;+02;79,800;29,400;405.6;E
IT012E00491869;20200623;091500;+02;81,000;30,600;405.6;E
IT012E00491869;20200623;093000;+02;79,800;29,400;405.6;E
IT012E00491869;20200623;094500;+02;81,600;30,600;405.6;E
IT012E00491869;20200623;100000;+02;91,200;34,800;405.6;E
IT012E00491869;20200623;101500;+02;91,200;34,800;405.6;E
IT012E00491869;20200623;103000;+02;93,000;34,800;405.6;E
IT012E00491869;20200623;104500;+02;92,400;34,800;405.6;E
IT012E00491869;20200623;110000;+02;93,000;35,400;405.6;E
IT012E00491869;20200623;111500;+02;93,600;35,400;405.6;E
IT012E00491869;20200623;113000;+02;94,800;36,000;405.6;E
IT012E00491869;20200623;114500;+02;95,400;36,600;405.6;E
IT012E00491869;20200623;120000;+02;93,600;35,400;405.6;E
IT012E00491869;20200623;121500;+02;95,400;36,600;405.6;E
IT012E00491869;20200623;123000;+02;93,600;35,400;405.6;E
IT012E00491869;20200623;124500;+02;94,800;36,000;405.6;E
