POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20180224;223000;+01;70,200;32,400;456;E
IT012E00491869;20180224;224500;+01;78,600;39,000;456;E
IT012E00491869;20180224;230000;+01;80,400;42,000;456;E
IT012E00491869;20180224;231500;+01;72,600;33,600;456;E
IT012E00491869;20180224;233000;+01;72,600;34,200;456;E
IT012E00491869;20180224;234500;+01;78,600;37,200;456;E
IT012E00491869;20180225;000000;+01;71,400;32,400;456;E
IT012E00491869;20180225;001500;+01;71,400;33,000;456;E
IT012E00491869;20180225;003000;+01;78,600;39,600;456;E
IT012E00491869;20180225;004500;+01;74,400;36,000;456;E
IT012E00491869;20180225;010000;+01;68,400;30,600;456;E
IT012E00491869;20180225;011500;+01;77,400;39,600;456;E
IT012E00491869;20180225;013000;+01;72,600;34,800;456;E
IT012E00491869;20180225;014500;+01;67,800;30,600;456;E
IT012E00491869;20180225;020000;+01;73,200;35,400;456;E
IT012E00491869;20180225;021500;+01;75,000;36,600;456;E
IT012E00491869;20180225;023000;+01;70,200;33,000;456;E
IT012E00491869;20180225;024500;+01;69,000;31,200;456;E
IT012E00491869;20180225;030000;+01;67,800;30,000;456;E
IT012E00491869;20180225;031500;+01;76,800;38,400;456;E
IT012E00491869;20180225;033000;+01;68,400;30,600;456;E
IT012E00491869;20180225;034500;+01;67,800;30,600;456;E
IT012E00491869;20180225;040000;+01;69,600;31,800;456;E
IT012E00491869;20180225;041500;+01;69,000;31,800;456;E
IT012E00491869;20180225;043000;+01;67,800;30,000;456;E
IT012E00491869;20180225;044500;+01;69,600;30,600;456;E
IT012E00491869;20180225;050000;+01;79,200;39,600;456;E
IT012E00491869;20180225;051500;+01;79,200;40,200;456;E
IT012E00491869;20180225;053000;+01;78,600;39,000;456;E
IT012E00491869;20180225;054500;+01;84,000;43,800;456;E
IT012E00491869;20180225;060000;+01;81,000;39,000;456;E
IT012E00491869;20180225;061500;+01;80,400;40,200;456;E
IT012E00491869;20180225;063000;+01;80,400;39,000;456;E
IT012E00491869;20180225;064500;+01;80,400;39,600;456;E
IT012E00491869;20180225;070000;+01;79,800;39,600;456;E
IT012E00491869;20180225;071500;+01;82,200;42,000;456;E
IT012E00491869;20180225;073000;+01;82,200;42,000;456;E
IT012E00491869;20180225;074500;+01;80,400;39,600;456;E
IT012E00491869;20180225;080000;+01;81,600;39,600;456;E
IT012E00491869;20180225;081500;+01;82,200;39,600;456;E
IT012E00491869;20180225;083000;+01;82,200;40,200;456;E
IT012E00491869;20180225;084500;+01;81,000;38,400;456;E
IT012E00491869;20180225;090000;+01;85,200;42,000;456;E
IT012E00491869;20180225;091500;+01;83,400;40,800;456;E
IT012E00491869;20180225;093000;+01;82,800;40,200;456;E
IT012E00491869;20180225;094500;+01;84,600;39,000;456;E
IT012E00491869;20180225;100000;+01;85,800;33,000;456;E
IT012E00491869;20180225;101500;+01;84,000;30,000;456;E
IT012E00491869;20180225;103000;+01;85,800;31,200;456;E
IT012E00491869;20180225;104500;+01;81,600;27,600;456;E
IT012E00491869;20180225;110000;+01;82,800;28,200;456;E
IT012E00491869;20180225;111500;+01;81,600;27,600;456;E
IT012E00491869;20180225;113000;+01;82,200;27,600;456;E
IT012E00491869;20180225;114500;+01;81,600;27,600;456;E
IT012E00491869;20180225;120000;+01;83,400;29,400;456;E
IT012E00491869;20180225;121500;+01;84,000;30,000;456;E
IT012E00491869;20180225;123000;+01;82,800;28,200;456;E
IT012E00491869;20180225;124500;+01;82,200;28,800;456;E
IT012E00491869;20180225;130000;+01;81,600;28,200;456;E
IT012E00491869;20180225;131500;+01;81,600;28,800;456;E
IT012E00491869;20180225;133000;+01;82,200;29,400;456;E
IT012E00491869;20180225;134500;+01;84,000;31,200;456;E
IT012E00491869;20180225;140000;+01;81,600;28,200;456;E
IT012E00491869;20180225;141500;+01;81,600;28,200;456;E
IT012E00491869;20180225;143000;+01;81,600;28,800;456;E
IT012E00491869;20180225;144500;+01;84,000;28,800;456;E
IT012E00491869;20180225;150000;+01;83,400;29,400;456;E
IT012E00491869;20180225;151500;+01;85,200;33,000;456;E
IT012E00491869;20180225;153000;+01;82,200;29,400;456;E
IT012E00491869;20180225;154500;+01;82,800;28,800;456;E
IT012E00491869;20180225;160000;+01;82,800;29,400;456;E
IT012E00491869;20180225;161500;+01;81,000;28,200;456;E
IT012E00491869;20180225;163000;+01;82,200;28,800;456;E
IT012E00491869;20180225;164500;+01;84,000;30,000;456;E
IT012E00491869;20180225;170000;+01;81,000;28,200;456;E
IT012E00491869;20180225;171500;+01;81,600;27,600;456;E
IT012E00491869;20180225;173000;+01;81,000;27,600;456;E
IT012E00491869;20180225;174500;+01;81,000;26,400;456;E
IT012E00491869;20180225;180000;+01;81,600;27,600;456;E
IT012E00491869;20180225;181500;+01;84,000;31,200;456;E
IT012E00491869;20180225;183000;+01;82,200;28,800;456;E
IT012E00491869;20180225;184500;+01;81,600;28,200;456;E
IT012E00491869;20180225;190000;+01;74,400;22,200;456;E
IT012E00491869;20180225;191500;+01;79,800;28,200;456;E
IT012E00491869;20180225;193000;+01;76,200;25,200;456;E
IT012E00491869;20180225;194500;+01;71,400;18,600;456;E
IT012E00491869;20180225;200000;+01;75,000;22,200;456;E
IT012E00491869;20180225;201500;+01;76,200;24,000;456;E
IT012E00491869;20180225;203000;+01;67,800;18,600;456;E
IT012E00491869;20180225;204500;+01;68,400;19,800;456;E
IT012E00491869;20180225;210000;+01;66,600;17,400;456;E
IT012E00491869;20180225;211500;+01;70,200;20,400;456;E
IT012E00491869;20180225;213000;+01;68,400;18,600;456;E
IT012E00491869;20180225;214500;+01;67,800;18,600;456;E
IT012E00491869;20180225;220000;+01;67,200;18,000;456;E
IT012E00491869;20180225;221500;+01;69,000;19,200;456;E
IT012E00491869;20180225;223000;+01;67,200;17,400;456;E
IT012E00491869;20180225;224500;+01;69,600;19,800;456;E
IT012E00491869;20180225;230000;+01;68,400;19,200;456;E
IT012E00491869;20180225;231500;+01;69,000;19,200;456;E
IT012E00491869;20180225;233000;+01;67,800;18,600;456;E
IT012E00491869;20180225;234500;+01;68,400;18,600;456;E
IT012E00491869;20180226;000000;+01;78,000;27,000;456;E
IT012E00491869;20180226;001500;+01;83,400;31,200;456;E
IT012E00491869;20180226;003000;+01;84,000;31,200;456;E
IT012E00491869;20180226;004500;+01;84,000;28,800;456;E
IT012E00491869;20180226;010000;+01;84,000;31,200;456;E
IT012E00491869;20180226;011500;+01;84,000;31,200;456;E
IT012E00491869;20180226;013000;+01;82,200;30,000;456;E
IT012E00491869;20180226;014500;+01;82,800;30,600;456;E
IT012E00491869;20180226;020000;+01;83,400;31,800;456;E
IT012E00491869;20180226;021500;+01;82,800;31,200;456;E
IT012E00491869;20180226;023000;+01;82,800;31,200;456;E
IT012E00491869;20180226;024500;+01;83,400;30,600;456;E
IT012E00491869;20180226;030000;+01;81,600;29,400;456;E
IT012E00491869;20180226;031500;+01;85,200;33,600;456;E
IT012E00491869;20180226;033000;+01;82,200;30,000;456;E
IT012E00491869;20180226;034500;+01;80,400;28,200;456;E
IT012E00491869;20180226;040000;+01;81,600;28,800;456;E
IT012E00491869;20180226;041500;+01;82,200;29,400;456;E
IT012E00491869;20180226;043000;+01;82,200;30,000;456;E
IT012E00491869;20180226;044500;+01;85,200;33,000;456;E
IT012E00491869;20180226;050000;+01;82,200;29,400;456;E
IT012E00491869;20180226;051500;+01;82,200;30,600;456;E
IT012E00491869;20180226;053000;+01;81,600;29,400;456;E
IT012E00491869;20180226;054500;+01;80,400;26,400;456;E
IT012E00491869;20180226;060000;+01;84,600;41,400;456;E
IT012E00491869;20180226;061500;+01;82,800;40,800;456;E
IT012E00491869;20180226;063000;+01;81,000;39,000;456;E
IT012E00491869;20180226;064500;+01;80,400;39,600;456;E
IT012E00491869;20180226;070000;+01;82,200;40,200;456;E
IT012E00491869;20180226;071500;+01;82,800;40,200;456;E
IT012E00491869;20180226;073000;+01;85,200;41,400;456;E
IT012E00491869;20180226;074500;+01;84,000;38,400;456;E
IT012E00491869;20180226;080000;+01;87,000;41,400;456;E
IT012E00491869;20180226;081500;+01;90,000;42,600;456;E
IT012E00491869;20180226;083000;+01;92,400;43,200;456;E
IT012E00491869;20180226;084500;+01;93,600;42,600;456;E
IT012E00491869;20180226;090000;+01;97,800;47,400;456;E
IT012E00491869;20180226;091500;+01;96,000;43,200;456;E
IT012E00491869;20180226;093000;+01;97,200;44,400;456;E
IT012E00491869;20180226;094500;+01;98,400;43,800;456;E
IT012E00491869;20180226;100000;+01;96,600;43,800;456;E
IT012E00491869;20180226;101500;+01;96,000;43,800;456;E
IT012E00491869;20180226;103000;+01;100,200;46,200;456;E
IT012E00491869;20180226;104500;+01;102,000;45,000;456;E
IT012E00491869;20180226;110000;+01;103,200;45,600;456;E
IT012E00491869;20180226;111500;+01;96,600;44,400;456;E
IT012E00491869;20180226;113000;+01;100,800;46,200;456;E
IT012E00491869;20180226;114500;+01;101,400;48,000;456;E
IT012E00491869;20180226;120000;+01;96,600;44,400;456;E
IT012E00491869;20180226;121500;+01;96,600;44,400;456;E
IT012E00491869;20180226;123000;+01;98,400;45,000;456;E
IT012E00491869;20180226;124500;+01;98,400;46,200;456;E
IT012E00491869;20180226;130000;+01;96,600;44,400;456;E
IT012E00491869;20180226;131500;+01;96,600;44,400;456;E
IT012E00491869;20180226;133000;+01;93,000;42,000;456;E
IT012E00491869;20180226;134500;+01;97,200;46,800;456;E
IT012E00491869;20180226;140000;+01;97,200;45,600;456;E
IT012E00491869;20180226;141500;+01;96,000;44,400;456;E
IT012E00491869;20180226;143000;+01;94,800;42,600;456;E
IT012E00491869;20180226;144500;+01;96,600;44,400;456;E
IT012E00491869;20180226;150000;+01;96,600;45,000;456;E
IT012E00491869;20180226;151500;+01;96,000;46,200;456;E
IT012E00491869;20180226;153000;+01;96,000;45,600;456;E
IT012E00491869;20180226;154500;+01;96,000;43,800;456;E
IT012E00491869;20180226;160000;+01;94,800;43,200;456;E
IT012E00491869;20180226;161500;+01;97,200;48,000;456;E
IT012E00491869;20180226;163000;+01;93,600;43,200;456;E
IT012E00491869;20180226;164500;+01;90,000;42,000;456;E
IT012E00491869;20180226;170000;+01;92,400;45,000;456;E
IT012E00491869;20180226;171500;+01;91,200;43,800;456;E
IT012E00491869;20180226;173000;+01;91,200;45,000;456;E
IT012E00491869;20180226;174500;+01;87,600;41,400;456;E
IT012E00491869;20180226;180000;+01;88,800;42,000;456;E
IT012E00491869;20180226;181500;+01;89,400;43,200;456;E
IT012E00491869;20180226;183000;+01;84,600;40,200;456;E
IT012E00491869;20180226;184500;+01;90,000;45,000;456;E
IT012E00491869;20180226;190000;+01;85,800;43,200;456;E
IT012E00491869;20180226;191500;+01;85,200;42,600;456;E
IT012E00491869;20180226;193000;+01;85,200;42,600;456;E
IT012E00491869;20180226;194500;+01;81,000;40,200;456;E
IT012E00491869;20180226;200000;+01;81,600;41,400;456;E
IT012E00491869;20180226;201500;+01;79,800;39,000;456;E
IT012E00491869;20180226;203000;+01;77,400;38,400;456;E
IT012E00491869;20180226;204500;+01;78,600;37,200;456;E
IT012E00491869;20180226;210000;+01;81,600;42,000;456;E
IT012E00491869;20180226;211500;+01;79,200;40,200;456;E
IT012E00491869;20180226;213000;+01;76,800;38,400;456;E
IT012E00491869;20180226;214500;+01;72,000;34,800;456;E
IT012E00491869;20180226;220000;+01;77,400;39,600;456;E
IT012E00491869;20180226;221500;+01;73,200;36,000;456;E
IT012E00491869;20180226;223000;+01;76,200;39,000;456;E
IT012E00491869;20180226;224500;+01;79,200;41,400;456;E
IT012E00491869;20180226;230000;+01;79,200;42,000;456;E
IT012E00491869;20180226;231500;+01;77,400;39,600;456;E
IT012E00491869;20180226;233000;+01;76,800;37,200;456;E
IT012E00491869;20180226;234500;+01;76,800;38,400;456;E
IT012E00491869;20180227;000000;+01;76,800;37,800;456;E
IT012E00491869;20180227;001500;+01;76,800;37,800;456;E
IT012E00491869;20180227;003000;+01;70,800;33,000;456;E
IT012E00491869;20180227;004500;+01;79,800;41,400;456;E
IT012E00491869;20180227;010000;+01;76,800;37,800;456;E
IT012E00491869;20180227;011500;+01;77,400;38,400;456;E
IT012E00491869;20180227;013000;+01;76,200;37,800;456;E
IT012E00491869;20180227;014500;+01;77,400;36,600;456;E
IT012E00491869;20180227;020000;+01;76,800;37,200;456;E
IT012E00491869;20180227;021500;+01;72,000;34,200;456;E
IT012E00491869;20180227;023000;+01;78,000;39,600;456;E
IT012E00491869;20180227;024500;+01;76,800;37,800;456;E
IT012E00491869;20180227;030000;+01;76,800;39,000;456;E
IT012E00491869;20180227;031500;+01;76,200;37,200;456;E
IT012E00491869;20180227;033000;+01;70,800;33,000;456;E
IT012E00491869;20180227;034500;+01;77,400;39,000;456;E
IT012E00491869;20180227;040000;+01;79,200;40,800;456;E
IT012E00491869;20180227;041500;+01;76,200;37,800;456;E
IT012E00491869;20180227;043000;+01;74,400;36,000;456;E
IT012E00491869;20180227;044500;+01;72,600;33,600;456;E
IT012E00491869;20180227;050000;+01;76,800;38,400;456;E
IT012E00491869;20180227;051500;+01;71,400;33,000;456;E
IT012E00491869;20180227;053000;+01;78,600;39,600;456;E
IT012E00491869;20180227;054500;+01;76,800;37,200;456;E
IT012E00491869;20180227;060000;+01;76,800;39,000;456;E
IT012E00491869;20180227;061500;+01;76,200;37,800;456;E
IT012E00491869;20180227;063000;+01;76,800;39,600;456;E
IT012E00491869;20180227;064500;+01;71,400;32,400;456;E
IT012E00491869;20180227;070000;+01;82,200;42,000;456;E
IT012E00491869;20180227;071500;+01;80,400;42,000;456;E
IT012E00491869;20180227;073000;+01;79,200;40,200;456;E
IT012E00491869;20180227;074500;+01;80,400;39,600;456;E
IT012E00491869;20180227;080000;+01;78,600;35,400;456;E
IT012E00491869;20180227;081500;+01;89,400;42,600;456;E
IT012E00491869;20180227;083000;+01;88,800;42,000;456;E
IT012E00491869;20180227;084500;+01;87,000;40,200;456;E
IT012E00491869;20180227;090000;+01;89,400;41,400;456;E
IT012E00491869;20180227;091500;+01;90,000;40,200;456;E
IT012E00491869;20180227;093000;+01;91,200;42,000;456;E
IT012E00491869;20180227;094500;+01;88,200;39,000;456;E
IT012E00491869;20180227;100000;+01;82,800;33,600;456;E
IT012E00491869;20180227;101500;+01;88,800;38,400;456;E
IT012E00491869;20180227;103000;+01;96,000;45,000;456;E
IT012E00491869;20180227;104500;+01;90,000;40,800;456;E
IT012E00491869;20180227;110000;+01;85,200;36,000;456;E
IT012E00491869;20180227;111500;+01;91,200;42,600;456;E
IT012E00491869;20180227;113000;+01;91,800;42,000;456;E
IT012E00491869;20180227;114500;+01;93,600;40,200;456;E
IT012E00491869;20180227;120000;+01;95,400;42,000;456;E
IT012E00491869;20180227;121500;+01;96,000;45,600;456;E
IT012E00491869;20180227;123000;+01;91,200;42,600;456;E
IT012E00491869;20180227;124500;+01;82,200;33,600;456;E
IT012E00491869;20180227;130000;+01;88,800;39,600;456;E
IT012E00491869;20180227;131500;+01;91,800;42,600;456;E
IT012E00491869;20180227;133000;+01;93,000;42,000;456;E
IT012E00491869;20180227;134500;+01;93,000;42,000;456;E
IT012E00491869;20180227;140000;+01;94,200;42,000;456;E
IT012E00491869;20180227;141500;+01;93,000;42,600;456;E
IT012E00491869;20180227;143000;+01;94,200;42,000;456;E
IT012E00491869;20180227;144500;+01;97,200;45,000;456;E
IT012E00491869;20180227;150000;+01;87,600;37,200;456;E
IT012E00491869;20180227;151500;+01;83,400;34,200;456;E
IT012E00491869;20180227;153000;+01;93,000;42,600;456;E
IT012E00491869;20180227;154500;+01;92,400;42,600;456;E
IT012E00491869;20180227;160000;+01;91,200;42,000;456;E
IT012E00491869;20180227;161500;+01;91,200;41,400;456;E
IT012E00491869;20180227;163000;+01;91,200;42,000;456;E
IT012E00491869;20180227;164500;+01;93,000;41,400;456;E
IT012E00491869;20180227;170000;+01;82,200;34,200;456;E
IT012E00491869;20180227;171500;+01;88,200;40,800;456;E
IT012E00491869;20180227;173000;+01;89,400;42,600;456;E
IT012E00491869;20180227;174500;+01;84,600;37,800;456;E
IT012E00491869;20180227;180000;+01;81,600;35,400;456;E
IT012E00491869;20180227;181500;+01;84,600;38,400;456;E
IT012E00491869;20180227;183000;+01;82,800;37,800;456;E
IT012E00491869;20180227;184500;+01;81,600;37,800;456;E
IT012E00491869;20180227;190000;+01;81,000;37,200;456;E
IT012E00491869;20180227;191500;+01;81,600;38,400;456;E
IT012E00491869;20180227;193000;+01;80,400;37,200;456;E
IT012E00491869;20180227;194500;+01;80,400;37,200;456;E
IT012E00491869;20180227;200000;+01;78,600;37,200;456;E
IT012E00491869;20180227;201500;+01;71,400;30,000;456;E
IT012E00491869;20180227;203000;+01;73,800;33,600;456;E
IT012E00491869;20180227;204500;+01;78,600;36,600;456;E
IT012E00491869;20180227;210000;+01;78,000;36,600;456;E
IT012E00491869;20180227;211500;+01;78,000;36,600;456;E
IT012E00491869;20180227;213000;+01;74,400;33,600;456;E
IT012E00491869;20180227;214500;+01;70,200;28,800;456;E
IT012E00491869;20180227;220000;+01;78,600;37,200;456;E
IT012E00491869;20180227;221500;+01;77,400;37,200;456;E
IT012E00491869;20180227;223000;+01;78,600;37,800;456;E
IT012E00491869;20180227;224500;+01;79,200;38,400;456;E
IT012E00491869;20180227;230000;+01;74,400;33,000;456;E
IT012E00491869;20180227;231500;+01;73,800;33,600;456;E
IT012E00491869;20180227;233000;+01;78,600;37,800;456;E
IT012E00491869;20180227;234500;+01;78,600;36,600;456;E
IT012E00491869;20180228;000000;+01;78,600;37,200;456;E
IT012E00491869;20180228;001500;+01;78,000;36,000;456;E
IT012E00491869;20180228;003000;+01;78,600;36,600;456;E
IT012E00491869;20180228;004500;+01;75,000;34,200;456;E
IT012E00491869;20180228;010000;+01;68,400;27,000;456;E
IT012E00491869;20180228;011500;+01;72,600;31,800;456;E
IT012E00491869;20180228;013000;+01;79,800;38,400;456;E
IT012E00491869;20180228;014500;+01;79,200;37,200;456;E
IT012E00491869;20180228;020000;+01;78,600;36,600;456;E
IT012E00491869;20180228;021500;+01;75,000;33,000;456;E
IT012E00491869;20180228;023000;+01;68,400;27,600;456;E
IT012E00491869;20180228;024500;+01;75,600;32,400;456;E
IT012E00491869;20180228;030000;+01;80,400;38,400;456;E
IT012E00491869;20180228;031500;+01;75,000;34,200;456;E
IT012E00491869;20180228;033000;+01;72,000;30,600;456;E
IT012E00491869;20180228;034500;+01;77,400;36,000;456;E
IT012E00491869;20180228;040000;+01;77,400;35,400;456;E
IT012E00491869;20180228;041500;+01;78,600;36,600;456;E
IT012E00491869;20180228;043000;+01;78,000;36,000;456;E
IT012E00491869;20180228;044500;+01;67,200;27,000;456;E
IT012E00491869;20180228;050000;+01;74,400;32,400;456;E
IT012E00491869;20180228;051500;+01;78,000;35,400;456;E
IT012E00491869;20180228;053000;+01;72,600;31,200;456;E
IT012E00491869;20180228;054500;+01;71,400;30,600;456;E
IT012E00491869;20180228;060000;+01;77,400;35,400;456;E
IT012E00491869;20180228;061500;+01;75,000;34,200;456;E
IT012E00491869;20180228;063000;+01;74,400;33,600;456;E
IT012E00491869;20180228;064500;+01;72,000;31,200;456;E
IT012E00491869;20180228;070000;+01;67,800;27,600;456;E
IT012E00491869;20180228;071500;+01;69,000;28,800;456;E
IT012E00491869;20180228;073000;+01;76,200;34,800;456;E
IT012E00491869;20180228;074500;+01;78,000;34,800;456;E
IT012E00491869;20180228;080000;+01;84,000;37,200;456;E
IT012E00491869;20180228;081500;+01;81,600;34,200;456;E
IT012E00491869;20180228;083000;+01;76,800;29,400;456;E
IT012E00491869;20180228;084500;+01;87,000;37,200;456;E
IT012E00491869;20180228;090000;+01;90,000;38,400;456;E
IT012E00491869;20180228;091500;+01;91,200;39,000;456;E
IT012E00491869;20180228;093000;+01;92,400;40,800;456;E
IT012E00491869;20180228;094500;+01;91,200;39,000;456;E
IT012E00491869;20180228;100000;+01;91,800;40,200;456;E
IT012E00491869;20180228;101500;+01;91,800;39,600;456;E
IT012E00491869;20180228;103000;+01;91,800;39,600;456;E
IT012E00491869;20180228;104500;+01;86,400;34,200;456;E
IT012E00491869;20180228;110000;+01;84,000;31,800;456;E
IT012E00491869;20180228;111500;+01;92,400;40,200;456;E
IT012E00491869;20180228;113000;+01;93,600;40,200;456;E
IT012E00491869;20180228;114500;+01;92,400;40,200;456;E
IT012E00491869;20180228;120000;+01;94,200;42,600;456;E
IT012E00491869;20180228;121500;+01;94,200;42,000;456;E
IT012E00491869;20180228;123000;+01;92,400;41,400;456;E
IT012E00491869;20180228;124500;+01;88,200;33,600;456;E
IT012E00491869;20180228;130000;+01;96,000;42,000;456;E
IT012E00491869;20180228;131500;+01;93,600;42,600;456;E
IT012E00491869;20180228;133000;+01;95,400;42,600;456;E
IT012E00491869;20180228;134500;+01;93,000;42,000;456;E
IT012E00491869;20180228;140000;+01;91,800;40,200;456;E
IT012E00491869;20180228;141500;+01;90,600;39,000;456;E
IT012E00491869;20180228;143000;+01;84,600;33,600;456;E
IT012E00491869;20180228;144500;+01;87,000;37,200;456;E
IT012E00491869;20180228;150000;+01;90,000;39,600;456;E
IT012E00491869;20180228;151500;+01;90,600;40,200;456;E
IT012E00491869;20180228;153000;+01;91,800;40,800;456;E
IT012E00491869;20180228;154500;+01;90,000;39,600;456;E
IT012E00491869;20180228;160000;+01;90,600;40,200;456;E
IT012E00491869;20180228;161500;+01;92,400;42,600;456;E
IT012E00491869;20180228;163000;+01;88,800;39,000;456;E
IT012E00491869;20180228;164500;+01;88,200;39,000;456;E
IT012E00491869;20180228;170000;+01;89,400;39,000;456;E
IT012E00491869;20180228;171500;+01;84,000;36,000;456;E
IT012E00491869;20180228;173000;+01;78,000;30,600;456;E
IT012E00491869;20180228;174500;+01;87,000;37,800;456;E
IT012E00491869;20180228;180000;+01;88,200;39,600;456;E
IT012E00491869;20180228;181500;+01;78,000;32,400;456;E
IT012E00491869;20180228;183000;+01;85,800;39,000;456;E
IT012E00491869;20180228;184500;+01;84,600;39,600;456;E
IT012E00491869;20180228;190000;+01;79,800;35,400;456;E
IT012E00491869;20180228;191500;+01;82,800;39,000;456;E
IT012E00491869;20180228;193000;+01;82,200;38,400;456;E
IT012E00491869;20180228;194500;+01;82,200;39,600;456;E
IT012E00491869;20180228;200000;+01;81,600;39,000;456;E
IT012E00491869;20180228;201500;+01;82,200;40,200;456;E
IT012E00491869;20180228;203000;+01;79,800;37,200;456;E
IT012E00491869;20180228;204500;+01;70,200;28,800;456;E
IT012E00491869;20180228;210000;+01;76,200;35,400;456;E
IT012E00491869;20180228;211500;+01;80,400;39,000;456;E
IT012E00491869;20180228;213000;+01;80,400;38,400;456;E
IT012E00491869;20180228;214500;+01;81,600;39,600;456;E
IT012E00491869;20180228;220000;+01;78,600;36,600;456;E
IT012E00491869;20180228;221500;+01;80,400;38,400;456;E
IT012E00491869;20180228;223000;+01;80,400;39,000;456;E
IT012E00491869;20180228;224500;+01;81,600;37,800;456;E
IT012E00491869;20180228;230000;+01;77,400;37,200;456;E
IT012E00491869;20180228;231500;+01;72,000;33,000;456;E
IT012E00491869;20180228;233000;+01;76,200;35,400;456;E
IT012E00491869;20180228;234500;+01;79,800;39,600;456;E
