POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20180101;000000;+01;64,800;21,600;446.4;E
IT012E00491869;20180101;001500;+01;66,000;25,200;446.4;E
IT012E00491869;20180101;003000;+01;62,400;22,200;446.4;E
IT012E00491869;20180101;004500;+01;64,800;22,800;446.4;E
IT012E00491869;20180101;010000;+01;66,000;24,000;446.4;E
IT012E00491869;20180101;011500;+01;63,000;22,800;446.4;E
IT012E00491869;20180101;013000;+01;65,400;24,000;446.4;E
IT012E00491869;20180101;014500;+01;63,000;22,200;446.4;E
IT012E00491869;20180101;020000;+01;63,600;22,200;446.4;E
IT012E00491869;20180101;021500;+01;63,600;22,800;446.4;E
IT012E00491869;20180101;023000;+01;62,400;21,600;446.4;E
IT012E00491869;20180101;024500;+01;66,600;25,200;446.4;E
IT012E00491869;20180101;030000;+01;64,200;23,400;446.4;E
IT012E00491869;20180101;031500;+01;64,200;23,400;446.4;E
IT012E00491869;20180101;033000;+01;62,400;21,600;446.4;E
IT012E00491869;20180101;034500;+01;63,600;22,800;446.4;E
IT012E00491869;20180101;040000;+01;65,400;24,600;446.4;E
IT012E00491869;20180101;041500;+01;64,200;22,800;446.4;E
IT012E00491869;20180101;043000;+01;63,000;21,600;446.4;E
IT012E00491869;20180101;044500;+01;64,200;21,600;446.4;E
IT012E00491869;20180101;050000;+01;70,200;24,000;446.4;E
IT012E00491869;20180101;051500;+01;69,000;27,000;446.4;E
IT012E00491869;20180101;053000;+01;64,800;24,000;446.4;E
IT012E00491869;20180101;054500;+01;64,200;22,800;446.4;E
IT012E00491869;20180101;060000;+01;63,000;21,600;446.4;E
IT012E00491869;20180101;061500;+01;63,600;21,600;446.4;E
IT012E00491869;20180101;063000;+01;64,800;24,000;446.4;E
IT012E00491869;20180101;064500;+01;64,200;22,200;446.4;E
IT012E00491869;20180101;070000;+01;63,000;22,200;446.4;E
IT012E00491869;20180101;071500;+01;62,400;21,000;446.4;E
IT012E00491869;20180101;073000;+01;61,800;21,000;446.4;E
IT012E00491869;20180101;074500;+01;66,600;24,600;446.4;E
IT012E00491869;20180101;080000;+01;63,000;21,600;446.4;E
IT012E00491869;20180101;081500;+01;62,400;21,000;446.4;E
IT012E00491869;20180101;083000;+01;64,200;22,200;446.4;E
IT012E00491869;20180101;084500;+01;63,000;22,200;446.4;E
IT012E00491869;20180101;090000;+01;66,600;25,200;446.4;E
IT012E00491869;20180101;091500;+01;61,800;21,600;446.4;E
IT012E00491869;20180101;093000;+01;63,600;22,200;446.4;E
IT012E00491869;20180101;094500;+01;63,600;21,600;446.4;E
IT012E00491869;20180101;100000;+01;64,200;19,800;446.4;E
IT012E00491869;20180101;101500;+01;66,000;24,600;446.4;E
IT012E00491869;20180101;103000;+01;63,000;21,600;446.4;E
IT012E00491869;20180101;104500;+01;63,000;21,600;446.4;E
IT012E00491869;20180101;110000;+01;63,000;21,600;446.4;E
IT012E00491869;20180101;111500;+01;63,000;21,600;446.4;E
IT012E00491869;20180101;113000;+01;64,200;22,800;446.4;E
IT012E00491869;20180101;114500;+01;64,800;22,800;446.4;E
IT012E00491869;20180101;120000;+01;63,600;22,800;446.4;E
IT012E00491869;20180101;121500;+01;66,000;24,000;446.4;E
IT012E00491869;20180101;123000;+01;62,400;22,200;446.4;E
IT012E00491869;20180101;124500;+01;65,400;25,200;446.4;E
IT012E00491869;20180101;130000;+01;63,600;23,400;446.4;E
IT012E00491869;20180101;131500;+01;63,600;22,800;446.4;E
IT012E00491869;20180101;133000;+01;63,600;23,400;446.4;E
IT012E00491869;20180101;134500;+01;63,000;23,400;446.4;E
IT012E00491869;20180101;140000;+01;66,600;25,800;446.4;E
IT012E00491869;20180101;141500;+01;64,800;24,000;446.4;E
IT012E00491869;20180101;143000;+01;63,600;22,800;446.4;E
IT012E00491869;20180101;144500;+01;65,400;24,000;446.4;E
IT012E00491869;20180101;150000;+01;66,000;23,400;446.4;E
IT012E00491869;20180101;151500;+01;67,200;27,000;446.4;E
IT012E00491869;20180101;153000;+01;63,000;23,400;446.4;E
IT012E00491869;20180101;154500;+01;64,800;24,000;446.4;E
IT012E00491869;20180101;160000;+01;63,000;22,800;446.4;E
IT012E00491869;20180101;161500;+01;64,200;23,400;446.4;E
IT012E00491869;20180101;163000;+01;66,000;25,200;446.4;E
IT012E00491869;20180101;164500;+01;63,600;22,800;446.4;E
IT012E00491869;20180101;170000;+01;63,000;22,200;446.4;E
IT012E00491869;20180101;171500;+01;63,600;21,600;446.4;E
IT012E00491869;20180101;173000;+01;62,400;21,600;446.4;E
IT012E00491869;20180101;174500;+01;67,200;25,200;446.4;E
IT012E00491869;20180101;180000;+01;63,600;22,200;446.4;E
IT012E00491869;20180101;181500;+01;63,600;22,200;446.4;E
IT012E00491869;20180101;183000;+01;63,600;21,000;446.4;E
IT012E00491869;20180101;184500;+01;66,600;24,600;446.4;E
IT012E00491869;20180101;190000;+01;69,000;27,600;446.4;E
IT012E00491869;20180101;191500;+01;61,200;20,400;446.4;E
IT012E00491869;20180101;193000;+01;63,000;21,600;446.4;E
IT012E00491869;20180101;194500;+01;63,600;21,000;446.4;E
IT012E00491869;20180101;200000;+01;64,800;21,000;446.4;E
IT012E00491869;20180101;201500;+01;65,400;24,600;446.4;E
IT012E00491869;20180101;203000;+01;63,600;21,600;446.4;E
IT012E00491869;20180101;204500;+01;63,600;22,800;446.4;E
IT012E00491869;20180101;210000;+01;64,200;22,800;446.4;E
IT012E00491869;20180101;211500;+01;64,200;22,800;446.4;E
IT012E00491869;20180101;213000;+01;65,400;24,000;446.4;E
IT012E00491869;20180101;214500;+01;64,200;22,800;446.4;E
IT012E00491869;20180101;220000;+01;66,600;24,000;446.4;E
IT012E00491869;20180101;221500;+01;63,600;22,200;446.4;E
IT012E00491869;20180101;223000;+01;65,400;25,200;446.4;E
IT012E00491869;20180101;224500;+01;64,200;24,000;446.4;E
IT012E00491869;20180101;230000;+01;64,200;24,000;446.4;E
IT012E00491869;20180101;231500;+01;63,000;23,400;446.4;E
IT012E00491869;20180101;233000;+01;64,200;24,000;446.4;E
IT012E00491869;20180101;234500;+01;66,600;25,800;446.4;E
IT012E00491869;20180102;000000;+01;63,600;22,800;446.4;E
IT012E00491869;20180102;001500;+01;64,200;22,800;446.4;E
IT012E00491869;20180102;003000;+01;62,400;22,200;446.4;E
IT012E00491869;20180102;004500;+01;65,400;24,000;446.4;E
IT012E00491869;20180102;010000;+01;67,800;24,600;446.4;E
IT012E00491869;20180102;011500;+01;65,400;24,600;446.4;E
IT012E00491869;20180102;013000;+01;63,000;22,800;446.4;E
IT012E00491869;20180102;014500;+01;64,200;22,800;446.4;E
IT012E00491869;20180102;020000;+01;66,000;24,600;446.4;E
IT012E00491869;20180102;021500;+01;64,800;24,000;446.4;E
IT012E00491869;20180102;023000;+01;63,000;22,200;446.4;E
IT012E00491869;20180102;024500;+01;63,000;22,200;446.4;E
IT012E00491869;20180102;030000;+01;63,600;22,200;446.4;E
IT012E00491869;20180102;031500;+01;67,800;26,400;446.4;E
IT012E00491869;20180102;033000;+01;63,000;22,200;446.4;E
IT012E00491869;20180102;034500;+01;63,000;22,800;446.4;E
IT012E00491869;20180102;040000;+01;63,000;22,200;446.4;E
IT012E00491869;20180102;041500;+01;64,800;23,400;446.4;E
IT012E00491869;20180102;043000;+01;66,000;24,600;446.4;E
IT012E00491869;20180102;044500;+01;62,400;22,200;446.4;E
IT012E00491869;20180102;050000;+01;63,600;22,800;446.4;E
IT012E00491869;20180102;051500;+01;62,400;21,000;446.4;E
IT012E00491869;20180102;053000;+01;63,600;22,800;446.4;E
IT012E00491869;20180102;054500;+01;69,600;26,400;446.4;E
IT012E00491869;20180102;060000;+01;65,400;18,000;446.4;E
IT012E00491869;20180102;061500;+01;64,200;23,400;446.4;E
IT012E00491869;20180102;063000;+01;66,600;25,800;446.4;E
IT012E00491869;20180102;064500;+01;63,600;23,400;446.4;E
IT012E00491869;20180102;070000;+01;63,000;22,800;446.4;E
IT012E00491869;20180102;071500;+01;63,000;22,200;446.4;E
IT012E00491869;20180102;073000;+01;62,400;20,400;446.4;E
IT012E00491869;20180102;074500;+01;67,800;25,200;446.4;E
IT012E00491869;20180102;080000;+01;64,200;22,800;446.4;E
IT012E00491869;20180102;081500;+01;63,600;22,800;446.4;E
IT012E00491869;20180102;083000;+01;63,000;22,200;446.4;E
IT012E00491869;20180102;084500;+01;67,800;24,600;446.4;E
IT012E00491869;20180102;090000;+01;71,400;28,800;446.4;E
IT012E00491869;20180102;091500;+01;67,200;24,600;446.4;E
IT012E00491869;20180102;093000;+01;69,000;25,800;446.4;E
IT012E00491869;20180102;094500;+01;68,400;24,600;446.4;E
IT012E00491869;20180102;100000;+01;69,000;23,400;446.4;E
IT012E00491869;20180102;101500;+01;69,000;24,000;446.4;E
IT012E00491869;20180102;103000;+01;72,600;25,800;446.4;E
IT012E00491869;20180102;104500;+01;70,200;22,800;446.4;E
IT012E00491869;20180102;110000;+01;72,600;23,400;446.4;E
IT012E00491869;20180102;111500;+01;70,800;24,600;446.4;E
IT012E00491869;20180102;113000;+01;70,200;24,000;446.4;E
IT012E00491869;20180102;114500;+01;70,200;24,000;446.4;E
IT012E00491869;20180102;120000;+01;73,200;25,800;446.4;E
IT012E00491869;20180102;121500;+01;70,800;25,200;446.4;E
IT012E00491869;20180102;123000;+01;73,800;28,200;446.4;E
IT012E00491869;20180102;124500;+01;72,600;26,400;446.4;E
IT012E00491869;20180102;130000;+01;73,200;25,800;446.4;E
IT012E00491869;20180102;131500;+01;71,400;25,200;446.4;E
IT012E00491869;20180102;133000;+01;72,000;25,800;446.4;E
IT012E00491869;20180102;134500;+01;72,600;25,800;446.4;E
IT012E00491869;20180102;140000;+01;73,200;25,200;446.4;E
IT012E00491869;20180102;141500;+01;72,000;25,800;446.4;E
IT012E00491869;20180102;143000;+01;78,000;29,400;446.4;E
IT012E00491869;20180102;144500;+01;73,200;25,800;446.4;E
IT012E00491869;20180102;150000;+01;70,800;25,200;446.4;E
IT012E00491869;20180102;151500;+01;72,600;26,400;446.4;E
IT012E00491869;20180102;153000;+01;72,000;25,200;446.4;E
IT012E00491869;20180102;154500;+01;72,000;25,200;446.4;E
IT012E00491869;20180102;160000;+01;75,600;27,000;446.4;E
IT012E00491869;20180102;161500;+01;72,600;25,200;446.4;E
IT012E00491869;20180102;163000;+01;70,800;24,000;446.4;E
IT012E00491869;20180102;164500;+01;75,600;28,800;446.4;E
IT012E00491869;20180102;170000;+01;70,800;23,400;446.4;E
IT012E00491869;20180102;171500;+01;76,200;27,600;446.4;E
IT012E00491869;20180102;173000;+01;72,600;25,200;446.4;E
IT012E00491869;20180102;174500;+01;70,800;24,000;446.4;E
IT012E00491869;20180102;180000;+01;72,000;25,800;446.4;E
IT012E00491869;20180102;181500;+01;70,800;24,600;446.4;E
IT012E00491869;20180102;183000;+01;70,800;22,800;446.4;E
IT012E00491869;20180102;184500;+01;70,200;24,000;446.4;E
IT012E00491869;20180102;190000;+01;73,800;28,800;446.4;E
IT012E00491869;20180102;191500;+01;70,800;25,200;446.4;E
IT012E00491869;20180102;193000;+01;70,200;25,200;446.4;E
IT012E00491869;20180102;194500;+01;69,600;25,200;446.4;E
IT012E00491869;20180102;200000;+01;70,200;24,000;446.4;E
IT012E00491869;20180102;201500;+01;70,800;25,200;446.4;E
IT012E00491869;20180102;203000;+01;70,800;25,200;446.4;E
IT012E00491869;20180102;204500;+01;76,200;27,000;446.4;E
IT012E00491869;20180102;210000;+01;81,600;28,200;446.4;E
IT012E00491869;20180102;211500;+01;83,400;32,400;446.4;E
IT012E00491869;20180102;213000;+01;79,800;25,200;446.4;E
IT012E00491869;20180102;214500;+01;83,400;28,800;446.4;E
IT012E00491869;20180102;220000;+01;81,600;27,000;446.4;E
IT012E00491869;20180102;221500;+01;76,800;24,600;446.4;E
IT012E00491869;20180102;223000;+01;77,400;25,200;446.4;E
IT012E00491869;20180102;224500;+01;79,200;26,400;446.4;E
IT012E00491869;20180102;230000;+01;80,400;25,200;446.4;E
IT012E00491869;20180102;231500;+01;78,000;25,800;446.4;E
IT012E00491869;20180102;233000;+01;79,200;27,600;446.4;E
IT012E00491869;20180102;234500;+01;81,600;27,600;446.4;E
IT012E00491869;20180103;000000;+01;82,800;28,200;446.4;E
IT012E00491869;20180103;001500;+01;78,000;25,200;446.4;E
IT012E00491869;20180103;003000;+01;77,400;25,800;446.4;E
IT012E00491869;20180103;004500;+01;78,000;26,400;446.4;E
IT012E00491869;20180103;010000;+01;81,600;27,600;446.4;E
IT012E00491869;20180103;011500;+01;77,400;25,200;446.4;E
IT012E00491869;20180103;013000;+01;79,200;27,000;446.4;E
IT012E00491869;20180103;014500;+01;78,000;25,800;446.4;E
IT012E00491869;20180103;020000;+01;84,000;27,000;446.4;E
IT012E00491869;20180103;021500;+01;81,000;27,600;446.4;E
IT012E00491869;20180103;023000;+01;76,800;25,800;446.4;E
IT012E00491869;20180103;024500;+01;78,600;26,400;446.4;E
IT012E00491869;20180103;030000;+01;78,600;25,200;446.4;E
IT012E00491869;20180103;031500;+01;79,200;26,400;446.4;E
IT012E00491869;20180103;033000;+01;78,600;25,800;446.4;E
IT012E00491869;20180103;034500;+01;81,000;25,800;446.4;E
IT012E00491869;20180103;040000;+01;79,200;25,800;446.4;E
IT012E00491869;20180103;041500;+01;77,400;25,200;446.4;E
IT012E00491869;20180103;043000;+01;79,200;25,800;446.4;E
IT012E00491869;20180103;044500;+01;79,200;27,000;446.4;E
IT012E00491869;20180103;050000;+01;77,400;24,000;446.4;E
IT012E00491869;20180103;051500;+01;77,400;22,800;446.4;E
IT012E00491869;20180103;053000;+01;80,400;25,200;446.4;E
IT012E00491869;20180103;054500;+01;76,800;24,000;446.4;E
IT012E00491869;20180103;060000;+01;76,800;25,200;446.4;E
IT012E00491869;20180103;061500;+01;78,600;25,200;446.4;E
IT012E00491869;20180103;063000;+01;81,000;26,400;446.4;E
IT012E00491869;20180103;064500;+01;78,000;24,000;446.4;E
IT012E00491869;20180103;070000;+01;83,400;25,800;446.4;E
IT012E00491869;20180103;071500;+01;84,000;31,800;446.4;E
IT012E00491869;20180103;073000;+01;80,400;25,800;446.4;E
IT012E00491869;20180103;074500;+01;76,800;24,000;446.4;E
IT012E00491869;20180103;080000;+01;78,000;25,800;446.4;E
IT012E00491869;20180103;081500;+01;78,000;24,600;446.4;E
IT012E00491869;20180103;083000;+01;79,800;25,200;446.4;E
IT012E00491869;20180103;084500;+01;78,600;25,800;446.4;E
IT012E00491869;20180103;090000;+01;78,600;24,600;446.4;E
IT012E00491869;20180103;091500;+01;78,000;25,200;446.4;E
IT012E00491869;20180103;093000;+01;82,800;26,400;446.4;E
IT012E00491869;20180103;094500;+01;82,200;27,600;446.4;E
IT012E00491869;20180103;100000;+01;78,600;25,200;446.4;E
IT012E00491869;20180103;101500;+01;80,400;25,800;446.4;E
IT012E00491869;20180103;103000;+01;79,200;24,600;446.4;E
IT012E00491869;20180103;104500;+01;79,800;25,200;446.4;E
IT012E00491869;20180103;110000;+01;82,200;25,800;446.4;E
IT012E00491869;20180103;111500;+01;82,200;25,800;446.4;E
IT012E00491869;20180103;113000;+01;82,800;26,400;446.4;E
IT012E00491869;20180103;114500;+01;76,800;24,000;446.4;E
IT012E00491869;20180103;120000;+01;78,000;25,200;446.4;E
IT012E00491869;20180103;121500;+01;73,200;24,600;446.4;E
IT012E00491869;20180103;123000;+01;76,200;27,600;446.4;E
IT012E00491869;20180103;124500;+01;70,800;24,000;446.4;E
IT012E00491869;20180103;130000;+01;70,800;23,400;446.4;E
IT012E00491869;20180103;131500;+01;70,800;24,000;446.4;E
IT012E00491869;20180103;133000;+01;72,600;24,600;446.4;E
IT012E00491869;20180103;134500;+01;73,800;25,800;446.4;E
IT012E00491869;20180103;140000;+01;69,600;24,000;446.4;E
IT012E00491869;20180103;141500;+01;69,600;22,800;446.4;E
IT012E00491869;20180103;143000;+01;73,800;26,400;446.4;E
IT012E00491869;20180103;144500;+01;73,800;26,400;446.4;E
IT012E00491869;20180103;150000;+01;71,400;25,200;446.4;E
IT012E00491869;20180103;151500;+01;69,600;24,000;446.4;E
IT012E00491869;20180103;153000;+01;71,400;24,600;446.4;E
IT012E00491869;20180103;154500;+01;74,400;25,800;446.4;E
IT012E00491869;20180103;160000;+01;69,600;23,400;446.4;E
IT012E00491869;20180103;161500;+01;69,600;24,000;446.4;E
IT012E00491869;20180103;163000;+01;70,200;22,800;446.4;E
IT012E00491869;20180103;164500;+01;73,800;24,600;446.4;E
IT012E00491869;20180103;170000;+01;70,800;23,400;446.4;E
IT012E00491869;20180103;171500;+01;73,800;28,200;446.4;E
IT012E00491869;20180103;173000;+01;72,600;27,000;446.4;E
IT012E00491869;20180103;174500;+01;70,800;25,200;446.4;E
IT012E00491869;20180103;180000;+01;69,600;24,000;446.4;E
IT012E00491869;20180103;181500;+01;70,200;23,400;446.4;E
IT012E00491869;20180103;183000;+01;71,400;24,600;446.4;E
IT012E00491869;20180103;184500;+01;70,200;25,200;446.4;E
IT012E00491869;20180103;190000;+01;69,000;22,800;446.4;E
IT012E00491869;20180103;191500;+01;68,400;21,600;446.4;E
IT012E00491869;20180103;193000;+01;67,800;22,800;446.4;E
IT012E00491869;20180103;194500;+01;66,600;21,600;446.4;E
IT012E00491869;20180103;200000;+01;69,000;23,400;446.4;E
IT012E00491869;20180103;201500;+01;66,000;21,600;446.4;E
IT012E00491869;20180103;203000;+01;65,400;21,600;446.4;E
IT012E00491869;20180103;204500;+01;64,200;21,600;446.4;E
IT012E00491869;20180103;210000;+01;65,400;21,600;446.4;E
IT012E00491869;20180103;211500;+01;65,400;21,600;446.4;E
IT012E00491869;20180103;213000;+01;66,000;22,200;446.4;E
IT012E00491869;20180103;214500;+01;69,600;21,600;446.4;E
IT012E00491869;20180103;220000;+01;81,600;28,200;446.4;E
IT012E00491869;20180103;221500;+01;76,800;24,000;446.4;E
IT012E00491869;20180103;223000;+01;73,800;22,800;446.4;E
IT012E00491869;20180103;224500;+01;74,400;24,600;446.4;E
IT012E00491869;20180103;230000;+01;73,800;24,600;446.4;E
IT012E00491869;20180103;231500;+01;76,800;24,600;446.4;E
IT012E00491869;20180103;233000;+01;75,000;24,000;446.4;E
IT012E00491869;20180103;234500;+01;75,600;25,200;446.4;E
IT012E00491869;20180104;000000;+01;79,200;27,600;446.4;E
IT012E00491869;20180104;001500;+01;72,000;22,200;446.4;E
IT012E00491869;20180104;003000;+01;73,200;24,000;446.4;E
IT012E00491869;20180104;004500;+01;75,600;25,800;446.4;E
IT012E00491869;20180104;010000;+01;74,400;23,400;446.4;E
IT012E00491869;20180104;011500;+01;73,800;24,600;446.4;E
IT012E00491869;20180104;013000;+01;74,400;24,600;446.4;E
IT012E00491869;20180104;014500;+01;76,800;25,200;446.4;E
IT012E00491869;20180104;020000;+01;78,000;25,800;446.4;E
IT012E00491869;20180104;021500;+01;72,600;22,800;446.4;E
IT012E00491869;20180104;023000;+01;73,200;24,000;446.4;E
IT012E00491869;20180104;024500;+01;76,200;24,000;446.4;E
IT012E00491869;20180104;030000;+01;79,800;25,800;446.4;E
IT012E00491869;20180104;031500;+01;74,400;26,400;446.4;E
IT012E00491869;20180104;033000;+01;73,800;23,400;446.4;E
IT012E00491869;20180104;034500;+01;76,800;27,000;446.4;E
IT012E00491869;20180104;040000;+01;78,000;25,800;446.4;E
IT012E00491869;20180104;041500;+01;72,000;21,600;446.4;E
IT012E00491869;20180104;043000;+01;73,200;24,000;446.4;E
IT012E00491869;20180104;044500;+01;72,600;23,400;446.4;E
IT012E00491869;20180104;050000;+01;76,800;25,800;446.4;E
IT012E00491869;20180104;051500;+01;73,200;22,800;446.4;E
IT012E00491869;20180104;053000;+01;76,200;25,200;446.4;E
IT012E00491869;20180104;054500;+01;75,000;24,600;446.4;E
IT012E00491869;20180104;060000;+01;73,800;23,400;446.4;E
IT012E00491869;20180104;061500;+01;73,200;22,800;446.4;E
IT012E00491869;20180104;063000;+01;76,800;23,400;446.4;E
IT012E00491869;20180104;064500;+01;74,400;24,600;446.4;E
IT012E00491869;20180104;070000;+01;73,200;23,400;446.4;E
IT012E00491869;20180104;071500;+01;72,600;22,200;446.4;E
IT012E00491869;20180104;073000;+01;81,000;28,200;446.4;E
IT012E00491869;20180104;074500;+01;74,400;24,000;446.4;E
IT012E00491869;20180104;080000;+01;78,600;24,000;446.4;E
IT012E00491869;20180104;081500;+01;74,400;23,400;446.4;E
IT012E00491869;20180104;083000;+01;79,800;26,400;446.4;E
IT012E00491869;20180104;084500;+01;78,600;27,000;446.4;E
IT012E00491869;20180104;090000;+01;72,600;22,800;446.4;E
IT012E00491869;20180104;091500;+01;75,600;24,000;446.4;E
IT012E00491869;20180104;093000;+01;78,600;25,800;446.4;E
IT012E00491869;20180104;094500;+01;74,400;22,200;446.4;E
IT012E00491869;20180104;100000;+01;76,800;25,800;446.4;E
IT012E00491869;20180104;101500;+01;75,600;24,000;446.4;E
IT012E00491869;20180104;103000;+01;78,600;27,000;446.4;E
IT012E00491869;20180104;104500;+01;78,000;25,200;446.4;E
IT012E00491869;20180104;110000;+01;78,000;24,600;446.4;E
IT012E00491869;20180104;111500;+01;75,600;24,000;446.4;E
IT012E00491869;20180104;113000;+01;78,600;26,400;446.4;E
IT012E00491869;20180104;114500;+01;75,000;24,600;446.4;E
IT012E00491869;20180104;120000;+01;73,200;23,400;446.4;E
IT012E00491869;20180104;121500;+01;73,800;27,000;446.4;E
IT012E00491869;20180104;123000;+01;66,600;24,000;446.4;E
IT012E00491869;20180104;124500;+01;70,200;24,000;446.4;E
IT012E00491869;20180104;130000;+01;69,600;24,600;446.4;E
IT012E00491869;20180104;131500;+01;72,000;27,600;446.4;E
IT012E00491869;20180104;133000;+01;66,600;22,800;446.4;E
IT012E00491869;20180104;134500;+01;70,800;24,600;446.4;E
IT012E00491869;20180104;140000;+01;66,600;24,000;446.4;E
IT012E00491869;20180104;141500;+01;71,400;26,400;446.4;E
IT012E00491869;20180104;143000;+01;72,600;25,800;446.4;E
IT012E00491869;20180104;144500;+01;73,200;26,400;446.4;E
IT012E00491869;20180104;150000;+01;74,400;26,400;446.4;E
IT012E00491869;20180104;151500;+01;75,000;27,600;446.4;E
IT012E00491869;20180104;153000;+01;74,400;27,000;446.4;E
IT012E00491869;20180104;154500;+01;75,600;27,600;446.4;E
IT012E00491869;20180104;160000;+01;75,000;27,600;446.4;E
IT012E00491869;20180104;161500;+01;73,800;27,000;446.4;E
IT012E00491869;20180104;163000;+01;72,000;26,400;446.4;E
IT012E00491869;20180104;164500;+01;71,400;25,200;446.4;E
IT012E00491869;20180104;170000;+01;72,600;25,800;446.4;E
IT012E00491869;20180104;171500;+01;75,000;26,400;446.4;E
IT012E00491869;20180104;173000;+01;72,600;25,200;446.4;E
IT012E00491869;20180104;174500;+01;70,200;25,200;446.4;E
IT012E00491869;20180104;180000;+01;72,000;24,600;446.4;E
IT012E00491869;20180104;181500;+01;78,000;29,400;446.4;E
IT012E00491869;20180104;183000;+01;71,400;25,200;446.4;E
IT012E00491869;20180104;184500;+01;70,200;24,600;446.4;E
IT012E00491869;20180104;190000;+01;69,600;25,200;446.4;E
IT012E00491869;20180104;191500;+01;73,200;25,800;446.4;E
IT012E00491869;20180104;193000;+01;71,400;25,200;446.4;E
IT012E00491869;20180104;194500;+01;69,000;24,000;446.4;E
IT012E00491869;20180104;200000;+01;69,600;25,200;446.4;E
IT012E00491869;20180104;201500;+01;72,000;26,400;446.4;E
IT012E00491869;20180104;203000;+01;73,800;27,600;446.4;E
IT012E00491869;20180104;204500;+01;69,000;25,200;446.4;E
IT012E00491869;20180104;210000;+01;69,000;25,800;446.4;E
IT012E00491869;20180104;211500;+01;70,800;25,200;446.4;E
IT012E00491869;20180104;213000;+01;72,000;26,400;446.4;E
IT012E00491869;20180104;214500;+01;75,000;25,200;446.4;E
IT012E00491869;20180104;220000;+01;79,800;27,000;446.4;E
IT012E00491869;20180104;221500;+01;79,200;25,800;446.4;E
IT012E00491869;20180104;223000;+01;80,400;27,000;446.4;E
IT012E00491869;20180104;224500;+01;81,000;28,200;446.4;E
IT012E00491869;20180104;230000;+01;81,600;27,600;446.4;E
IT012E00491869;20180104;231500;+01;83,400;31,200;446.4;E
IT012E00491869;20180104;233000;+01;81,000;27,600;446.4;E
IT012E00491869;20180104;234500;+01;78,000;25,800;446.4;E
IT012E00491869;20180105;000000;+01;80,400;27,600;446.4;E
IT012E00491869;20180105;001500;+01;76,800;23,400;446.4;E
IT012E00491869;20180105;003000;+01;79,200;25,200;446.4;E
IT012E00491869;20180105;004500;+01;78,600;25,200;446.4;E
IT012E00491869;20180105;010000;+01;82,800;30,000;446.4;E
IT012E00491869;20180105;011500;+01;79,800;25,800;446.4;E
IT012E00491869;20180105;013000;+01;80,400;25,800;446.4;E
IT012E00491869;20180105;014500;+01;77,400;25,200;446.4;E
IT012E00491869;20180105;020000;+01;79,800;27,600;446.4;E
IT012E00491869;20180105;021500;+01;77,400;25,200;446.4;E
IT012E00491869;20180105;023000;+01;79,800;27,600;446.4;E
IT012E00491869;20180105;024500;+01;77,400;25,200;446.4;E
IT012E00491869;20180105;030000;+01;79,800;25,200;446.4;E
IT012E00491869;20180105;031500;+01;81,000;27,600;446.4;E
IT012E00491869;20180105;033000;+01;81,000;26,400;446.4;E
IT012E00491869;20180105;034500;+01;77,400;24,000;446.4;E
IT012E00491869;20180105;040000;+01;81,600;26,400;446.4;E
IT012E00491869;20180105;041500;+01;79,200;25,200;446.4;E
IT012E00491869;20180105;043000;+01;79,800;25,200;446.4;E
IT012E00491869;20180105;044500;+01;79,200;25,800;446.4;E
IT012E00491869;20180105;050000;+01;76,800;24,600;446.4;E
IT012E00491869;20180105;051500;+01;74,400;22,200;446.4;E
IT012E00491869;20180105;053000;+01;77,400;25,800;446.4;E
IT012E00491869;20180105;054500;+01;76,200;25,200;446.4;E
IT012E00491869;20180105;060000;+01;75,000;22,800;446.4;E
IT012E00491869;20180105;061500;+01;76,200;24,000;446.4;E
IT012E00491869;20180105;063000;+01;76,800;25,200;446.4;E
IT012E00491869;20180105;064500;+01;74,400;24,600;446.4;E
IT012E00491869;20180105;070000;+01;73,200;22,200;446.4;E
IT012E00491869;20180105;071500;+01;75,000;24,000;446.4;E
IT012E00491869;20180105;073000;+01;76,200;25,200;446.4;E
IT012E00491869;20180105;074500;+01;75,600;24,000;446.4;E
IT012E00491869;20180105;080000;+01;76,800;23,400;446.4;E
IT012E00491869;20180105;081500;+01;77,400;24,000;446.4;E
IT012E00491869;20180105;083000;+01;73,200;22,200;446.4;E
IT012E00491869;20180105;084500;+01;76,200;24,000;446.4;E
IT012E00491869;20180105;090000;+01;81,000;23,400;446.4;E
IT012E00491869;20180105;091500;+01;83,400;30,600;446.4;E
IT012E00491869;20180105;093000;+01;75,600;24,600;446.4;E
IT012E00491869;20180105;094500;+01;77,400;25,200;446.4;E
IT012E00491869;20180105;100000;+01;81,600;26,400;446.4;E
IT012E00491869;20180105;101500;+01;83,400;27,000;446.4;E
IT012E00491869;20180105;103000;+01;78,600;24,600;446.4;E
IT012E00491869;20180105;104500;+01;81,000;25,800;446.4;E
IT012E00491869;20180105;110000;+01;81,600;25,800;446.4;E
IT012E00491869;20180105;111500;+01;84,600;28,200;446.4;E
IT012E00491869;20180105;113000;+01;81,600;27,000;446.4;E
IT012E00491869;20180105;114500;+01;78,600;25,200;446.4;E
IT012E00491869;20180105;120000;+01;78,600;25,800;446.4;E
IT012E00491869;20180105;121500;+01;74,400;25,800;446.4;E
