POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200309;211500;+01;130,350;53,350;688.6;E
IT012E00491824;20200309;213000;+01;130,900;53,900;688.6;E
IT012E00491824;20200309;214500;+01;130,350;55,000;688.6;E
IT012E00491824;20200309;220000;+01;126,500;55,000;688.6;E
IT012E00491824;20200309;221500;+01;127,050;55,550;688.6;E
IT012E00491824;20200309;223000;+01;126,500;55,000;688.6;E
IT012E00491824;20200309;224500;+01;125,950;55,000;688.6;E
IT012E00491824;20200309;230000;+01;127,050;56,100;688.6;E
IT012E00491824;20200309;231500;+01;125,400;53,900;688.6;E
IT012E00491824;20200309;233000;+01;126,500;53,900;688.6;E
IT012E00491824;20200309;234500;+01;125,400;53,900;688.6;E
IT012E00491824;20200310;000000;+01;125,950;54,450;688.6;E
IT012E00491824;20200310;001500;+01;125,950;53,900;688.6;E
IT012E00491824;20200310;003000;+01;125,950;53,900;688.6;E
IT012E00491824;20200310;004500;+01;125,950;53,900;688.6;E
IT012E00491824;20200310;010000;+01;125,400;55,000;688.6;E
IT012E00491824;20200310;011500;+01;125,400;54,450;688.6;E
IT012E00491824;20200310;013000;+01;125,400;54,450;688.6;E
IT012E00491824;20200310;014500;+01;125,400;55,000;688.6;E
IT012E00491824;20200310;020000;+01;124,850;54,450;688.6;E
IT012E00491824;20200310;021500;+01;125,400;54,450;688.6;E
IT012E00491824;20200310;023000;+01;125,400;54,450;688.6;E
IT012E00491824;20200310;024500;+01;124,850;53,900;688.6;E
IT012E00491824;20200310;030000;+01;125,400;55,000;688.6;E
IT012E00491824;20200310;031500;+01;125,950;54,450;688.6;E
IT012E00491824;20200310;033000;+01;125,400;55,000;688.6;E
IT012E00491824;20200310;034500;+01;125,400;54,450;688.6;E
IT012E00491824;20200310;040000;+01;125,400;53,900;688.6;E
IT012E00491824;20200310;041500;+01;125,400;53,900;688.6;E
IT012E00491824;20200310;043000;+01;124,850;53,350;688.6;E
IT012E00491824;20200310;044500;+01;125,400;53,900;688.6;E
IT012E00491824;20200310;050000;+01;125,400;53,900;688.6;E
IT012E00491824;20200310;051500;+01;124,850;52,800;688.6;E
IT012E00491824;20200310;053000;+01;124,300;52,800;688.6;E
IT012E00491824;20200310;054500;+01;124,850;52,800;688.6;E
IT012E00491824;20200310;060000;+01;125,400;51,700;688.6;E
IT012E00491824;20200310;061500;+01;125,400;51,700;688.6;E
IT012E00491824;20200310;063000;+01;127,050;54,450;688.6;E
IT012E00491824;20200310;064500;+01;126,500;53,350;688.6;E
IT012E00491824;20200310;070000;+01;126,500;53,350;688.6;E
IT012E00491824;20200310;071500;+01;129,250;53,350;688.6;E
IT012E00491824;20200310;073000;+01;134,750;53,350;688.6;E
IT012E00491824;20200310;074500;+01;138,050;53,350;688.6;E
IT012E00491824;20200310;080000;+01;143,000;58,300;688.6;E
IT012E00491824;20200310;081500;+01;147,950;61,600;688.6;E
IT012E00491824;20200310;083000;+01;155,100;62,700;688.6;E
IT012E00491824;20200310;084500;+01;156,750;63,250;688.6;E
IT012E00491824;20200310;090000;+01;158,950;64,350;688.6;E
IT012E00491824;20200310;091500;+01;160,050;63,800;688.6;E
IT012E00491824;20200310;093000;+01;157,300;63,800;688.6;E
IT012E00491824;20200310;094500;+01;154,000;62,150;688.6;E
IT012E00491824;20200310;100000;+01;152,350;64,350;688.6;E
IT012E00491824;20200310;101500;+01;151,800;63,250;688.6;E
IT012E00491824;20200310;103000;+01;151,800;63,800;688.6;E
IT012E00491824;20200310;104500;+01;152,900;63,250;688.6;E
IT012E00491824;20200310;110000;+01;152,350;62,700;688.6;E
IT012E00491824;20200310;111500;+01;150,150;63,250;688.6;E
IT012E00491824;20200310;113000;+01;153,450;63,250;688.6;E
IT012E00491824;20200310;114500;+01;152,900;64,350;688.6;E
IT012E00491824;20200310;120000;+01;151,800;64,350;688.6;E
IT012E00491824;20200310;121500;+01;151,800;65,450;688.6;E
IT012E00491824;20200310;123000;+01;152,900;66,000;688.6;E
IT012E00491824;20200310;124500;+01;152,350;66,000;688.6;E
IT012E00491824;20200310;130000;+01;152,900;65,450;688.6;E
IT012E00491824;20200310;131500;+01;151,800;66,000;688.6;E
IT012E00491824;20200310;133000;+01;150,150;65,450;688.6;E
IT012E00491824;20200310;134500;+01;149,050;65,450;688.6;E
IT012E00491824;20200310;140000;+01;146,850;64,900;688.6;E
IT012E00491824;20200310;141500;+01;147,950;64,350;688.6;E
IT012E00491824;20200310;143000;+01;147,400;64,900;688.6;E
IT012E00491824;20200310;144500;+01;147,400;64,900;688.6;E
IT012E00491824;20200310;150000;+01;144,650;62,150;688.6;E
IT012E00491824;20200310;151500;+01;143,000;59,950;688.6;E
IT012E00491824;20200310;153000;+01;142,450;59,400;688.6;E
IT012E00491824;20200310;154500;+01;143,000;60,500;688.6;E
IT012E00491824;20200310;160000;+01;142,450;59,950;688.6;E
IT012E00491824;20200310;161500;+01;142,450;59,950;688.6;E
IT012E00491824;20200310;163000;+01;140,800;58,300;688.6;E
IT012E00491824;20200310;164500;+01;139,700;58,850;688.6;E
IT012E00491824;20200310;170000;+01;136,400;58,300;688.6;E
IT012E00491824;20200310;171500;+01;134,200;58,300;688.6;E
IT012E00491824;20200310;173000;+01;134,200;58,300;688.6;E
IT012E00491824;20200310;174500;+01;134,750;58,850;688.6;E
IT012E00491824;20200310;180000;+01;134,200;57,750;688.6;E
IT012E00491824;20200310;181500;+01;132,000;56,650;688.6;E
IT012E00491824;20200310;183000;+01;131,450;56,650;688.6;E
IT012E00491824;20200310;184500;+01;131,450;56,650;688.6;E
IT012E00491824;20200310;190000;+01;130,900;56,100;688.6;E
IT012E00491824;20200310;191500;+01;130,900;56,100;688.6;E
IT012E00491824;20200310;193000;+01;131,450;55,550;688.6;E
IT012E00491824;20200310;194500;+01;129,800;55,550;688.6;E
IT012E00491824;20200310;200000;+01;130,350;56,100;688.6;E
IT012E00491824;20200310;201500;+01;128,700;53,350;688.6;E
IT012E00491824;20200310;203000;+01;128,700;52,800;688.6;E
IT012E00491824;20200310;204500;+01;128,700;52,250;688.6;E
IT012E00491824;20200310;210000;+01;129,250;53,900;688.6;E
IT012E00491824;20200310;211500;+01;128,700;53,900;688.6;E
IT012E00491824;20200310;213000;+01;129,250;55,000;688.6;E
IT012E00491824;20200310;214500;+01;128,700;54,450;688.6;E
IT012E00491824;20200310;220000;+01;124,850;55,000;688.6;E
IT012E00491824;20200310;221500;+01;123,200;51,700;688.6;E
IT012E00491824;20200310;223000;+01;123,200;52,250;688.6;E
IT012E00491824;20200310;224500;+01;123,200;52,250;688.6;E
IT012E00491824;20200310;230000;+01;123,750;52,800;688.6;E
IT012E00491824;20200310;231500;+01;123,200;52,800;688.6;E
IT012E00491824;20200310;233000;+01;123,200;52,250;688.6;E
IT012E00491824;20200310;234500;+01;123,200;52,800;688.6;E
IT012E00491824;20200311;000000;+01;123,750;53,350;688.6;E
IT012E00491824;20200311;001500;+01;123,750;52,800;688.6;E
IT012E00491824;20200311;003000;+01;123,200;52,800;688.6;E
IT012E00491824;20200311;004500;+01;124,300;53,350;688.6;E
IT012E00491824;20200311;010000;+01;122,650;52,800;688.6;E
IT012E00491824;20200311;011500;+01;123,200;53,900;688.6;E
IT012E00491824;20200311;013000;+01;122,650;53,900;688.6;E
IT012E00491824;20200311;014500;+01;123,750;53,900;688.6;E
IT012E00491824;20200311;020000;+01;122,650;53,900;688.6;E
IT012E00491824;20200311;021500;+01;123,200;53,900;688.6;E
IT012E00491824;20200311;023000;+01;122,650;53,900;688.6;E
IT012E00491824;20200311;024500;+01;123,750;54,450;688.6;E
IT012E00491824;20200311;030000;+01;123,200;53,900;688.6;E
IT012E00491824;20200311;031500;+01;123,200;53,350;688.6;E
IT012E00491824;20200311;033000;+01;123,750;54,450;688.6;E
IT012E00491824;20200311;034500;+01;123,200;53,900;688.6;E
IT012E00491824;20200311;040000;+01;123,200;53,350;688.6;E
IT012E00491824;20200311;041500;+01;123,200;53,900;688.6;E
IT012E00491824;20200311;043000;+01;123,750;53,900;688.6;E
IT012E00491824;20200311;044500;+01;123,750;53,350;688.6;E
IT012E00491824;20200311;050000;+01;123,200;52,800;688.6;E
IT012E00491824;20200311;051500;+01;123,200;53,350;688.6;E
IT012E00491824;20200311;053000;+01;123,200;52,250;688.6;E
IT012E00491824;20200311;054500;+01;122,650;52,800;688.6;E
IT012E00491824;20200311;060000;+01;123,750;51,700;688.6;E
IT012E00491824;20200311;061500;+01;123,200;51,700;688.6;E
IT012E00491824;20200311;063000;+01;123,750;51,700;688.6;E
IT012E00491824;20200311;064500;+01;123,750;51,700;688.6;E
IT012E00491824;20200311;070000;+01;125,400;55,000;688.6;E
IT012E00491824;20200311;071500;+01;129,250;55,000;688.6;E
IT012E00491824;20200311;073000;+01;137,500;58,300;688.6;E
IT012E00491824;20200311;074500;+01;141,900;62,150;688.6;E
IT012E00491824;20200311;080000;+01;143,000;62,150;688.6;E
IT012E00491824;20200311;081500;+01;144,100;61,050;688.6;E
IT012E00491824;20200311;083000;+01;152,350;63,250;688.6;E
IT012E00491824;20200311;084500;+01;152,900;63,250;688.6;E
IT012E00491824;20200311;090000;+01;151,250;62,700;688.6;E
IT012E00491824;20200311;091500;+01;150,700;63,250;688.6;E
IT012E00491824;20200311;093000;+01;146,850;62,150;688.6;E
IT012E00491824;20200311;094500;+01;147,400;63,800;688.6;E
IT012E00491824;20200311;100000;+01;150,150;63,800;688.6;E
IT012E00491824;20200311;101500;+01;147,400;63,250;688.6;E
IT012E00491824;20200311;103000;+01;151,250;63,800;688.6;E
IT012E00491824;20200311;104500;+01;152,350;63,250;688.6;E
IT012E00491824;20200311;110000;+01;153,450;63,800;688.6;E
IT012E00491824;20200311;111500;+01;151,800;63,800;688.6;E
IT012E00491824;20200311;113000;+01;147,950;64,900;688.6;E
IT012E00491824;20200311;114500;+01;150,150;64,900;688.6;E
IT012E00491824;20200311;120000;+01;149,600;67,100;688.6;E
IT012E00491824;20200311;121500;+01;149,050;66,550;688.6;E
IT012E00491824;20200311;123000;+01;149,050;66,000;688.6;E
IT012E00491824;20200311;124500;+01;149,050;64,350;688.6;E
IT012E00491824;20200311;130000;+01;147,400;61,050;688.6;E
IT012E00491824;20200311;131500;+01;148,500;62,150;688.6;E
IT012E00491824;20200311;133000;+01;147,950;62,700;688.6;E
IT012E00491824;20200311;134500;+01;146,300;61,600;688.6;E
IT012E00491824;20200311;140000;+01;146,300;61,600;688.6;E
IT012E00491824;20200311;141500;+01;146,300;62,150;688.6;E
IT012E00491824;20200311;143000;+01;145,750;61,050;688.6;E
IT012E00491824;20200311;144500;+01;146,300;62,150;688.6;E
IT012E00491824;20200311;150000;+01;145,750;61,600;688.6;E
IT012E00491824;20200311;151500;+01;141,350;56,100;688.6;E
IT012E00491824;20200311;153000;+01;141,900;56,650;688.6;E
IT012E00491824;20200311;154500;+01;141,900;56,650;688.6;E
IT012E00491824;20200311;160000;+01;141,900;56,650;688.6;E
IT012E00491824;20200311;161500;+01;141,350;57,200;688.6;E
IT012E00491824;20200311;163000;+01;140,250;56,100;688.6;E
IT012E00491824;20200311;164500;+01;140,800;56,100;688.6;E
IT012E00491824;20200311;170000;+01;140,250;56,650;688.6;E
IT012E00491824;20200311;171500;+01;138,600;56,100;688.6;E
IT012E00491824;20200311;173000;+01;136,950;56,650;688.6;E
IT012E00491824;20200311;174500;+01;134,200;56,100;688.6;E
IT012E00491824;20200311;180000;+01;132,550;56,100;688.6;E
IT012E00491824;20200311;181500;+01;130,900;54,450;688.6;E
IT012E00491824;20200311;183000;+01;130,350;53,900;688.6;E
IT012E00491824;20200311;184500;+01;130,350;53,900;688.6;E
IT012E00491824;20200311;190000;+01;130,900;53,350;688.6;E
IT012E00491824;20200311;191500;+01;130,350;53,900;688.6;E
IT012E00491824;20200311;193000;+01;130,900;53,900;688.6;E
IT012E00491824;20200311;194500;+01;132,000;55,550;688.6;E
IT012E00491824;20200311;200000;+01;130,350;55,000;688.6;E
IT012E00491824;20200311;201500;+01;130,350;53,900;688.6;E
IT012E00491824;20200311;203000;+01;130,350;54,450;688.6;E
IT012E00491824;20200311;204500;+01;130,900;54,450;688.6;E
IT012E00491824;20200311;210000;+01;130,350;53,900;688.6;E
IT012E00491824;20200311;211500;+01;129,800;53,350;688.6;E
IT012E00491824;20200311;213000;+01;130,350;53,900;688.6;E
IT012E00491824;20200311;214500;+01;129,800;53,350;688.6;E
IT012E00491824;20200311;220000;+01;125,400;53,900;688.6;E
IT012E00491824;20200311;221500;+01;125,400;54,450;688.6;E
IT012E00491824;20200311;223000;+01;125,400;53,900;688.6;E
IT012E00491824;20200311;224500;+01;126,500;53,900;688.6;E
IT012E00491824;20200311;230000;+01;125,950;55,000;688.6;E
IT012E00491824;20200311;231500;+01;126,500;54,450;688.6;E
IT012E00491824;20200311;233000;+01;126,500;55,000;688.6;E
IT012E00491824;20200311;234500;+01;125,950;54,450;688.6;E
IT012E00491824;20200312;000000;+01;125,950;54,450;688.6;E
IT012E00491824;20200312;001500;+01;125,950;55,000;688.6;E
IT012E00491824;20200312;003000;+01;125,950;54,450;688.6;E
IT012E00491824;20200312;004500;+01;127,050;55,000;688.6;E
IT012E00491824;20200312;010000;+01;125,950;55,550;688.6;E
IT012E00491824;20200312;011500;+01;125,400;55,550;688.6;E
IT012E00491824;20200312;013000;+01;125,950;56,100;688.6;E
IT012E00491824;20200312;014500;+01;125,950;55,550;688.6;E
IT012E00491824;20200312;020000;+01;125,950;55,550;688.6;E
IT012E00491824;20200312;021500;+01;124,850;55,550;688.6;E
IT012E00491824;20200312;023000;+01;125,950;56,100;688.6;E
IT012E00491824;20200312;024500;+01;125,400;56,100;688.6;E
IT012E00491824;20200312;030000;+01;125,400;56,100;688.6;E
IT012E00491824;20200312;031500;+01;125,950;55,550;688.6;E
IT012E00491824;20200312;033000;+01;125,950;56,100;688.6;E
IT012E00491824;20200312;034500;+01;125,950;56,100;688.6;E
IT012E00491824;20200312;040000;+01;125,950;55,550;688.6;E
IT012E00491824;20200312;041500;+01;125,400;55,550;688.6;E
IT012E00491824;20200312;043000;+01;126,500;55,550;688.6;E
IT012E00491824;20200312;044500;+01;125,400;55,550;688.6;E
IT012E00491824;20200312;050000;+01;125,400;55,550;688.6;E
IT012E00491824;20200312;051500;+01;125,950;54,450;688.6;E
IT012E00491824;20200312;053000;+01;124,850;55,000;688.6;E
IT012E00491824;20200312;054500;+01;125,950;54,450;688.6;E
IT012E00491824;20200312;060000;+01;125,950;54,450;688.6;E
IT012E00491824;20200312;061500;+01;126,500;53,900;688.6;E
IT012E00491824;20200312;063000;+01;125,950;53,900;688.6;E
IT012E00491824;20200312;064500;+01;125,950;53,900;688.6;E
IT012E00491824;20200312;070000;+01;126,500;53,900;688.6;E
IT012E00491824;20200312;071500;+01;129,800;55,000;688.6;E
IT012E00491824;20200312;073000;+01;145,200;58,300;688.6;E
IT012E00491824;20200312;074500;+01;151,250;58,300;688.6;E
IT012E00491824;20200312;080000;+01;154,000;61,600;688.6;E
IT012E00491824;20200312;081500;+01;156,750;62,150;688.6;E
IT012E00491824;20200312;083000;+01;152,900;63,800;688.6;E
IT012E00491824;20200312;084500;+01;151,800;61,050;688.6;E
IT012E00491824;20200312;090000;+01;149,600;61,050;688.6;E
IT012E00491824;20200312;091500;+01;149,050;60,500;688.6;E
IT012E00491824;20200312;093000;+01;149,050;61,050;688.6;E
IT012E00491824;20200312;094500;+01;148,500;59,950;688.6;E
IT012E00491824;20200312;100000;+01;147,400;59,950;688.6;E
IT012E00491824;20200312;101500;+01;146,850;59,950;688.6;E
IT012E00491824;20200312;103000;+01;146,300;59,950;688.6;E
IT012E00491824;20200312;104500;+01;147,950;61,050;688.6;E
IT012E00491824;20200312;110000;+01;147,400;60,500;688.6;E
IT012E00491824;20200312;111500;+01;146,300;60,500;688.6;E
IT012E00491824;20200312;113000;+01;146,850;61,050;688.6;E
IT012E00491824;20200312;114500;+01;146,850;61,050;688.6;E
IT012E00491824;20200312;120000;+01;147,400;62,150;688.6;E
IT012E00491824;20200312;121500;+01;146,850;61,050;688.6;E
IT012E00491824;20200312;123000;+01;146,850;62,150;688.6;E
IT012E00491824;20200312;124500;+01;147,400;62,150;688.6;E
IT012E00491824;20200312;130000;+01;146,850;62,150;688.6;E
IT012E00491824;20200312;131500;+01;149,050;61,600;688.6;E
IT012E00491824;20200312;133000;+01;146,300;61,600;688.6;E
IT012E00491824;20200312;134500;+01;144,100;60,500;688.6;E
IT012E00491824;20200312;140000;+01;144,100;60,500;688.6;E
IT012E00491824;20200312;141500;+01;143,550;62,150;688.6;E
IT012E00491824;20200312;143000;+01;140,250;59,950;688.6;E
IT012E00491824;20200312;144500;+01;141,350;59,950;688.6;E
IT012E00491824;20200312;150000;+01;138,050;56,100;688.6;E
IT012E00491824;20200312;151500;+01;137,500;56,100;688.6;E
IT012E00491824;20200312;153000;+01;139,150;57,200;688.6;E
IT012E00491824;20200312;154500;+01;137,500;57,200;688.6;E
IT012E00491824;20200312;160000;+01;135,850;56,100;688.6;E
IT012E00491824;20200312;161500;+01;134,750;56,100;688.6;E
IT012E00491824;20200312;163000;+01;133,100;55,000;688.6;E
IT012E00491824;20200312;164500;+01;133,650;55,550;688.6;E
IT012E00491824;20200312;170000;+01;133,100;56,100;688.6;E
IT012E00491824;20200312;171500;+01;133,100;55,550;688.6;E
IT012E00491824;20200312;173000;+01;133,100;55,550;688.6;E
IT012E00491824;20200312;174500;+01;132,550;55,550;688.6;E
IT012E00491824;20200312;180000;+01;131,450;54,450;688.6;E
IT012E00491824;20200312;181500;+01;129,800;53,900;688.6;E
IT012E00491824;20200312;183000;+01;130,350;53,350;688.6;E
IT012E00491824;20200312;184500;+01;130,350;53,900;688.6;E
IT012E00491824;20200312;190000;+01;130,900;54,450;688.6;E
IT012E00491824;20200312;191500;+01;130,900;54,450;688.6;E
IT012E00491824;20200312;193000;+01;130,350;53,350;688.6;E
IT012E00491824;20200312;194500;+01;129,800;53,350;688.6;E
IT012E00491824;20200312;200000;+01;129,800;53,350;688.6;E
IT012E00491824;20200312;201500;+01;130,350;53,900;688.6;E
IT012E00491824;20200312;203000;+01;129,800;53,900;688.6;E
IT012E00491824;20200312;204500;+01;129,250;53,350;688.6;E
IT012E00491824;20200312;210000;+01;130,350;54,450;688.6;E
IT012E00491824;20200312;211500;+01;130,350;54,450;688.6;E
IT012E00491824;20200312;213000;+01;130,350;54,450;688.6;E
IT012E00491824;20200312;214500;+01;128,700;52,800;688.6;E
IT012E00491824;20200312;220000;+01;124,850;53,350;688.6;E
IT012E00491824;20200312;221500;+01;124,850;52,800;688.6;E
IT012E00491824;20200312;223000;+01;125,950;54,450;688.6;E
IT012E00491824;20200312;224500;+01;124,850;53,350;688.6;E
IT012E00491824;20200312;230000;+01;124,850;53,900;688.6;E
IT012E00491824;20200312;231500;+01;124,850;53,900;688.6;E
IT012E00491824;20200312;233000;+01;124,850;53,900;688.6;E
IT012E00491824;20200312;234500;+01;124,300;53,350;688.6;E
IT012E00491824;20200313;000000;+01;125,400;54,450;688.6;E
IT012E00491824;20200313;001500;+01;125,400;53,900;688.6;E
IT012E00491824;20200313;003000;+01;125,400;54,450;688.6;E
IT012E00491824;20200313;004500;+01;125,400;54,450;688.6;E
IT012E00491824;20200313;010000;+01;124,850;55,550;688.6;E
IT012E00491824;20200313;011500;+01;124,850;55,550;688.6;E
IT012E00491824;20200313;013000;+01;125,400;56,100;688.6;E
IT012E00491824;20200313;014500;+01;125,400;55,550;688.6;E
IT012E00491824;20200313;020000;+01;125,400;56,650;688.6;E
IT012E00491824;20200313;021500;+01;125,400;56,650;688.6;E
IT012E00491824;20200313;023000;+01;125,400;56,100;688.6;E
IT012E00491824;20200313;024500;+01;125,400;56,100;688.6;E
IT012E00491824;20200313;030000;+01;125,400;56,100;688.6;E
IT012E00491824;20200313;031500;+01;124,850;55,550;688.6;E
IT012E00491824;20200313;033000;+01;124,850;55,550;688.6;E
IT012E00491824;20200313;034500;+01;125,950;55,550;688.6;E
IT012E00491824;20200313;040000;+01;124,850;55,550;688.6;E
IT012E00491824;20200313;041500;+01;124,850;55,550;688.6;E
IT012E00491824;20200313;043000;+01;124,850;55,000;688.6;E
IT012E00491824;20200313;044500;+01;124,850;55,000;688.6;E
IT012E00491824;20200313;050000;+01;124,850;55,000;688.6;E
IT012E00491824;20200313;051500;+01;124,300;54,450;688.6;E
IT012E00491824;20200313;053000;+01;124,300;54,450;688.6;E
IT012E00491824;20200313;054500;+01;124,300;54,450;688.6;E
IT012E00491824;20200313;060000;+01;124,850;53,350;688.6;E
IT012E00491824;20200313;061500;+01;124,850;52,800;688.6;E
IT012E00491824;20200313;063000;+01;125,400;53,350;688.6;E
IT012E00491824;20200313;064500;+01;124,850;52,800;688.6;E
IT012E00491824;20200313;070000;+01;125,950;54,450;688.6;E
IT012E00491824;20200313;071500;+01;132,550;57,750;688.6;E
IT012E00491824;20200313;073000;+01;142,450;60,500;688.6;E
IT012E00491824;20200313;074500;+01;147,400;60,500;688.6;E
IT012E00491824;20200313;080000;+01;145,750;60,500;688.6;E
IT012E00491824;20200313;081500;+01;145,200;59,950;688.6;E
IT012E00491824;20200313;083000;+01;146,300;59,400;688.6;E
IT012E00491824;20200313;084500;+01;145,750;60,500;688.6;E
IT012E00491824;20200313;090000;+01;146,300;59,950;688.6;E
IT012E00491824;20200313;091500;+01;146,300;59,950;688.6;E
IT012E00491824;20200313;093000;+01;144,650;59,950;688.6;E
IT012E00491824;20200313;094500;+01;143,550;58,300;688.6;E
IT012E00491824;20200313;100000;+01;135,850;56,650;688.6;E
IT012E00491824;20200313;101500;+01;138,600;56,650;688.6;E
IT012E00491824;20200313;103000;+01;137,500;55,550;688.6;E
IT012E00491824;20200313;104500;+01;137,500;58,300;688.6;E
IT012E00491824;20200313;110000;+01;132,550;55,550;688.6;E
IT012E00491824;20200313;111500;+01;130,900;54,450;688.6;E
IT012E00491824;20200313;113000;+01;132,000;55,550;688.6;E
IT012E00491824;20200313;114500;+01;133,100;56,100;688.6;E
IT012E00491824;20200313;120000;+01;132,000;57,200;688.6;E
IT012E00491824;20200313;121500;+01;131,450;56,650;688.6;E
IT012E00491824;20200313;123000;+01;133,100;58,300;688.6;E
IT012E00491824;20200313;124500;+01;134,200;58,300;688.6;E
IT012E00491824;20200313;130000;+01;131,450;57,200;688.6;E
IT012E00491824;20200313;131500;+01;128,700;55,550;688.6;E
IT012E00491824;20200313;133000;+01;127,600;56,100;688.6;E
IT012E00491824;20200313;134500;+01;127,050;57,200;688.6;E
IT012E00491824;20200313;140000;+01;125,950;58,300;688.6;E
IT012E00491824;20200313;141500;+01;124,300;56,100;688.6;E
IT012E00491824;20200313;143000;+01;123,750;55,550;688.6;E
IT012E00491824;20200313;144500;+01;123,750;56,100;688.6;E
IT012E00491824;20200313;150000;+01;123,200;55,550;688.6;E
IT012E00491824;20200313;151500;+01;119,900;51,700;688.6;E
IT012E00491824;20200313;153000;+01;118,250;50,600;688.6;E
IT012E00491824;20200313;154500;+01;118,250;51,150;688.6;E
IT012E00491824;20200313;160000;+01;119,350;52,250;688.6;E
IT012E00491824;20200313;161500;+01;117,150;50,600;688.6;E
IT012E00491824;20200313;163000;+01;115,500;49,500;688.6;E
IT012E00491824;20200313;164500;+01;116,600;50,600;688.6;E
IT012E00491824;20200313;170000;+01;115,500;50,600;688.6;E
IT012E00491824;20200313;171500;+01;114,950;50,050;688.6;E
IT012E00491824;20200313;173000;+01;114,400;48,950;688.6;E
IT012E00491824;20200313;174500;+01;114,950;51,150;688.6;E
IT012E00491824;20200313;180000;+01;113,850;50,050;688.6;E
IT012E00491824;20200313;181500;+01;112,750;48,400;688.6;E
IT012E00491824;20200313;183000;+01;112,200;47,850;688.6;E
IT012E00491824;20200313;184500;+01;112,750;48,400;688.6;E
IT012E00491824;20200313;190000;+01;113,850;48,950;688.6;E
IT012E00491824;20200313;191500;+01;112,200;47,850;688.6;E
IT012E00491824;20200313;193000;+01;112,200;47,850;688.6;E
IT012E00491824;20200313;194500;+01;112,750;48,400;688.6;E
IT012E00491824;20200313;200000;+01;112,750;48,400;688.6;E
IT012E00491824;20200313;201500;+01;113,850;48,950;688.6;E
IT012E00491824;20200313;203000;+01;112,750;48,400;688.6;E
IT012E00491824;20200313;204500;+01;112,200;48,400;688.6;E
IT012E00491824;20200313;210000;+01;112,200;48,950;688.6;E
IT012E00491824;20200313;211500;+01;113,300;48,950;688.6;E
IT012E00491824;20200313;213000;+01;111,100;46,200;688.6;E
IT012E00491824;20200313;214500;+01;113,300;50,050;688.6;E
IT012E00491824;20200313;220000;+01;108,900;50,600;688.6;E
IT012E00491824;20200313;221500;+01;108,350;50,050;688.6;E
IT012E00491824;20200313;223000;+01;108,900;50,600;688.6;E
IT012E00491824;20200313;224500;+01;108,350;50,600;688.6;E
IT012E00491824;20200313;230000;+01;107,800;50,600;688.6;E
IT012E00491824;20200313;231500;+01;108,350;48,400;688.6;E
IT012E00491824;20200313;233000;+01;108,350;48,950;688.6;E
IT012E00491824;20200313;234500;+01;107,800;47,850;688.6;E
IT012E00491824;20200314;000000;+01;107,800;48,400;688.6;E
IT012E00491824;20200314;001500;+01;107,800;47,850;688.6;E
IT012E00491824;20200314;003000;+01;107,250;47,850;688.6;E
IT012E00491824;20200314;004500;+01;107,800;47,850;688.6;E
IT012E00491824;20200314;010000;+01;107,800;49,500;688.6;E
IT012E00491824;20200314;011500;+01;108,900;50,600;688.6;E
IT012E00491824;20200314;013000;+01;106,700;47,850;688.6;E
IT012E00491824;20200314;014500;+01;107,800;48,400;688.6;E
IT012E00491824;20200314;020000;+01;106,700;48,400;688.6;E
IT012E00491824;20200314;021500;+01;107,250;48,400;688.6;E
IT012E00491824;20200314;023000;+01;107,250;48,400;688.6;E
IT012E00491824;20200314;024500;+01;107,250;48,950;688.6;E
IT012E00491824;20200314;030000;+01;106,700;48,400;688.6;E
IT012E00491824;20200314;031500;+01;107,800;48,950;688.6;E
IT012E00491824;20200314;033000;+01;107,250;48,950;688.6;E
IT012E00491824;20200314;034500;+01;107,250;47,850;688.6;E
IT012E00491824;20200314;040000;+01;106,150;48,400;688.6;E
IT012E00491824;20200314;041500;+01;106,700;47,850;688.6;E
IT012E00491824;20200314;043000;+01;106,700;47,850;688.6;E
IT012E00491824;20200314;044500;+01;106,700;48,400;688.6;E
IT012E00491824;20200314;050000;+01;106,700;47,300;688.6;E
IT012E00491824;20200314;051500;+01;106,150;47,850;688.6;E
IT012E00491824;20200314;053000;+01;106,700;47,300;688.6;E
IT012E00491824;20200314;054500;+01;106,150;47,300;688.6;E
IT012E00491824;20200314;060000;+01;107,250;47,300;688.6;E
IT012E00491824;20200314;061500;+01;107,250;46,200;688.6;E
IT012E00491824;20200314;063000;+01;107,250;46,750;688.6;E
IT012E00491824;20200314;064500;+01;107,800;46,750;688.6;E
IT012E00491824;20200314;070000;+01;107,250;46,200;688.6;E
IT012E00491824;20200314;071500;+01;107,800;45,650;688.6;E
IT012E00491824;20200314;073000;+01;111,650;46,200;688.6;E
IT012E00491824;20200314;074500;+01;111,650;46,200;688.6;E
IT012E00491824;20200314;080000;+01;111,650;45,100;688.6;E
IT012E00491824;20200314;081500;+01;111,650;45,650;688.6;E
IT012E00491824;20200314;083000;+01;111,100;45,100;688.6;E
IT012E00491824;20200314;084500;+01;112,200;45,650;688.6;E
IT012E00491824;20200314;090000;+01;111,650;45,650;688.6;E
IT012E00491824;20200314;091500;+01;111,100;45,100;688.6;E
IT012E00491824;20200314;093000;+01;111,650;44,550;688.6;E
