POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200119;211500;+01;129,800;56,100;807.4;E
IT012E00491824;20200119;213000;+01;130,350;56,100;807.4;E
IT012E00491824;20200119;214500;+01;130,350;57,200;807.4;E
IT012E00491824;20200119;220000;+01;130,350;57,200;807.4;E
IT012E00491824;20200119;221500;+01;130,350;57,200;807.4;E
IT012E00491824;20200119;223000;+01;130,900;58,300;807.4;E
IT012E00491824;20200119;224500;+01;130,350;57,750;807.4;E
IT012E00491824;20200119;230000;+01;130,900;57,750;807.4;E
IT012E00491824;20200119;231500;+01;130,900;58,300;807.4;E
IT012E00491824;20200119;233000;+01;131,450;58,850;807.4;E
IT012E00491824;20200119;234500;+01;131,450;58,300;807.4;E
IT012E00491824;20200120;000000;+01;131,450;58,850;807.4;E
IT012E00491824;20200120;001500;+01;131,450;58,850;807.4;E
IT012E00491824;20200120;003000;+01;131,450;59,400;807.4;E
IT012E00491824;20200120;004500;+01;131,450;58,850;807.4;E
IT012E00491824;20200120;010000;+01;129,800;58,300;807.4;E
IT012E00491824;20200120;011500;+01;129,800;56,100;807.4;E
IT012E00491824;20200120;013000;+01;128,700;55,550;807.4;E
IT012E00491824;20200120;014500;+01;129,250;56,100;807.4;E
IT012E00491824;20200120;020000;+01;129,250;56,650;807.4;E
IT012E00491824;20200120;021500;+01;129,800;56,650;807.4;E
IT012E00491824;20200120;023000;+01;129,250;56,100;807.4;E
IT012E00491824;20200120;024500;+01;129,250;56,100;807.4;E
IT012E00491824;20200120;030000;+01;129,800;56,650;807.4;E
IT012E00491824;20200120;031500;+01;129,250;56,100;807.4;E
IT012E00491824;20200120;033000;+01;129,800;56,650;807.4;E
IT012E00491824;20200120;034500;+01;129,800;56,100;807.4;E
IT012E00491824;20200120;040000;+01;129,250;56,100;807.4;E
IT012E00491824;20200120;041500;+01;129,250;55,550;807.4;E
IT012E00491824;20200120;043000;+01;129,250;55,550;807.4;E
IT012E00491824;20200120;044500;+01;129,250;55,550;807.4;E
IT012E00491824;20200120;050000;+01;128,700;55,000;807.4;E
IT012E00491824;20200120;051500;+01;128,700;54,450;807.4;E
IT012E00491824;20200120;053000;+01;128,700;53,900;807.4;E
IT012E00491824;20200120;054500;+01;128,700;54,450;807.4;E
IT012E00491824;20200120;060000;+01;130,350;55,000;807.4;E
IT012E00491824;20200120;061500;+01;130,350;56,100;807.4;E
IT012E00491824;20200120;063000;+01;130,900;56,100;807.4;E
IT012E00491824;20200120;064500;+01;130,350;55,000;807.4;E
IT012E00491824;20200120;070000;+01;142,450;57,750;807.4;E
IT012E00491824;20200120;071500;+01;147,400;58,300;807.4;E
IT012E00491824;20200120;073000;+01;160,600;61,600;807.4;E
IT012E00491824;20200120;074500;+01;173,250;66,000;807.4;E
IT012E00491824;20200120;080000;+01;177,650;66,000;807.4;E
IT012E00491824;20200120;081500;+01;180,950;66,000;807.4;E
IT012E00491824;20200120;083000;+01;180,950;67,650;807.4;E
IT012E00491824;20200120;084500;+01;179,300;67,650;807.4;E
IT012E00491824;20200120;090000;+01;181,500;70,950;807.4;E
IT012E00491824;20200120;091500;+01;183,700;69,850;807.4;E
IT012E00491824;20200120;093000;+01;185,350;69,300;807.4;E
IT012E00491824;20200120;094500;+01;180,400;68,750;807.4;E
IT012E00491824;20200120;100000;+01;180,950;69,300;807.4;E
IT012E00491824;20200120;101500;+01;180,950;69,850;807.4;E
IT012E00491824;20200120;103000;+01;182,600;69,300;807.4;E
IT012E00491824;20200120;104500;+01;180,950;70,400;807.4;E
IT012E00491824;20200120;110000;+01;180,950;70,950;807.4;E
IT012E00491824;20200120;111500;+01;180,400;70,400;807.4;E
IT012E00491824;20200120;113000;+01;184,250;70,400;807.4;E
IT012E00491824;20200120;114500;+01;184,250;70,950;807.4;E
IT012E00491824;20200120;120000;+01;184,250;72,600;807.4;E
IT012E00491824;20200120;121500;+01;183,150;70,950;807.4;E
IT012E00491824;20200120;123000;+01;183,700;72,600;807.4;E
IT012E00491824;20200120;124500;+01;183,150;73,150;807.4;E
IT012E00491824;20200120;130000;+01;180,950;71,500;807.4;E
IT012E00491824;20200120;131500;+01;179,850;70,400;807.4;E
IT012E00491824;20200120;133000;+01;182,050;72,050;807.4;E
IT012E00491824;20200120;134500;+01;181,500;73,150;807.4;E
IT012E00491824;20200120;140000;+01;179,300;71,500;807.4;E
IT012E00491824;20200120;141500;+01;175,450;69,300;807.4;E
IT012E00491824;20200120;143000;+01;176,000;69,300;807.4;E
IT012E00491824;20200120;144500;+01;173,250;67,650;807.4;E
IT012E00491824;20200120;150000;+01;172,150;67,650;807.4;E
IT012E00491824;20200120;151500;+01;172,150;66,000;807.4;E
IT012E00491824;20200120;153000;+01;172,700;68,750;807.4;E
IT012E00491824;20200120;154500;+01;172,150;68,200;807.4;E
IT012E00491824;20200120;160000;+01;172,150;66,000;807.4;E
IT012E00491824;20200120;161500;+01;169,400;64,900;807.4;E
IT012E00491824;20200120;163000;+01;169,950;65,450;807.4;E
IT012E00491824;20200120;164500;+01;167,750;66,000;807.4;E
IT012E00491824;20200120;170000;+01;162,800;64,350;807.4;E
IT012E00491824;20200120;171500;+01;161,150;64,900;807.4;E
IT012E00491824;20200120;173000;+01;158,400;62,700;807.4;E
IT012E00491824;20200120;174500;+01;156,750;63,250;807.4;E
IT012E00491824;20200120;180000;+01;155,100;64,350;807.4;E
IT012E00491824;20200120;181500;+01;152,350;62,700;807.4;E
IT012E00491824;20200120;183000;+01;150,150;63,250;807.4;E
IT012E00491824;20200120;184500;+01;150,150;64,350;807.4;E
IT012E00491824;20200120;190000;+01;147,950;63,250;807.4;E
IT012E00491824;20200120;191500;+01;145,200;62,150;807.4;E
IT012E00491824;20200120;193000;+01;145,200;62,700;807.4;E
IT012E00491824;20200120;194500;+01;142,450;62,700;807.4;E
IT012E00491824;20200120;200000;+01;140,800;61,600;807.4;E
IT012E00491824;20200120;201500;+01;140,250;62,700;807.4;E
IT012E00491824;20200120;203000;+01;139,150;60,500;807.4;E
IT012E00491824;20200120;204500;+01;139,150;61,050;807.4;E
IT012E00491824;20200120;210000;+01;138,600;61,600;807.4;E
IT012E00491824;20200120;211500;+01;138,050;59,950;807.4;E
IT012E00491824;20200120;213000;+01;137,500;58,300;807.4;E
IT012E00491824;20200120;214500;+01;135,850;57,750;807.4;E
IT012E00491824;20200120;220000;+01;132,000;57,200;807.4;E
IT012E00491824;20200120;221500;+01;132,550;58,300;807.4;E
IT012E00491824;20200120;223000;+01;132,550;57,750;807.4;E
IT012E00491824;20200120;224500;+01;132,000;57,750;807.4;E
IT012E00491824;20200120;230000;+01;132,000;58,850;807.4;E
IT012E00491824;20200120;231500;+01;133,100;58,300;807.4;E
IT012E00491824;20200120;233000;+01;132,000;58,300;807.4;E
IT012E00491824;20200120;234500;+01;133,100;58,850;807.4;E
IT012E00491824;20200121;000000;+01;132,550;59,400;807.4;E
IT012E00491824;20200121;001500;+01;133,100;59,400;807.4;E
IT012E00491824;20200121;003000;+01;133,100;59,400;807.4;E
IT012E00491824;20200121;004500;+01;132,550;59,950;807.4;E
IT012E00491824;20200121;010000;+01;132,000;59,400;807.4;E
IT012E00491824;20200121;011500;+01;132,000;59,950;807.4;E
IT012E00491824;20200121;013000;+01;131,450;59,950;807.4;E
IT012E00491824;20200121;014500;+01;132,000;59,950;807.4;E
IT012E00491824;20200121;020000;+01;130,900;58,850;807.4;E
IT012E00491824;20200121;021500;+01;132,000;59,950;807.4;E
IT012E00491824;20200121;023000;+01;131,450;59,950;807.4;E
IT012E00491824;20200121;024500;+01;132,000;59,950;807.4;E
IT012E00491824;20200121;030000;+01;132,000;60,500;807.4;E
IT012E00491824;20200121;031500;+01;132,000;58,850;807.4;E
IT012E00491824;20200121;033000;+01;130,900;55,000;807.4;E
IT012E00491824;20200121;034500;+01;131,450;55,550;807.4;E
IT012E00491824;20200121;040000;+01;131,450;55,550;807.4;E
IT012E00491824;20200121;041500;+01;132,550;55,550;807.4;E
IT012E00491824;20200121;043000;+01;132,000;56,100;807.4;E
IT012E00491824;20200121;044500;+01;132,000;55,550;807.4;E
IT012E00491824;20200121;050000;+01;130,350;53,900;807.4;E
IT012E00491824;20200121;051500;+01;131,450;55,550;807.4;E
IT012E00491824;20200121;053000;+01;131,450;54,450;807.4;E
IT012E00491824;20200121;054500;+01;132,000;54,450;807.4;E
IT012E00491824;20200121;060000;+01;130,900;53,350;807.4;E
IT012E00491824;20200121;061500;+01;132,550;53,900;807.4;E
IT012E00491824;20200121;063000;+01;132,550;55,550;807.4;E
IT012E00491824;20200121;064500;+01;133,650;56,100;807.4;E
IT012E00491824;20200121;070000;+01;133,100;54,450;807.4;E
IT012E00491824;20200121;071500;+01;149,050;56,650;807.4;E
IT012E00491824;20200121;073000;+01;170,500;64,350;807.4;E
IT012E00491824;20200121;074500;+01;177,650;65,450;807.4;E
IT012E00491824;20200121;080000;+01;181,500;69,300;807.4;E
IT012E00491824;20200121;081500;+01;186,450;71,500;807.4;E
IT012E00491824;20200121;083000;+01;184,250;70,400;807.4;E
IT012E00491824;20200121;084500;+01;187,000;71,500;807.4;E
IT012E00491824;20200121;090000;+01;187,550;72,050;807.4;E
IT012E00491824;20200121;091500;+01;184,250;73,150;807.4;E
IT012E00491824;20200121;093000;+01;181,500;71,500;807.4;E
IT012E00491824;20200121;094500;+01;187,550;69,850;807.4;E
IT012E00491824;20200121;100000;+01;187,550;70,400;807.4;E
IT012E00491824;20200121;101500;+01;194,700;70,400;807.4;E
IT012E00491824;20200121;103000;+01;189,750;69,850;807.4;E
IT012E00491824;20200121;104500;+01;189,200;70,400;807.4;E
IT012E00491824;20200121;110000;+01;184,800;70,400;807.4;E
IT012E00491824;20200121;111500;+01;189,200;71,500;807.4;E
IT012E00491824;20200121;113000;+01;188,650;69,850;807.4;E
IT012E00491824;20200121;114500;+01;193,050;70,950;807.4;E
IT012E00491824;20200121;120000;+01;189,750;70,950;807.4;E
IT012E00491824;20200121;121500;+01;185,900;71,500;807.4;E
IT012E00491824;20200121;123000;+01;186,450;72,050;807.4;E
IT012E00491824;20200121;124500;+01;184,800;70,950;807.4;E
IT012E00491824;20200121;130000;+01;187,550;71,500;807.4;E
IT012E00491824;20200121;131500;+01;185,350;70,950;807.4;E
IT012E00491824;20200121;133000;+01;185,350;72,050;807.4;E
IT012E00491824;20200121;134500;+01;183,700;70,950;807.4;E
IT012E00491824;20200121;140000;+01;184,800;72,050;807.4;E
IT012E00491824;20200121;141500;+01;184,250;73,150;807.4;E
IT012E00491824;20200121;143000;+01;180,950;72,050;807.4;E
IT012E00491824;20200121;144500;+01;180,400;71,500;807.4;E
IT012E00491824;20200121;150000;+01;179,850;70,950;807.4;E
IT012E00491824;20200121;151500;+01;178,750;70,400;807.4;E
IT012E00491824;20200121;153000;+01;179,300;70,400;807.4;E
IT012E00491824;20200121;154500;+01;177,100;69,850;807.4;E
IT012E00491824;20200121;160000;+01;171,050;64,350;807.4;E
IT012E00491824;20200121;161500;+01;171,050;64,350;807.4;E
IT012E00491824;20200121;163000;+01;171,050;64,350;807.4;E
IT012E00491824;20200121;164500;+01;169,400;64,350;807.4;E
IT012E00491824;20200121;170000;+01;166,650;64,900;807.4;E
IT012E00491824;20200121;171500;+01;163,350;64,350;807.4;E
IT012E00491824;20200121;173000;+01;160,050;63,250;807.4;E
IT012E00491824;20200121;174500;+01;157,300;63,800;807.4;E
IT012E00491824;20200121;180000;+01;154,550;63,250;807.4;E
IT012E00491824;20200121;181500;+01;152,900;62,150;807.4;E
IT012E00491824;20200121;183000;+01;150,150;63,250;807.4;E
IT012E00491824;20200121;184500;+01;147,400;62,700;807.4;E
IT012E00491824;20200121;190000;+01;144,650;61,050;807.4;E
IT012E00491824;20200121;191500;+01;143,550;61,600;807.4;E
IT012E00491824;20200121;193000;+01;141,350;61,050;807.4;E
IT012E00491824;20200121;194500;+01;137,500;58,300;807.4;E
IT012E00491824;20200121;200000;+01;136,400;58,850;807.4;E
IT012E00491824;20200121;201500;+01;134,200;58,300;807.4;E
IT012E00491824;20200121;203000;+01;133,650;57,200;807.4;E
IT012E00491824;20200121;204500;+01;134,750;58,850;807.4;E
IT012E00491824;20200121;210000;+01;134,200;59,400;807.4;E
IT012E00491824;20200121;211500;+01;132,000;55,000;807.4;E
IT012E00491824;20200121;213000;+01;132,550;55,000;807.4;E
IT012E00491824;20200121;214500;+01;130,900;54,450;807.4;E
IT012E00491824;20200121;220000;+01;127,600;55,550;807.4;E
IT012E00491824;20200121;221500;+01;127,600;55,550;807.4;E
IT012E00491824;20200121;223000;+01;127,050;55,550;807.4;E
IT012E00491824;20200121;224500;+01;127,600;56,100;807.4;E
IT012E00491824;20200121;230000;+01;127,050;54,450;807.4;E
IT012E00491824;20200121;231500;+01;127,050;55,000;807.4;E
IT012E00491824;20200121;233000;+01;127,600;55,000;807.4;E
IT012E00491824;20200121;234500;+01;127,050;55,000;807.4;E
IT012E00491824;20200122;000000;+01;127,600;55,550;807.4;E
IT012E00491824;20200122;001500;+01;126,500;54,450;807.4;E
IT012E00491824;20200122;003000;+01;126,500;54,450;807.4;E
IT012E00491824;20200122;004500;+01;127,600;55,550;807.4;E
IT012E00491824;20200122;010000;+01;127,600;56,650;807.4;E
IT012E00491824;20200122;011500;+01;126,500;56,650;807.4;E
IT012E00491824;20200122;013000;+01;127,600;56,650;807.4;E
IT012E00491824;20200122;014500;+01;126,500;56,100;807.4;E
IT012E00491824;20200122;020000;+01;126,500;55,000;807.4;E
IT012E00491824;20200122;021500;+01;125,950;55,550;807.4;E
IT012E00491824;20200122;023000;+01;126,500;56,100;807.4;E
IT012E00491824;20200122;024500;+01;126,500;56,100;807.4;E
IT012E00491824;20200122;030000;+01;127,050;56,100;807.4;E
IT012E00491824;20200122;031500;+01;127,050;56,100;807.4;E
IT012E00491824;20200122;033000;+01;124,850;54,450;807.4;E
IT012E00491824;20200122;034500;+01;126,500;55,000;807.4;E
IT012E00491824;20200122;040000;+01;126,500;55,550;807.4;E
IT012E00491824;20200122;041500;+01;126,500;55,550;807.4;E
IT012E00491824;20200122;043000;+01;127,050;55,550;807.4;E
IT012E00491824;20200122;044500;+01;125,400;53,900;807.4;E
IT012E00491824;20200122;050000;+01;125,950;53,900;807.4;E
IT012E00491824;20200122;051500;+01;126,500;56,100;807.4;E
IT012E00491824;20200122;053000;+01;126,500;53,900;807.4;E
IT012E00491824;20200122;054500;+01;125,400;53,900;807.4;E
IT012E00491824;20200122;060000;+01;126,500;54,450;807.4;E
IT012E00491824;20200122;061500;+01;127,600;55,550;807.4;E
IT012E00491824;20200122;063000;+01;128,150;56,650;807.4;E
IT012E00491824;20200122;064500;+01;128,700;56,100;807.4;E
IT012E00491824;20200122;070000;+01;127,050;53,900;807.4;E
IT012E00491824;20200122;071500;+01;141,350;59,950;807.4;E
IT012E00491824;20200122;073000;+01;160,050;65,450;807.4;E
IT012E00491824;20200122;074500;+01;173,250;68,200;807.4;E
IT012E00491824;20200122;080000;+01;173,800;68,200;807.4;E
IT012E00491824;20200122;081500;+01;176,000;67,650;807.4;E
IT012E00491824;20200122;083000;+01;174,350;69,300;807.4;E
IT012E00491824;20200122;084500;+01;177,100;70,400;807.4;E
IT012E00491824;20200122;090000;+01;183,700;71,500;807.4;E
IT012E00491824;20200122;091500;+01;188,650;72,050;807.4;E
IT012E00491824;20200122;093000;+01;187,000;73,150;807.4;E
IT012E00491824;20200122;094500;+01;184,250;74,800;807.4;E
IT012E00491824;20200122;100000;+01;182,600;74,800;807.4;E
IT012E00491824;20200122;101500;+01;185,350;74,250;807.4;E
IT012E00491824;20200122;103000;+01;189,200;74,250;807.4;E
IT012E00491824;20200122;104500;+01;187,550;74,250;807.4;E
IT012E00491824;20200122;110000;+01;187,000;72,050;807.4;E
IT012E00491824;20200122;111500;+01;187,550;74,800;807.4;E
IT012E00491824;20200122;113000;+01;184,800;72,600;807.4;E
IT012E00491824;20200122;114500;+01;187,550;73,700;807.4;E
IT012E00491824;20200122;120000;+01;187,550;75,350;807.4;E
IT012E00491824;20200122;121500;+01;185,900;74,250;807.4;E
IT012E00491824;20200122;123000;+01;187,550;74,800;807.4;E
IT012E00491824;20200122;124500;+01;185,900;74,800;807.4;E
IT012E00491824;20200122;130000;+01;185,900;74,800;807.4;E
IT012E00491824;20200122;131500;+01;184,800;74,250;807.4;E
IT012E00491824;20200122;133000;+01;181,500;73,700;807.4;E
IT012E00491824;20200122;134500;+01;179,300;73,150;807.4;E
IT012E00491824;20200122;140000;+01;177,100;73,700;807.4;E
IT012E00491824;20200122;141500;+01;177,650;72,600;807.4;E
IT012E00491824;20200122;143000;+01;175,450;71,500;807.4;E
IT012E00491824;20200122;144500;+01;174,900;71,500;807.4;E
IT012E00491824;20200122;150000;+01;173,800;71,500;807.4;E
IT012E00491824;20200122;151500;+01;174,350;70,950;807.4;E
IT012E00491824;20200122;153000;+01;173,800;71,500;807.4;E
IT012E00491824;20200122;154500;+01;173,800;70,950;807.4;E
IT012E00491824;20200122;160000;+01;171,050;67,650;807.4;E
IT012E00491824;20200122;161500;+01;170,500;67,650;807.4;E
IT012E00491824;20200122;163000;+01;167,750;66,000;807.4;E
IT012E00491824;20200122;164500;+01;163,900;64,900;807.4;E
IT012E00491824;20200122;170000;+01;163,350;66,550;807.4;E
IT012E00491824;20200122;171500;+01;161,150;65,450;807.4;E
IT012E00491824;20200122;173000;+01;158,950;65,450;807.4;E
IT012E00491824;20200122;174500;+01;155,650;66,000;807.4;E
IT012E00491824;20200122;180000;+01;152,350;64,350;807.4;E
IT012E00491824;20200122;181500;+01;151,250;63,250;807.4;E
IT012E00491824;20200122;183000;+01;147,950;62,150;807.4;E
IT012E00491824;20200122;184500;+01;147,400;62,700;807.4;E
IT012E00491824;20200122;190000;+01;145,200;64,350;807.4;E
IT012E00491824;20200122;191500;+01;142,450;61,050;807.4;E
IT012E00491824;20200122;193000;+01;141,900;62,150;807.4;E
IT012E00491824;20200122;194500;+01;139,150;61,050;807.4;E
IT012E00491824;20200122;200000;+01;135,300;57,200;807.4;E
IT012E00491824;20200122;201500;+01;134,750;56,650;807.4;E
IT012E00491824;20200122;203000;+01;133,650;57,200;807.4;E
IT012E00491824;20200122;204500;+01;134,200;57,200;807.4;E
IT012E00491824;20200122;210000;+01;133,650;57,750;807.4;E
IT012E00491824;20200122;211500;+01;133,650;57,200;807.4;E
IT012E00491824;20200122;213000;+01;133,650;58,300;807.4;E
IT012E00491824;20200122;214500;+01;131,450;56,100;807.4;E
IT012E00491824;20200122;220000;+01;128,150;58,300;807.4;E
IT012E00491824;20200122;221500;+01;128,150;57,200;807.4;E
IT012E00491824;20200122;223000;+01;127,600;56,100;807.4;E
IT012E00491824;20200122;224500;+01;127,050;55,000;807.4;E
IT012E00491824;20200122;230000;+01;127,600;56,100;807.4;E
IT012E00491824;20200122;231500;+01;125,950;55,000;807.4;E
IT012E00491824;20200122;233000;+01;127,600;55,550;807.4;E
IT012E00491824;20200122;234500;+01;128,150;56,650;807.4;E
IT012E00491824;20200123;000000;+01;127,600;56,650;807.4;E
IT012E00491824;20200123;001500;+01;128,150;56,650;807.4;E
IT012E00491824;20200123;003000;+01;125,950;53,350;807.4;E
IT012E00491824;20200123;004500;+01;126,500;54,450;807.4;E
IT012E00491824;20200123;010000;+01;126,500;55,550;807.4;E
IT012E00491824;20200123;011500;+01;125,950;54,450;807.4;E
IT012E00491824;20200123;013000;+01;126,500;55,000;807.4;E
IT012E00491824;20200123;014500;+01;125,950;55,000;807.4;E
IT012E00491824;20200123;020000;+01;125,950;55,000;807.4;E
IT012E00491824;20200123;021500;+01;126,500;55,000;807.4;E
IT012E00491824;20200123;023000;+01;125,950;55,550;807.4;E
IT012E00491824;20200123;024500;+01;127,050;55,000;807.4;E
IT012E00491824;20200123;030000;+01;124,300;53,900;807.4;E
IT012E00491824;20200123;031500;+01;125,950;54,450;807.4;E
IT012E00491824;20200123;033000;+01;125,950;54,450;807.4;E
IT012E00491824;20200123;034500;+01;127,050;55,000;807.4;E
IT012E00491824;20200123;040000;+01;125,400;54,450;807.4;E
IT012E00491824;20200123;041500;+01;124,850;52,800;807.4;E
IT012E00491824;20200123;043000;+01;126,500;55,000;807.4;E
IT012E00491824;20200123;044500;+01;125,950;54,450;807.4;E
IT012E00491824;20200123;050000;+01;125,950;53,900;807.4;E
IT012E00491824;20200123;051500;+01;124,850;52,800;807.4;E
IT012E00491824;20200123;053000;+01;125,400;52,800;807.4;E
IT012E00491824;20200123;054500;+01;127,050;56,100;807.4;E
IT012E00491824;20200123;060000;+01;128,150;56,650;807.4;E
IT012E00491824;20200123;061500;+01;127,050;55,000;807.4;E
IT012E00491824;20200123;063000;+01;127,600;55,550;807.4;E
IT012E00491824;20200123;064500;+01;127,600;55,550;807.4;E
IT012E00491824;20200123;070000;+01;138,600;57,200;807.4;E
IT012E00491824;20200123;071500;+01;149,600;61,050;807.4;E
IT012E00491824;20200123;073000;+01;163,900;61,050;807.4;E
IT012E00491824;20200123;074500;+01;174,350;67,650;807.4;E
IT012E00491824;20200123;080000;+01;174,900;66,550;807.4;E
IT012E00491824;20200123;081500;+01;173,800;66,000;807.4;E
IT012E00491824;20200123;083000;+01;172,700;64,900;807.4;E
IT012E00491824;20200123;084500;+01;175,450;66,000;807.4;E
IT012E00491824;20200123;090000;+01;177,100;67,100;807.4;E
IT012E00491824;20200123;091500;+01;178,200;66,550;807.4;E
IT012E00491824;20200123;093000;+01;182,600;67,650;807.4;E
IT012E00491824;20200123;094500;+01;178,200;67,100;807.4;E
IT012E00491824;20200123;100000;+01;180,950;66,550;807.4;E
IT012E00491824;20200123;101500;+01;184,250;67,650;807.4;E
IT012E00491824;20200123;103000;+01;185,350;67,100;807.4;E
IT012E00491824;20200123;104500;+01;180,950;67,100;807.4;E
IT012E00491824;20200123;110000;+01;179,850;67,100;807.4;E
IT012E00491824;20200123;111500;+01;180,400;67,100;807.4;E
IT012E00491824;20200123;113000;+01;181,500;67,650;807.4;E
IT012E00491824;20200123;114500;+01;182,050;67,650;807.4;E
IT012E00491824;20200123;120000;+01;184,800;68,200;807.4;E
IT012E00491824;20200123;121500;+01;182,050;68,200;807.4;E
IT012E00491824;20200123;123000;+01;179,850;66,550;807.4;E
IT012E00491824;20200123;124500;+01;181,500;67,100;807.4;E
IT012E00491824;20200123;130000;+01;179,300;66,550;807.4;E
IT012E00491824;20200123;131500;+01;182,600;67,100;807.4;E
IT012E00491824;20200123;133000;+01;180,950;67,100;807.4;E
IT012E00491824;20200123;134500;+01;179,300;65,450;807.4;E
IT012E00491824;20200123;140000;+01;178,750;68,200;807.4;E
IT012E00491824;20200123;141500;+01;178,200;69,850;807.4;E
IT012E00491824;20200123;143000;+01;173,800;69,300;807.4;E
IT012E00491824;20200123;144500;+01;174,900;68,750;807.4;E
IT012E00491824;20200123;150000;+01;172,700;67,650;807.4;E
IT012E00491824;20200123;151500;+01;172,700;68,750;807.4;E
IT012E00491824;20200123;153000;+01;172,150;68,200;807.4;E
IT012E00491824;20200123;154500;+01;170,500;67,100;807.4;E
IT012E00491824;20200123;160000;+01;166,650;61,600;807.4;E
IT012E00491824;20200123;161500;+01;165,550;61,050;807.4;E
IT012E00491824;20200123;163000;+01;163,900;60,500;807.4;E
IT012E00491824;20200123;164500;+01;161,700;59,950;807.4;E
IT012E00491824;20200123;170000;+01;161,150;61,050;807.4;E
IT012E00491824;20200123;171500;+01;160,050;61,050;807.4;E
IT012E00491824;20200123;173000;+01;158,400;60,500;807.4;E
IT012E00491824;20200123;174500;+01;151,800;59,400;807.4;E
IT012E00491824;20200123;180000;+01;150,700;58,850;807.4;E
IT012E00491824;20200123;181500;+01;146,850;57,200;807.4;E
IT012E00491824;20200123;183000;+01;143,550;56,100;807.4;E
IT012E00491824;20200123;184500;+01;141,900;55,550;807.4;E
IT012E00491824;20200123;190000;+01;139,700;55,550;807.4;E
IT012E00491824;20200123;191500;+01;139,150;56,650;807.4;E
IT012E00491824;20200123;193000;+01;137,500;56,100;807.4;E
IT012E00491824;20200123;194500;+01;136,400;56,650;807.4;E
IT012E00491824;20200123;200000;+01;133,650;55,550;807.4;E
IT012E00491824;20200123;201500;+01;133,650;55,550;807.4;E
IT012E00491824;20200123;203000;+01;133,650;56,100;807.4;E
IT012E00491824;20200123;204500;+01;133,100;55,550;807.4;E
IT012E00491824;20200123;210000;+01;132,000;56,100;807.4;E
IT012E00491824;20200123;211500;+01;132,000;56,650;807.4;E
IT012E00491824;20200123;213000;+01;132,000;57,200;807.4;E
IT012E00491824;20200123;214500;+01;130,900;57,200;807.4;E
IT012E00491824;20200123;220000;+01;126,500;56,100;807.4;E
IT012E00491824;20200123;221500;+01;125,950;55,550;807.4;E
IT012E00491824;20200123;223000;+01;125,950;54,450;807.4;E
IT012E00491824;20200123;224500;+01;125,950;55,000;807.4;E
IT012E00491824;20200123;230000;+01;125,400;55,000;807.4;E
IT012E00491824;20200123;231500;+01;125,950;55,550;807.4;E
IT012E00491824;20200123;233000;+01;125,950;55,550;807.4;E
IT012E00491824;20200123;234500;+01;126,500;55,550;807.4;E
IT012E00491824;20200124;000000;+01;126,500;56,650;807.4;E
IT012E00491824;20200124;001500;+01;125,950;55,550;807.4;E
IT012E00491824;20200124;003000;+01;127,050;57,200;807.4;E
IT012E00491824;20200124;004500;+01;125,950;56,100;807.4;E
IT012E00491824;20200124;010000;+01;125,400;56,100;807.4;E
IT012E00491824;20200124;011500;+01;125,400;57,750;807.4;E
IT012E00491824;20200124;013000;+01;125,950;56,650;807.4;E
IT012E00491824;20200124;014500;+01;125,400;57,200;807.4;E
IT012E00491824;20200124;020000;+01;125,400;55,550;807.4;E
IT012E00491824;20200124;021500;+01;123,750;53,350;807.4;E
IT012E00491824;20200124;023000;+01;124,300;53,350;807.4;E
IT012E00491824;20200124;024500;+01;124,300;53,900;807.4;E
IT012E00491824;20200124;030000;+01;123,750;53,350;807.4;E
IT012E00491824;20200124;031500;+01;123,750;53,350;807.4;E
IT012E00491824;20200124;033000;+01;124,300;53,350;807.4;E
IT012E00491824;20200124;034500;+01;123,750;53,350;807.4;E
IT012E00491824;20200124;040000;+01;124,300;53,900;807.4;E
IT012E00491824;20200124;041500;+01;123,750;53,350;807.4;E
IT012E00491824;20200124;043000;+01;124,300;53,900;807.4;E
IT012E00491824;20200124;044500;+01;124,300;53,350;807.4;E
IT012E00491824;20200124;050000;+01;123,750;53,350;807.4;E
IT012E00491824;20200124;051500;+01;123,750;52,800;807.4;E
IT012E00491824;20200124;053000;+01;123,750;51,700;807.4;E
IT012E00491824;20200124;054500;+01;124,300;52,250;807.4;E
IT012E00491824;20200124;060000;+01;125,400;53,900;807.4;E
IT012E00491824;20200124;061500;+01;125,950;54,450;807.4;E
IT012E00491824;20200124;063000;+01;125,400;54,450;807.4;E
IT012E00491824;20200124;064500;+01;126,500;55,000;807.4;E
IT012E00491824;20200124;070000;+01;126,500;55,550;807.4;E
IT012E00491824;20200124;071500;+01;141,900;58,850;807.4;E
IT012E00491824;20200124;073000;+01;156,750;60,500;807.4;E
IT012E00491824;20200124;074500;+01;155,650;60,500;807.4;E
IT012E00491824;20200124;080000;+01;161,700;62,150;807.4;E
IT012E00491824;20200124;081500;+01;169,400;64,900;807.4;E
IT012E00491824;20200124;083000;+01;169,400;63,250;807.4;E
IT012E00491824;20200124;084500;+01;172,700;65,450;807.4;E
IT012E00491824;20200124;090000;+01;170,500;66,000;807.4;E
IT012E00491824;20200124;091500;+01;176,000;65,450;807.4;E
IT012E00491824;20200124;093000;+01;174,900;63,800;807.4;E
