POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200228;094500;+01;144,100;62,150;783.2;E
IT012E00491824;20200228;100000;+01;145,750;61,600;783.2;E
IT012E00491824;20200228;101500;+01;145,200;62,150;783.2;E
IT012E00491824;20200228;103000;+01;145,200;61,050;783.2;E
IT012E00491824;20200228;104500;+01;147,400;61,600;783.2;E
IT012E00491824;20200228;110000;+01;145,200;62,150;783.2;E
IT012E00491824;20200228;111500;+01;144,100;61,600;783.2;E
IT012E00491824;20200228;113000;+01;144,100;61,600;783.2;E
IT012E00491824;20200228;114500;+01;145,750;62,700;783.2;E
IT012E00491824;20200228;120000;+01;146,300;64,900;783.2;E
IT012E00491824;20200228;121500;+01;144,650;64,350;783.2;E
IT012E00491824;20200228;123000;+01;144,650;63,250;783.2;E
IT012E00491824;20200228;124500;+01;143,550;61,600;783.2;E
IT012E00491824;20200228;130000;+01;144,100;62,700;783.2;E
IT012E00491824;20200228;131500;+01;144,650;63,250;783.2;E
IT012E00491824;20200228;133000;+01;143,550;61,600;783.2;E
IT012E00491824;20200228;134500;+01;143,550;61,600;783.2;E
IT012E00491824;20200228;140000;+01;142,450;61,050;783.2;E
IT012E00491824;20200228;141500;+01;141,350;61,600;783.2;E
IT012E00491824;20200228;143000;+01;140,800;59,400;783.2;E
IT012E00491824;20200228;144500;+01;138,600;57,200;783.2;E
IT012E00491824;20200228;150000;+01;138,050;56,100;783.2;E
IT012E00491824;20200228;151500;+01;139,700;57,200;783.2;E
IT012E00491824;20200228;153000;+01;137,500;55,550;783.2;E
IT012E00491824;20200228;154500;+01;134,750;53,900;783.2;E
IT012E00491824;20200228;160000;+01;135,850;56,100;783.2;E
IT012E00491824;20200228;161500;+01;134,750;55,000;783.2;E
IT012E00491824;20200228;163000;+01;135,300;55,000;783.2;E
IT012E00491824;20200228;164500;+01;136,400;56,100;783.2;E
IT012E00491824;20200228;170000;+01;134,750;55,000;783.2;E
IT012E00491824;20200228;171500;+01;135,850;54,450;783.2;E
IT012E00491824;20200228;173000;+01;134,750;54,450;783.2;E
IT012E00491824;20200228;174500;+01;134,200;54,450;783.2;E
IT012E00491824;20200228;180000;+01;134,200;53,350;783.2;E
IT012E00491824;20200228;181500;+01;132,550;53,350;783.2;E
IT012E00491824;20200228;183000;+01;132,550;53,350;783.2;E
IT012E00491824;20200228;184500;+01;132,550;53,350;783.2;E
IT012E00491824;20200228;190000;+01;132,550;53,350;783.2;E
IT012E00491824;20200228;191500;+01;130,900;52,250;783.2;E
IT012E00491824;20200228;193000;+01;130,900;52,250;783.2;E
IT012E00491824;20200228;194500;+01;130,350;52,800;783.2;E
IT012E00491824;20200228;200000;+01;129,250;52,800;783.2;E
IT012E00491824;20200228;201500;+01;129,250;53,350;783.2;E
IT012E00491824;20200228;203000;+01;129,250;53,900;783.2;E
IT012E00491824;20200228;204500;+01;129,250;53,350;783.2;E
IT012E00491824;20200228;210000;+01;128,150;51,700;783.2;E
IT012E00491824;20200228;211500;+01;127,600;50,050;783.2;E
IT012E00491824;20200228;213000;+01;127,600;50,050;783.2;E
IT012E00491824;20200228;214500;+01;126,500;50,600;783.2;E
IT012E00491824;20200228;220000;+01;122,650;50,600;783.2;E
IT012E00491824;20200228;221500;+01;122,650;50,600;783.2;E
IT012E00491824;20200228;223000;+01;123,200;51,150;783.2;E
IT012E00491824;20200228;224500;+01;122,650;50,600;783.2;E
IT012E00491824;20200228;230000;+01;123,200;51,150;783.2;E
IT012E00491824;20200228;231500;+01;122,650;51,150;783.2;E
IT012E00491824;20200228;233000;+01;123,750;51,700;783.2;E
IT012E00491824;20200228;234500;+01;123,200;51,700;783.2;E
IT012E00491824;20200229;000000;+01;123,750;51,700;783.2;E
IT012E00491824;20200229;001500;+01;122,650;51,150;783.2;E
IT012E00491824;20200229;003000;+01;123,200;51,150;783.2;E
IT012E00491824;20200229;004500;+01;123,200;50,600;783.2;E
IT012E00491824;20200229;010000;+01;121,550;50,050;783.2;E
IT012E00491824;20200229;011500;+01;122,100;50,600;783.2;E
IT012E00491824;20200229;013000;+01;121,550;50,600;783.2;E
IT012E00491824;20200229;014500;+01;122,100;51,150;783.2;E
IT012E00491824;20200229;020000;+01;122,650;51,700;783.2;E
IT012E00491824;20200229;021500;+01;122,650;51,700;783.2;E
IT012E00491824;20200229;023000;+01;122,650;51,150;783.2;E
IT012E00491824;20200229;024500;+01;122,650;52,250;783.2;E
IT012E00491824;20200229;030000;+01;123,200;52,800;783.2;E
IT012E00491824;20200229;031500;+01;122,650;52,250;783.2;E
IT012E00491824;20200229;033000;+01;122,650;52,250;783.2;E
IT012E00491824;20200229;034500;+01;123,200;52,800;783.2;E
IT012E00491824;20200229;040000;+01;122,650;52,250;783.2;E
IT012E00491824;20200229;041500;+01;122,650;52,250;783.2;E
IT012E00491824;20200229;043000;+01;123,200;52,250;783.2;E
IT012E00491824;20200229;044500;+01;122,650;52,250;783.2;E
IT012E00491824;20200229;050000;+01;122,650;52,250;783.2;E
IT012E00491824;20200229;051500;+01;122,650;52,250;783.2;E
IT012E00491824;20200229;053000;+01;122,650;52,250;783.2;E
IT012E00491824;20200229;054500;+01;122,650;51,700;783.2;E
IT012E00491824;20200229;060000;+01;122,650;50,600;783.2;E
IT012E00491824;20200229;061500;+01;122,650;50,600;783.2;E
IT012E00491824;20200229;063000;+01;122,650;50,050;783.2;E
IT012E00491824;20200229;064500;+01;122,100;50,050;783.2;E
IT012E00491824;20200229;070000;+01;122,650;50,050;783.2;E
IT012E00491824;20200229;071500;+01;123,200;48,950;783.2;E
IT012E00491824;20200229;073000;+01;129,250;55,000;783.2;E
IT012E00491824;20200229;074500;+01;130,350;55,550;783.2;E
IT012E00491824;20200229;080000;+01;129,800;55,000;783.2;E
IT012E00491824;20200229;081500;+01;130,350;54,450;783.2;E
IT012E00491824;20200229;083000;+01;131,450;53,900;783.2;E
IT012E00491824;20200229;084500;+01;132,000;54,450;783.2;E
IT012E00491824;20200229;090000;+01;132,550;55,000;783.2;E
IT012E00491824;20200229;091500;+01;131,450;54,450;783.2;E
IT012E00491824;20200229;093000;+01;131,450;55,000;783.2;E
IT012E00491824;20200229;094500;+01;130,350;53,900;783.2;E
IT012E00491824;20200229;100000;+01;130,350;53,900;783.2;E
IT012E00491824;20200229;101500;+01;130,350;53,900;783.2;E
IT012E00491824;20200229;103000;+01;130,900;53,900;783.2;E
IT012E00491824;20200229;104500;+01;132,000;54,450;783.2;E
IT012E00491824;20200229;110000;+01;131,450;54,450;783.2;E
IT012E00491824;20200229;111500;+01;131,450;55,000;783.2;E
IT012E00491824;20200229;113000;+01;133,100;55,000;783.2;E
IT012E00491824;20200229;114500;+01;132,550;55,550;783.2;E
IT012E00491824;20200229;120000;+01;132,000;55,000;783.2;E
IT012E00491824;20200229;121500;+01;132,000;55,000;783.2;E
IT012E00491824;20200229;123000;+01;130,350;53,350;783.2;E
IT012E00491824;20200229;124500;+01;129,800;51,700;783.2;E
IT012E00491824;20200229;130000;+01;129,250;52,250;783.2;E
IT012E00491824;20200229;131500;+01;129,800;53,350;783.2;E
IT012E00491824;20200229;133000;+01;129,800;52,800;783.2;E
IT012E00491824;20200229;134500;+01;129,800;52,800;783.2;E
IT012E00491824;20200229;140000;+01;129,250;52,250;783.2;E
IT012E00491824;20200229;141500;+01;129,250;52,800;783.2;E
IT012E00491824;20200229;143000;+01;128,700;51,700;783.2;E
IT012E00491824;20200229;144500;+01;128,700;52,250;783.2;E
IT012E00491824;20200229;150000;+01;128,700;51,700;783.2;E
IT012E00491824;20200229;151500;+01;128,700;52,250;783.2;E
IT012E00491824;20200229;153000;+01;129,250;52,800;783.2;E
IT012E00491824;20200229;154500;+01;128,700;52,250;783.2;E
IT012E00491824;20200229;160000;+01;129,250;52,250;783.2;E
IT012E00491824;20200229;161500;+01;128,700;52,250;783.2;E
IT012E00491824;20200229;163000;+01;128,700;51,700;783.2;E
IT012E00491824;20200229;164500;+01;128,700;51,700;783.2;E
IT012E00491824;20200229;170000;+01;128,150;51,150;783.2;E
IT012E00491824;20200229;171500;+01;128,700;51,700;783.2;E
IT012E00491824;20200229;173000;+01;128,700;51,700;783.2;E
IT012E00491824;20200229;174500;+01;127,050;51,150;783.2;E
IT012E00491824;20200229;180000;+01;123,750;50,600;783.2;E
IT012E00491824;20200229;181500;+01;123,750;51,150;783.2;E
IT012E00491824;20200229;183000;+01;123,200;50,600;783.2;E
IT012E00491824;20200229;184500;+01;123,750;50,600;783.2;E
IT012E00491824;20200229;190000;+01;123,200;50,600;783.2;E
IT012E00491824;20200229;191500;+01;123,200;51,150;783.2;E
IT012E00491824;20200229;193000;+01;123,200;50,600;783.2;E
IT012E00491824;20200229;194500;+01;123,750;51,150;783.2;E
IT012E00491824;20200229;200000;+01;123,200;51,150;783.2;E
IT012E00491824;20200229;201500;+01;123,200;51,700;783.2;E
IT012E00491824;20200229;203000;+01;123,750;51,700;783.2;E
IT012E00491824;20200229;204500;+01;123,750;52,800;783.2;E
IT012E00491824;20200229;210000;+01;123,200;51,150;783.2;E
IT012E00491824;20200229;211500;+01;122,650;50,050;783.2;E
IT012E00491824;20200229;213000;+01;122,650;50,050;783.2;E
IT012E00491824;20200229;214500;+01;122,650;50,600;783.2;E
IT012E00491824;20200229;220000;+01;123,750;51,150;783.2;E
IT012E00491824;20200229;221500;+01;123,200;51,150;783.2;E
IT012E00491824;20200229;223000;+01;122,650;51,150;783.2;E
IT012E00491824;20200229;224500;+01;123,750;51,700;783.2;E
IT012E00491824;20200229;230000;+01;123,200;52,250;783.2;E
IT012E00491824;20200229;231500;+01;123,200;51,150;783.2;E
IT012E00491824;20200229;233000;+01;123,200;51,700;783.2;E
IT012E00491824;20200229;234500;+01;124,300;52,250;783.2;E
